timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
97.721,0.239,-0.104,-0.965,0.995,-0.099,0.241,-18.578,1.763,-1.777,0.174,-0.475,-0.223,-9.071,2.193,0.903,4.784,0.331
97.721,0.239,-0.104,-0.965,0.995,-0.099,0.241,-18.578,1.763,-1.777,0.174,-0.475,-0.223,-9.071,2.193,0.903,4.784,0.331
97.761,0.221,-0.100,-0.970,0.995,-0.101,0.220,-17.989,1.744,-1.817,0.252,-0.508,-0.180,-7.789,2.067,0.385,4.762,0.330
97.761,0.221,-0.100,-0.970,0.995,-0.101,0.220,-17.989,1.744,-1.817,0.252,-0.508,-0.180,-7.789,2.067,0.385,4.762,0.330
97.821,0.178,-0.094,-0.980,0.995,-0.097,0.177,-17.974,1.713,-1.823,0.245,-0.516,0.026,-4.891,-0.290,-0.891,4.770,0.334
97.821,0.178,-0.094,-0.980,0.995,-0.097,0.177,-17.974,1.713,-1.823,0.245,-0.516,0.026,-4.891,-0.290,-0.891,4.770,0.334
97.861,0.162,-0.074,-0.984,0.997,-0.077,0.161,-17.963,1.692,-1.819,0.251,-0.499,0.110,-10.086,2.123,0.294,4.775,0.332
97.861,0.162,-0.074,-0.984,0.997,-0.077,0.161,-17.963,1.692,-1.819,0.251,-0.499,0.110,-10.086,2.123,0.294,4.775,0.332
97.861,0.162,-0.074,-0.984,0.997,-0.077,0.161,-17.963,1.692,-1.819,0.251,-0.499,0.110,-10.086,2.123,0.294,4.775,0.332
97.921,0.131,-0.062,-0.989,0.998,-0.065,0.130,-17.948,1.662,-1.813,0.273,-0.468,0.124,-8.982,0.952,-0.955,4.783,0.331
97.921,0.131,-0.062,-0.989,0.998,-0.065,0.130,-17.948,1.662,-1.813,0.273,-0.468,0.124,-8.982,0.952,-0.955,4.783,0.331
97.961,0.128,-0.046,-0.991,0.998,-0.051,0.127,-17.803,1.816,-1.785,0.315,-0.382,0.126,-9.352,1.212,-0.585,4.757,0.316
97.961,0.128,-0.046,-0.991,0.998,-0.051,0.127,-17.803,1.816,-1.785,0.315,-0.382,0.126,-9.352,1.212,-0.585,4.757,0.316
98.021,0.138,-0.027,-0.990,0.999,-0.032,0.137,-17.783,1.794,-1.777,0.350,-0.322,0.113,-11.583,2.317,-0.177,4.765,0.313
98.021,0.138,-0.027,-0.990,0.999,-0.032,0.137,-17.783,1.794,-1.777,0.350,-0.322,0.113,-11.583,2.317,-0.177,4.765,0.313
98.061,0.152,-0.016,-0.988,1.000,-0.020,0.151,-17.769,1.781,-1.774,0.336,-0.278,0.039,-10.098,1.503,-0.215,4.770,0.314
98.061,0.152,-0.016,-0.988,1.000,-0.020,0.151,-17.769,1.781,-1.774,0.336,-0.278,0.039,-10.098,1.503,-0.215,4.770,0.314
98.121,0.195,0.017,-0.981,1.000,0.020,0.195,-17.748,1.765,-1.771,0.323,-0.239,-0.003,-13.538,3.372,1.486,4.778,0.314
98.121,0.195,0.017,-0.981,1.000,0.020,0.195,-17.748,1.765,-1.771,0.323,-0.239,-0.003,-13.538,3.372,1.486,4.778,0.314
98.121,0.195,0.017,-0.981,1.000,0.020,0.195,-17.748,1.765,-1.771,0.323,-0.239,-0.003,-13.538,3.372,1.486,4.778,0.314
98.181,0.190,0.026,-0.981,0.998,0.035,0.188,-17.295,1.825,-1.802,0.334,-0.235,-0.139,-10.993,1.628,0.426,4.758,0.316
98.181,0.190,0.026,-0.981,0.998,0.035,0.188,-17.295,1.825,-1.802,0.334,-0.235,-0.139,-10.993,1.628,0.426,4.758,0.316
98.221,0.157,0.010,-0.988,0.999,0.017,0.157,-17.280,1.814,-1.809,0.353,-0.259,-0.160,-9.628,0.944,-0.812,4.763,0.317
98.221,0.157,0.010,-0.988,0.999,0.017,0.157,-17.280,1.814,-1.809,0.353,-0.259,-0.160,-9.628,0.944,-0.812,4.763,0.317
98.281,0.134,-0.010,-0.991,0.999,-0.006,0.134,-17.256,1.798,-1.818,0.424,-0.251,-0.168,-9.888,1.531,-0.799,4.771,0.312
98.281,0.134,-0.010,-0.991,0.999,-0.006,0.134,-17.256,1.798,-1.818,0.424,-0.251,-0.168,-9.888,1.531,-0.799,4.771,0.312
98.321,0.145,-0.016,-0.989,1.000,-0.013,0.145,-17.238,1.788,-1.824,0.481,-0.248,-0.108,-8.593,0.939,-0.832,4.776,0.309
98.321,0.145,-0.016,-0.989,1.000,-0.013,0.145,-17.238,1.788,-1.824,0.481,-0.248,-0.108,-8.593,0.939,-0.832,4.776,0.309
98.381,0.171,-0.030,-0.985,1.000,-0.029,0.172,-17.359,2.000,-1.840,0.466,-0.176,-0.026,-7.053,0.749,-0.714,4.761,0.304
98.381,0.171,-0.030,-0.985,1.000,-0.029,0.172,-17.359,2.000,-1.840,0.466,-0.176,-0.026,-7.053,0.749,-0.714,4.761,0.304
98.421,0.194,-0.038,-0.980,0.999,-0.038,0.194,-17.340,1.992,-1.839,0.476,-0.163,0.064,-8.577,1.637,0.032,4.766,0.303
98.421,0.194,-0.038,-0.980,0.999,-0.038,0.194,-17.340,1.992,-1.839,0.476,-0.163,0.064,-8.577,1.637,0.032,4.766,0.303
98.481,0.220,-0.061,-0.974,0.998,-0.058,0.221,-17.312,1.982,-1.833,0.453,-0.171,0.130,-9.014,0.933,-0.072,4.774,0.305
98.481,0.220,-0.061,-0.974,0.998,-0.058,0.221,-17.312,1.982,-1.833,0.453,-0.171,0.130,-9.014,0.933,-0.072,4.774,0.305
98.521,0.235,-0.076,-0.969,0.997,-0.069,0.238,-17.294,1.974,-1.828,0.440,-0.190,0.107,-10.820,1.044,-0.088,4.780,0.307
98.521,0.235,-0.076,-0.969,0.997,-0.069,0.238,-17.294,1.974,-1.828,0.440,-0.190,0.107,-10.820,1.044,-0.088,4.780,0.307
98.521,0.235,-0.076,-0.969,0.997,-0.069,0.238,-17.294,1.974,-1.828,0.440,-0.190,0.107,-10.820,1.044,-0.088,4.780,0.307
98.581,0.241,-0.104,-0.965,0.994,-0.092,0.246,-17.142,1.999,-1.813,0.451,-0.279,0.079,-10.881,0.693,-0.416,4.762,0.305
98.581,0.241,-0.104,-0.965,0.994,-0.092,0.246,-17.142,1.999,-1.813,0.451,-0.279,0.079,-10.881,0.693,-0.416,4.762,0.305
98.621,0.241,-0.118,-0.963,0.992,-0.105,0.247,-17.124,1.986,-1.811,0.450,-0.329,0.045,-9.632,0.421,-0.594,4.767,0.307
98.621,0.241,-0.118,-0.963,0.992,-0.105,0.247,-17.124,1.986,-1.811,0.450,-0.329,0.045,-9.632,0.421,-0.594,4.767,0.307
98.681,0.250,-0.104,-0.963,0.994,-0.090,0.255,-17.096,1.964,-1.808,0.410,-0.390,0.027,-11.768,2.650,0.999,4.775,0.312
98.681,0.250,-0.104,-0.963,0.994,-0.090,0.255,-17.096,1.964,-1.808,0.410,-0.390,0.027,-11.768,2.650,0.999,4.775,0.312
98.741,0.227,-0.087,-0.970,0.996,-0.078,0.230,-17.075,1.938,-1.810,0.305,-0.397,-0.078,-10.714,3.000,0.803,4.783,0.323
98.741,0.227,-0.087,-0.970,0.996,-0.078,0.230,-17.075,1.938,-1.810,0.305,-0.397,-0.078,-10.714,3.000,0.803,4.783,0.323
98.781,0.191,-0.089,-0.978,0.996,-0.085,0.193,-17.071,1.952,-1.819,0.252,-0.371,-0.085,-8.558,2.340,-0.296,4.762,0.322
98.781,0.191,-0.089,-0.978,0.996,-0.085,0.193,-17.071,1.952,-1.819,0.252,-0.371,-0.085,-8.558,2.340,-0.296,4.762,0.322
98.841,0.152,-0.082,-0.985,0.997,-0.079,0.153,-17.055,1.931,-1.821,0.266,-0.328,-0.004,-8.780,1.658,-0.373,4.770,0.321
98.841,0.152,-0.082,-0.985,0.997,-0.079,0.153,-17.055,1.931,-1.821,0.266,-0.328,-0.004,-8.780,1.658,-0.373,4.770,0.321
98.881,0.123,-0.098,-0.988,0.995,-0.095,0.124,-17.044,1.917,-1.820,0.308,-0.326,0.078,-6.732,0.253,-1.508,4.776,0.319
98.881,0.123,-0.098,-0.988,0.995,-0.095,0.124,-17.044,1.917,-1.820,0.308,-0.326,0.078,-6.732,0.253,-1.508,4.776,0.319
98.881,0.123,-0.098,-0.988,0.995,-0.095,0.124,-17.044,1.917,-1.820,0.308,-0.326,0.078,-6.732,0.253,-1.508,4.776,0.319
98.941,0.133,-0.086,-0.987,0.996,-0.083,0.135,-17.022,1.899,-1.814,0.361,-0.285,0.091,-10.050,1.415,-0.011,4.784,0.313
98.941,0.133,-0.086,-0.987,0.996,-0.083,0.135,-17.022,1.899,-1.814,0.361,-0.285,0.091,-10.050,1.415,-0.011,4.784,0.313
98.981,0.143,-0.094,-0.985,0.996,-0.092,0.144,-16.728,1.907,-1.807,0.458,-0.291,0.118,-9.440,1.080,-0.857,4.766,0.307
98.981,0.143,-0.094,-0.985,0.996,-0.092,0.144,-16.728,1.907,-1.807,0.458,-0.291,0.118,-9.440,1.080,-0.857,4.766,0.307
99.041,0.181,-0.075,-0.981,0.997,-0.073,0.182,-16.700,1.889,-1.799,0.471,-0.287,0.169,-9.109,1.482,0.172,4.774,0.307
99.041,0.181,-0.075,-0.981,0.997,-0.073,0.182,-16.700,1.889,-1.799,0.471,-0.287,0.169,-9.109,1.482,0.172,4.774,0.307
99.081,0.199,-0.062,-0.978,0.998,-0.060,0.199,-16.681,1.878,-1.793,0.414,-0.266,0.130,-11.249,2.905,0.918,4.780,0.310
99.081,0.199,-0.062,-0.978,0.998,-0.060,0.199,-16.681,1.878,-1.793,0.414,-0.266,0.130,-11.249,2.905,0.918,4.780,0.310
99.141,0.201,-0.050,-0.978,0.999,-0.045,0.202,-16.658,1.862,-1.787,0.343,-0.245,0.093,-11.647,2.899,0.566,4.788,0.317
99.141,0.201,-0.050,-0.978,0.999,-0.045,0.202,-16.658,1.862,-1.787,0.343,-0.245,0.093,-11.647,2.899,0.566,4.788,0.317
99.181,0.204,-0.032,-0.978,0.998,-0.021,0.205,-16.422,1.920,-1.785,0.306,-0.217,-0.028,-11.582,2.591,0.919,4.770,0.320
99.181,0.204,-0.032,-0.978,0.998,-0.021,0.205,-16.422,1.920,-1.785,0.306,-0.217,-0.028,-11.582,2.591,0.919,4.770,0.320
99.181,0.204,-0.032,-0.978,0.998,-0.021,0.205,-16.422,1.920,-1.785,0.306,-0.217,-0.028,-11.582,2.591,0.919,4.770,0.320
99.241,0.173,-0.036,-0.984,0.997,-0.022,0.175,-16.404,1.905,-1.788,0.285,-0.253,-0.047,-8.604,1.058,-0.356,4.778,0.326
99.241,0.173,-0.036,-0.984,0.997,-0.022,0.175,-16.404,1.905,-1.788,0.285,-0.253,-0.047,-8.604,1.058,-0.356,4.778,0.326
99.281,0.165,-0.034,-0.986,0.996,-0.021,0.167,-16.392,1.895,-1.788,0.316,-0.258,-0.012,-10.761,2.368,-0.011,4.784,0.324
99.281,0.165,-0.034,-0.986,0.996,-0.021,0.167,-16.392,1.895,-1.788,0.316,-0.258,-0.012,-10.761,2.368,-0.011,4.784,0.324
99.341,0.170,-0.031,-0.985,0.996,-0.016,0.172,-16.373,1.879,-1.791,0.303,-0.263,-0.026,-7.726,1.139,-0.162,4.792,0.327
99.341,0.170,-0.031,-0.985,0.996,-0.016,0.172,-16.373,1.879,-1.791,0.303,-0.263,-0.026,-7.726,1.139,-0.162,4.792,0.327
99.401,0.177,-0.015,-0.984,0.995,0.002,0.178,-16.304,1.947,-1.790,0.318,-0.271,0.070,-8.645,1.138,0.281,4.776,0.321
99.401,0.177,-0.015,-0.984,0.995,0.002,0.178,-16.304,1.947,-1.790,0.318,-0.271,0.070,-8.645,1.138,0.281,4.776,0.321
99.441,0.164,-0.017,-0.986,0.996,-0.002,0.164,-16.291,1.935,-1.786,0.340,-0.307,0.126,-8.427,0.828,-0.549,4.781,0.321
99.441,0.164,-0.017,-0.986,0.996,-0.002,0.164,-16.291,1.935,-1.786,0.340,-0.307,0.126,-8.427,0.828,-0.549,4.781,0.321
99.501,0.156,-0.001,-0.988,0.997,0.011,0.156,-16.268,1.915,-1.778,0.389,-0.332,0.109,-10.551,1.473,-0.346,4.789,0.319
99.501,0.156,-0.001,-0.988,0.997,0.011,0.156,-16.268,1.915,-1.778,0.389,-0.332,0.109,-10.551,1.473,-0.346,4.789,0.319
99.541,0.149,0.001,-0.989,0.998,0.010,0.148,-16.252,1.901,-1.774,0.422,-0.338,0.081,-10.071,1.566,-0.580,4.795,0.318
99.541,0.149,0.001,-0.989,0.998,0.010,0.148,-16.252,1.901,-1.774,0.422,-0.338,0.081,-10.071,1.566,-0.580,4.795,0.318
99.541,0.149,0.001,-0.989,0.998,0.010,0.148,-16.252,1.901,-1.774,0.422,-0.338,0.081,-10.071,1.566,-0.580,4.795,0.318
99.601,0.147,0.003,-0.989,1.000,0.007,0.147,-16.040,2.278,-1.660,0.478,-0.193,0.037,-9.949,2.138,-0.337,4.765,0.303
99.601,0.147,0.003,-0.989,1.000,0.007,0.147,-16.040,2.278,-1.660,0.478,-0.193,0.037,-9.949,2.138,-0.337,4.765,0.303
99.641,0.157,-0.005,-0.988,1.000,-0.001,0.157,-16.020,2.270,-1.658,0.496,-0.152,0.041,-10.205,2.618,-0.655,4.770,0.302
99.641,0.157,-0.005,-0.988,1.000,-0.001,0.157,-16.020,2.270,-1.658,0.496,-0.152,0.041,-10.205,2.618,-0.655,4.770,0.302
99.701,0.205,0.009,-0.979,0.998,0.022,0.204,-15.991,2.263,-1.660,0.441,-0.095,-0.084,-11.094,2.559,0.555,4.779,0.304
99.701,0.205,0.009,-0.979,0.998,0.022,0.204,-15.991,2.263,-1.660,0.441,-0.095,-0.084,-11.094,2.559,0.555,4.779,0.304
99.741,0.220,0.007,-0.975,0.997,0.024,0.219,-15.973,2.259,-1.665,0.394,-0.084,-0.148,-10.640,2.687,0.773,4.784,0.308
99.741,0.220,0.007,-0.975,0.997,0.024,0.219,-15.973,2.259,-1.665,0.394,-0.084,-0.148,-10.640,2.687,0.773,4.784,0.308
99.801,0.212,-0.004,-0.977,0.998,0.010,0.212,-15.723,2.233,-1.660,0.363,-0.082,-0.152,-8.638,2.303,0.329,4.766,0.311
99.801,0.212,-0.004,-0.977,0.998,0.010,0.212,-15.723,2.233,-1.660,0.363,-0.082,-0.152,-8.638,2.303,0.329,4.766,0.311
99.841,0.203,-0.006,-0.979,0.998,0.007,0.203,-15.709,2.230,-1.665,0.333,-0.071,-0.101,-8.224,1.988,0.371,4.771,0.315
99.841,0.203,-0.006,-0.979,0.998,0.007,0.203,-15.709,2.230,-1.665,0.333,-0.071,-0.101,-8.224,1.988,0.371,4.771,0.315
99.841,0.203,-0.006,-0.979,0.998,0.007,0.203,-15.709,2.230,-1.665,0.333,-0.071,-0.101,-8.224,1.988,0.371,4.771,0.315
99.901,0.174,-0.019,-0.985,0.998,-0.008,0.175,-15.689,2.225,-1.668,0.341,-0.078,0.019,-7.374,0.761,-0.352,4.780,0.317
99.901,0.174,-0.019,-0.985,0.998,-0.008,0.175,-15.689,2.225,-1.668,0.341,-0.078,0.019,-7.374,0.761,-0.352,4.780,0.317
99.961,0.129,-0.035,-0.991,0.999,-0.031,0.129,-15.302,2.261,-1.656,0.441,-0.059,0.052,-9.396,1.420,-0.591,4.757,0.308
99.961,0.129,-0.035,-0.991,0.999,-0.031,0.129,-15.302,2.261,-1.656,0.441,-0.059,0.052,-9.396,1.420,-0.591,4.757,0.308
100.001,0.106,-0.048,-0.993,0.999,-0.048,0.106,-15.283,2.259,-1.653,0.498,-0.043,0.093,-9.191,1.348,-1.095,4.763,0.305
100.001,0.106,-0.048,-0.993,0.999,-0.048,0.106,-15.283,2.259,-1.653,0.498,-0.043,0.093,-9.191,1.348,-1.095,4.763,0.305
100.061,0.116,-0.051,-0.992,0.998,-0.053,0.115,-15.252,2.257,-1.647,0.547,0.033,0.089,-10.277,2.271,-0.319,4.771,0.302
100.061,0.116,-0.051,-0.992,0.998,-0.053,0.115,-15.252,2.257,-1.647,0.547,0.033,0.089,-10.277,2.271,-0.319,4.771,0.302
100.101,0.136,-0.058,-0.989,0.998,-0.061,0.135,-15.230,2.260,-1.644,0.533,0.096,0.058,-10.153,2.479,0.068,4.776,0.305
100.101,0.136,-0.058,-0.989,0.998,-0.061,0.135,-15.230,2.260,-1.644,0.533,0.096,0.058,-10.153,2.479,0.068,4.776,0.305
100.161,0.187,-0.070,-0.980,0.997,-0.067,0.188,-14.610,2.270,-1.560,0.639,0.168,0.025,-11.279,1.916,0.073,4.753,0.303
100.161,0.187,-0.070,-0.980,0.997,-0.067,0.188,-14.610,2.270,-1.560,0.639,0.168,0.025,-11.279,1.916,0.073,4.753,0.303
100.201,0.232,-0.064,-0.971,0.996,-0.047,0.236,-14.585,2.276,-1.561,0.575,0.150,-0.070,-11.645,1.455,0.887,4.758,0.307
100.201,0.232,-0.064,-0.971,0.996,-0.047,0.236,-14.585,2.276,-1.561,0.575,0.150,-0.070,-11.645,1.455,0.887,4.758,0.307
100.201,0.232,-0.064,-0.971,0.996,-0.047,0.236,-14.585,2.276,-1.561,0.575,0.150,-0.070,-11.645,1.455,0.887,4.758,0.307
100.261,0.255,-0.072,-0.964,0.991,-0.040,0.262,-14.550,2.281,-1.565,0.548,0.014,-0.039,-9.508,0.445,0.392,4.766,0.307
100.261,0.255,-0.072,-0.964,0.991,-0.040,0.262,-14.550,2.281,-1.565,0.548,0.014,-0.039,-9.508,0.445,0.392,4.766,0.307
100.301,0.242,-0.084,-0.967,0.991,-0.056,0.250,-14.529,2.279,-1.566,0.514,-0.046,-0.026,-9.030,1.567,0.164,4.772,0.310
100.301,0.242,-0.084,-0.967,0.991,-0.056,0.250,-14.529,2.279,-1.566,0.514,-0.046,-0.026,-9.030,1.567,0.164,4.772,0.310
100.361,0.226,-0.089,-0.970,0.992,-0.067,0.233,-14.500,2.499,-1.479,0.484,-0.003,0.061,-8.955,2.048,0.179,4.740,0.300
100.361,0.226,-0.089,-0.970,0.992,-0.067,0.233,-14.500,2.499,-1.479,0.484,-0.003,0.061,-8.955,2.048,0.179,4.740,0.300
100.401,0.214,-0.092,-0.973,0.993,-0.072,0.221,-14.481,2.498,-1.476,0.450,-0.011,0.097,-7.628,1.389,-0.293,4.745,0.305
100.401,0.214,-0.092,-0.973,0.993,-0.072,0.221,-14.481,2.498,-1.476,0.450,-0.011,0.097,-7.628,1.389,-0.293,4.745,0.305
100.461,0.197,-0.079,-0.977,0.993,-0.060,0.204,-14.453,2.497,-1.467,0.449,-0.033,0.176,-9.438,1.505,0.025,4.753,0.306
100.461,0.197,-0.079,-0.977,0.993,-0.060,0.204,-14.453,2.497,-1.467,0.449,-0.033,0.176,-9.438,1.505,0.025,4.753,0.306
100.521,0.162,-0.082,-0.983,0.994,-0.069,0.168,-14.425,2.493,-1.456,0.476,-0.067,0.174,-10.037,1.365,-0.949,4.761,0.307
100.521,0.162,-0.082,-0.983,0.994,-0.069,0.168,-14.425,2.493,-1.456,0.476,-0.067,0.174,-10.037,1.365,-0.949,4.761,0.307
100.561,0.148,-0.082,-0.986,0.995,-0.073,0.153,-14.047,2.758,-1.302,0.584,-0.000,0.175,-10.440,1.453,-1.193,4.731,0.294
100.561,0.148,-0.082,-0.986,0.995,-0.073,0.153,-14.047,2.758,-1.302,0.584,-0.000,0.175,-10.440,1.453,-1.193,4.731,0.294
100.561,0.148,-0.082,-0.986,0.995,-0.073,0.153,-14.047,2.758,-1.302,0.584,-0.000,0.175,-10.440,1.453,-1.193,4.731,0.294
100.621,0.156,-0.080,-0.984,0.996,-0.074,0.159,-14.009,2.758,-1.295,0.629,0.016,0.065,-11.265,1.730,-0.808,4.739,0.292
100.621,0.156,-0.080,-0.984,0.996,-0.074,0.159,-14.009,2.758,-1.295,0.629,0.016,0.065,-11.265,1.730,-0.808,4.739,0.292
100.661,0.173,-0.094,-0.981,0.995,-0.088,0.176,-13.983,2.759,-1.294,0.659,0.033,-0.009,-10.413,1.288,-1.200,4.744,0.291
100.661,0.173,-0.094,-0.981,0.995,-0.088,0.176,-13.983,2.759,-1.294,0.659,0.033,-0.009,-10.413,1.288,-1.200,4.744,0.291
100.721,0.235,-0.086,-0.968,0.995,-0.071,0.240,-13.942,2.759,-1.296,0.662,-0.004,-0.067,-9.634,0.479,0.102,4.752,0.291
100.721,0.235,-0.086,-0.968,0.995,-0.071,0.240,-13.942,2.759,-1.296,0.662,-0.004,-0.067,-9.634,0.479,0.102,4.752,0.291
100.761,0.249,-0.087,-0.965,0.995,-0.072,0.253,-13.845,2.999,-1.151,0.641,0.012,-0.018,-9.614,1.555,0.565,4.726,0.288
100.761,0.249,-0.087,-0.965,0.995,-0.072,0.253,-13.845,2.999,-1.151,0.641,0.012,-0.018,-9.614,1.555,0.565,4.726,0.288
100.821,0.234,-0.090,-0.968,0.996,-0.086,0.235,-13.810,3.001,-1.154,0.533,0.055,-0.081,-8.262,2.267,0.283,4.733,0.296
100.821,0.234,-0.090,-0.968,0.996,-0.086,0.235,-13.810,3.001,-1.154,0.533,0.055,-0.081,-8.262,2.267,0.283,4.733,0.296
100.861,0.213,-0.099,-0.972,0.995,-0.101,0.212,-13.789,3.003,-1.156,0.505,0.096,0.014,-7.832,2.594,-0.321,4.738,0.299
100.861,0.213,-0.099,-0.972,0.995,-0.101,0.212,-13.789,3.003,-1.156,0.505,0.096,0.014,-7.832,2.594,-0.321,4.738,0.299
100.861,0.213,-0.099,-0.972,0.995,-0.101,0.212,-13.789,3.003,-1.156,0.505,0.096,0.014,-7.832,2.594,-0.321,4.738,0.299
100.921,0.181,-0.105,-0.978,0.994,-0.106,0.180,-13.760,3.012,-1.154,0.453,0.188,0.071,-7.086,1.324,-0.914,4.746,0.306
100.921,0.181,-0.105,-0.978,0.994,-0.106,0.180,-13.760,3.012,-1.154,0.453,0.188,0.071,-7.086,1.324,-0.914,4.746,0.306
100.961,0.166,-0.106,-0.980,0.994,-0.104,0.168,-13.632,3.008,-1.092,0.504,0.200,0.164,-8.067,0.834,-1.050,4.721,0.296
100.961,0.166,-0.106,-0.980,0.994,-0.104,0.168,-13.632,3.008,-1.092,0.504,0.200,0.164,-8.067,0.834,-1.050,4.721,0.296
101.021,0.170,-0.097,-0.981,0.995,-0.090,0.174,-13.599,3.019,-1.080,0.553,0.182,0.206,-9.001,0.433,-0.833,4.729,0.293
101.021,0.170,-0.097,-0.981,0.995,-0.090,0.174,-13.599,3.019,-1.080,0.553,0.182,0.206,-9.001,0.433,-0.833,4.729,0.293
101.081,0.190,-0.092,-0.977,0.995,-0.085,0.193,-13.563,3.028,-1.066,0.605,0.152,0.246,-10.442,1.541,-0.262,4.736,0.289
101.081,0.190,-0.092,-0.977,0.995,-0.085,0.193,-13.563,3.028,-1.066,0.605,0.152,0.246,-10.442,1.541,-0.262,4.736,0.289
101.121,0.208,-0.086,-0.974,0.996,-0.080,0.210,-13.539,3.034,-1.056,0.585,0.158,0.229,-10.008,2.108,0.235,4.742,0.291
101.121,0.208,-0.086,-0.974,0.996,-0.080,0.210,-13.539,3.034,-1.056,0.585,0.158,0.229,-10.008,2.108,0.235,4.742,0.291
101.181,0.219,-0.085,-0.972,0.996,-0.080,0.221,-13.190,3.091,-0.872,0.581,0.223,0.207,-9.698,2.231,-0.201,4.715,0.289
101.181,0.219,-0.085,-0.972,0.996,-0.080,0.221,-13.190,3.091,-0.872,0.581,0.223,0.207,-9.698,2.231,-0.201,4.715,0.289
101.221,0.242,-0.055,-0.969,0.997,-0.041,0.244,-13.168,3.101,-0.865,0.508,0.256,0.114,-12.908,3.255,1.746,4.720,0.294
101.221,0.242,-0.055,-0.969,0.997,-0.041,0.244,-13.168,3.101,-0.865,0.508,0.256,0.114,-12.908,3.255,1.746,4.720,0.294
101.221,0.242,-0.055,-0.969,0.997,-0.041,0.244,-13.168,3.101,-0.865,0.508,0.256,0.114,-12.908,3.255,1.746,4.720,0.294
101.281,0.213,-0.061,-0.975,0.995,-0.042,0.218,-13.140,3.115,-0.862,0.437,0.223,0.027,-10.076,1.058,-0.132,4.727,0.305
101.281,0.213,-0.061,-0.975,0.995,-0.042,0.218,-13.140,3.115,-0.862,0.437,0.223,0.027,-10.076,1.058,-0.132,4.727,0.305
101.321,0.181,-0.075,-0.981,0.993,-0.058,0.187,-13.123,3.123,-0.861,0.453,0.179,0.028,-9.323,0.808,-0.954,4.732,0.305
101.321,0.181,-0.075,-0.981,0.993,-0.058,0.187,-13.123,3.123,-0.861,0.453,0.179,0.028,-9.323,0.808,-0.954,4.732,0.305
101.381,0.172,-0.076,-0.982,0.993,-0.059,0.178,-12.880,3.142,-0.710,0.549,0.148,0.064,-9.071,1.203,-0.503,4.706,0.291
101.381,0.172,-0.076,-0.982,0.993,-0.059,0.178,-12.880,3.142,-0.710,0.549,0.148,0.064,-9.071,1.203,-0.503,4.706,0.291
101.421,0.178,-0.077,-0.981,0.993,-0.060,0.184,-12.857,3.148,-0.706,0.576,0.120,0.132,-7.331,0.552,-0.588,4.711,0.290
101.421,0.178,-0.077,-0.981,0.993,-0.060,0.184,-12.857,3.148,-0.706,0.576,0.120,0.132,-7.331,0.552,-0.588,4.711,0.290
101.481,0.194,-0.072,-0.978,0.994,-0.053,0.200,-12.821,3.153,-0.694,0.600,0.076,0.262,-7.845,0.798,-0.187,4.718,0.290
101.481,0.194,-0.072,-0.978,0.994,-0.053,0.200,-12.821,3.153,-0.694,0.600,0.076,0.262,-7.845,0.798,-0.187,4.718,0.290
101.521,0.201,-0.066,-0.977,0.994,-0.048,0.206,-12.797,3.155,-0.682,0.597,0.053,0.313,-9.798,1.761,-0.085,4.723,0.291
101.521,0.201,-0.066,-0.977,0.994,-0.048,0.206,-12.797,3.155,-0.682,0.597,0.053,0.313,-9.798,1.761,-0.085,4.723,0.291
101.521,0.201,-0.066,-0.977,0.994,-0.048,0.206,-12.797,3.155,-0.682,0.597,0.053,0.313,-9.798,1.761,-0.085,4.723,0.291
101.581,0.194,-0.065,-0.979,0.995,-0.049,0.199,-12.414,3.367,-0.417,0.635,0.099,0.305,-9.661,1.632,-0.590,4.695,0.286
101.581,0.194,-0.065,-0.979,0.995,-0.049,0.199,-12.414,3.367,-0.417,0.635,0.099,0.305,-9.661,1.632,-0.590,4.695,0.286
101.621,0.186,-0.058,-0.981,0.996,-0.045,0.189,-12.389,3.371,-0.406,0.631,0.104,0.253,-11.359,2.253,-0.079,4.700,0.287
101.621,0.186,-0.058,-0.981,0.996,-0.045,0.189,-12.389,3.371,-0.406,0.631,0.104,0.253,-11.359,2.253,-0.079,4.700,0.287
101.681,0.163,-0.074,-0.984,0.996,-0.065,0.166,-12.350,3.377,-0.394,0.657,0.117,0.140,-10.643,1.656,-1.043,4.707,0.287
101.681,0.163,-0.074,-0.984,0.996,-0.065,0.166,-12.350,3.377,-0.394,0.657,0.117,0.140,-10.643,1.656,-1.043,4.707,0.287
101.741,0.182,-0.070,-0.981,0.995,-0.056,0.186,-12.307,3.384,-0.387,0.722,0.117,0.073,-11.301,1.602,-0.393,4.715,0.284
101.741,0.182,-0.070,-0.981,0.995,-0.056,0.186,-12.307,3.384,-0.387,0.722,0.117,0.073,-11.301,1.602,-0.393,4.715,0.284
101.781,0.202,-0.064,-0.977,0.995,-0.046,0.206,-12.153,3.308,-0.398,0.747,0.075,0.037,-10.295,1.620,-0.237,4.692,0.281
101.781,0.202,-0.064,-0.977,0.995,-0.046,0.206,-12.153,3.308,-0.398,0.747,0.075,0.037,-10.295,1.620,-0.237,4.692,0.281
101.841,0.206,-0.069,-0.976,0.997,-0.058,0.210,-12.110,3.313,-0.398,0.675,0.123,0.001,-8.748,3.324,0.140,4.699,0.285
