timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
5997.681,0.997,-0.065,-0.052,0.973,0.217,0.975,-3.514,3.076,6.057,0.041,-0.017,-0.029,-3.377,0.792,-9.100,nan,nan
5997.681,0.997,-0.065,-0.052,0.973,0.217,0.975,-3.514,3.076,6.057,0.041,-0.017,-0.029,-3.377,0.792,-9.100,nan,nan
5997.741,0.997,-0.063,-0.038,0.974,0.216,0.976,-3.514,3.076,6.057,0.041,-0.017,-0.029,-3.376,0.777,-9.094,nan,nan
5997.741,0.997,-0.063,-0.038,0.974,0.216,0.976,-3.514,3.076,6.057,0.041,-0.017,-0.029,-3.376,0.777,-9.094,nan,nan
5997.801,0.997,-0.063,-0.042,0.974,0.215,0.976,-3.518,3.099,6.099,-0.028,0.055,0.082,-3.381,0.785,-9.073,nan,nan
5997.801,0.997,-0.063,-0.042,0.974,0.215,0.976,-3.518,3.099,6.099,-0.028,0.055,0.082,-3.381,0.785,-9.073,nan,nan
5997.841,0.996,-0.065,-0.053,0.973,0.219,0.974,-3.518,3.099,6.099,-0.028,0.055,0.082,-3.376,0.780,-9.100,nan,nan
5997.841,0.996,-0.065,-0.053,0.973,0.219,0.974,-3.518,3.099,6.099,-0.028,0.055,0.082,-3.376,0.780,-9.100,nan,nan
5997.901,0.996,-0.066,-0.057,0.972,0.221,0.974,-3.518,3.099,6.099,-0.028,0.055,0.082,-3.403,0.787,-9.092,nan,nan
5997.901,0.996,-0.066,-0.057,0.972,0.221,0.974,-3.518,3.099,6.099,-0.028,0.055,0.082,-3.403,0.787,-9.092,nan,nan
5997.941,0.997,-0.067,-0.041,0.971,0.229,0.973,-3.518,3.099,6.099,-0.028,0.055,0.082,-3.372,0.792,-9.090,nan,nan
5997.941,0.997,-0.067,-0.041,0.971,0.229,0.973,-3.518,3.099,6.099,-0.028,0.055,0.082,-3.372,0.792,-9.090,nan,nan
5998.001,0.996,-0.065,-0.058,0.973,0.217,0.975,-3.493,3.111,6.067,0.043,-0.089,-0.036,-3.403,0.800,-9.077,nan,nan
5998.001,0.996,-0.065,-0.058,0.973,0.217,0.975,-3.493,3.111,6.067,0.043,-0.089,-0.036,-3.403,0.800,-9.077,nan,nan
5998.041,0.997,-0.065,-0.050,0.973,0.217,0.975,-3.493,3.111,6.067,0.043,-0.089,-0.036,-3.374,0.786,-9.090,nan,nan
5998.041,0.997,-0.065,-0.050,0.973,0.217,0.975,-3.493,3.111,6.067,0.043,-0.089,-0.036,-3.374,0.786,-9.090,nan,nan
5998.101,0.997,-0.064,-0.052,0.974,0.215,0.975,-3.493,3.111,6.067,0.043,-0.089,-0.036,-3.393,0.761,-9.068,nan,nan
5998.101,0.997,-0.064,-0.052,0.974,0.215,0.975,-3.493,3.111,6.067,0.043,-0.089,-0.036,-3.393,0.761,-9.068,nan,nan
5998.141,0.997,-0.064,-0.048,0.974,0.215,0.975,-3.493,3.111,6.067,0.043,-0.089,-0.036,-3.390,0.768,-9.070,nan,nan
5998.141,0.997,-0.064,-0.048,0.974,0.215,0.975,-3.493,3.111,6.067,0.043,-0.089,-0.036,-3.390,0.768,-9.070,nan,nan
5998.201,0.997,-0.064,-0.035,0.973,0.220,0.975,-3.481,3.123,6.062,-0.069,0.012,0.060,-3.381,0.768,-9.086,nan,nan
5998.201,0.997,-0.064,-0.035,0.973,0.220,0.975,-3.481,3.123,6.062,-0.069,0.012,0.060,-3.381,0.768,-9.086,nan,nan
5998.241,0.997,-0.065,-0.051,0.973,0.219,0.974,-3.481,3.123,6.062,-0.069,0.012,0.060,-3.401,0.790,-9.091,nan,nan
5998.241,0.997,-0.065,-0.051,0.973,0.219,0.974,-3.481,3.123,6.062,-0.069,0.012,0.060,-3.401,0.790,-9.091,nan,nan
5998.301,0.996,-0.064,-0.054,0.974,0.215,0.975,-3.481,3.123,6.062,-0.069,0.012,0.060,-3.404,0.775,-9.086,nan,nan
5998.301,0.996,-0.064,-0.054,0.974,0.215,0.975,-3.481,3.123,6.062,-0.069,0.012,0.060,-3.404,0.775,-9.086,nan,nan
5998.361,0.996,-0.066,-0.052,0.972,0.221,0.974,-3.481,3.154,6.073,0.016,0.032,0.022,-3.365,0.799,-9.095,nan,nan
5998.361,0.996,-0.066,-0.052,0.972,0.221,0.974,-3.481,3.154,6.073,0.016,0.032,0.022,-3.365,0.799,-9.095,nan,nan
5998.401,0.997,-0.064,-0.045,0.973,0.217,0.975,-3.481,3.154,6.073,0.016,0.032,0.022,-3.391,0.798,-9.086,nan,nan
5998.401,0.997,-0.064,-0.045,0.973,0.217,0.975,-3.481,3.154,6.073,0.016,0.032,0.022,-3.391,0.798,-9.086,nan,nan
5998.441,0.996,-0.065,-0.053,0.973,0.219,0.974,-3.481,3.154,6.073,0.016,0.032,0.022,-3.384,0.775,-9.105,nan,nan
5998.461,0.997,-0.066,-0.050,0.972,0.224,0.973,-3.481,3.154,6.073,0.016,0.032,0.022,-3.394,0.790,-9.069,nan,nan
5998.501,0.997,-0.065,-0.052,0.973,0.219,0.974,-3.481,3.154,6.073,0.016,0.032,0.022,-3.400,0.781,-9.054,nan,nan
5998.501,0.997,-0.065,-0.052,0.973,0.219,0.974,-3.481,3.154,6.073,0.016,0.032,0.022,-3.400,0.781,-9.054,nan,nan
5998.501,0.997,-0.065,-0.052,0.973,0.219,0.974,-3.481,3.154,6.073,0.016,0.032,0.022,-3.400,0.781,-9.054,nan,nan
5998.561,0.997,-0.065,-0.046,0.972,0.222,0.974,-3.471,3.174,6.045,0.009,-0.040,-0.036,-3.387,0.791,-9.075,nan,nan
5998.561,0.997,-0.065,-0.046,0.972,0.222,0.974,-3.471,3.174,6.045,0.009,-0.040,-0.036,-3.387,0.791,-9.075,nan,nan
5998.601,0.997,-0.064,-0.041,0.973,0.220,0.975,-3.471,3.174,6.045,0.009,-0.040,-0.036,-3.366,0.769,-9.068,nan,nan
5998.601,0.997,-0.064,-0.041,0.973,0.220,0.975,-3.471,3.174,6.045,0.009,-0.040,-0.036,-3.366,0.769,-9.068,nan,nan
5998.661,0.997,-0.065,-0.043,0.972,0.222,0.974,-3.471,3.174,6.045,0.009,-0.040,-0.036,-3.405,0.776,-9.134,nan,nan
5998.661,0.997,-0.065,-0.043,0.972,0.222,0.974,-3.471,3.174,6.045,0.009,-0.040,-0.036,-3.405,0.776,-9.134,nan,nan
5998.701,0.996,-0.066,-0.059,0.973,0.217,0.975,-3.471,3.174,6.045,0.009,-0.040,-0.036,-3.374,0.782,-9.059,nan,nan
5998.701,0.996,-0.066,-0.059,0.973,0.217,0.975,-3.471,3.174,6.045,0.009,-0.040,-0.036,-3.374,0.782,-9.059,nan,nan
5998.761,0.997,-0.064,-0.052,0.974,0.215,0.975,-3.450,3.185,6.021,0.002,-0.001,-0.041,-3.368,0.795,-9.092,nan,nan
5998.761,0.997,-0.064,-0.052,0.974,0.215,0.975,-3.450,3.185,6.021,0.002,-0.001,-0.041,-3.368,0.795,-9.092,nan,nan
5998.801,0.997,-0.066,-0.049,0.972,0.224,0.973,-3.450,3.185,6.021,0.002,-0.001,-0.041,-3.370,0.784,-9.101,nan,nan
5998.801,0.997,-0.066,-0.049,0.972,0.224,0.973,-3.450,3.185,6.021,0.002,-0.001,-0.041,-3.370,0.784,-9.101,nan,nan
5998.861,0.997,-0.065,-0.043,0.972,0.222,0.974,-3.450,3.185,6.021,0.002,-0.001,-0.041,-3.372,0.775,-9.110,nan,nan
5998.861,0.997,-0.065,-0.043,0.972,0.222,0.974,-3.450,3.185,6.021,0.002,-0.001,-0.041,-3.372,0.775,-9.110,nan,nan
5998.921,0.997,-0.066,-0.051,0.972,0.221,0.974,-3.450,3.185,6.021,0.002,-0.001,-0.041,-3.391,0.791,-9.069,nan,nan
5998.921,0.997,-0.066,-0.051,0.972,0.221,0.974,-3.450,3.185,6.021,0.002,-0.001,-0.041,-3.391,0.791,-9.069,nan,nan
5998.961,0.996,-0.066,-0.055,0.973,0.219,0.974,-3.439,3.197,6.016,0.077,-0.096,-0.017,-3.384,0.785,-9.097,nan,nan
5998.961,0.996,-0.066,-0.055,0.973,0.219,0.974,-3.439,3.197,6.016,0.077,-0.096,-0.017,-3.384,0.785,-9.097,nan,nan
5999.021,0.996,-0.067,-0.053,0.972,0.224,0.973,-3.439,3.197,6.016,0.077,-0.096,-0.017,-3.387,0.794,-9.095,nan,nan
5999.021,0.996,-0.067,-0.053,0.972,0.224,0.973,-3.439,3.197,6.016,0.077,-0.096,-0.017,-3.387,0.794,-9.095,nan,nan
5999.061,0.997,-0.065,-0.051,0.973,0.217,0.975,-3.439,3.197,6.016,0.077,-0.096,-0.017,-3.394,0.803,-9.084,nan,nan
5999.061,0.997,-0.065,-0.051,0.973,0.217,0.975,-3.439,3.197,6.016,0.077,-0.096,-0.017,-3.394,0.803,-9.084,nan,nan
5999.121,0.994,-0.068,-0.081,0.973,0.214,0.973,-3.439,3.197,6.016,0.077,-0.096,-0.017,-3.364,0.755,-9.082,nan,nan
5999.121,0.994,-0.068,-0.081,0.973,0.214,0.973,-3.439,3.197,6.016,0.077,-0.096,-0.017,-3.364,0.755,-9.082,nan,nan
5999.161,0.997,-0.066,-0.046,0.972,0.224,0.973,-3.426,3.201,6.034,0.059,0.042,0.086,-3.364,0.780,-9.083,nan,nan
5999.161,0.997,-0.066,-0.046,0.972,0.224,0.973,-3.426,3.201,6.034,0.059,0.042,0.086,-3.364,0.780,-9.083,nan,nan
5999.221,0.997,-0.064,-0.043,0.973,0.218,0.975,-3.426,3.201,6.034,0.059,0.042,0.086,-3.366,0.790,-9.076,nan,nan
5999.221,0.997,-0.064,-0.043,0.973,0.218,0.975,-3.426,3.201,6.034,0.059,0.042,0.086,-3.366,0.790,-9.076,nan,nan
5999.261,0.997,-0.066,-0.051,0.972,0.221,0.974,-3.426,3.201,6.034,0.059,0.042,0.086,-3.353,0.793,-9.082,nan,nan
5999.261,0.997,-0.066,-0.051,0.972,0.221,0.974,-3.426,3.201,6.034,0.059,0.042,0.086,-3.353,0.793,-9.082,nan,nan
5999.321,0.997,-0.065,-0.050,0.973,0.217,0.975,-3.426,3.201,6.034,0.059,0.042,0.086,-3.404,0.798,-9.081,nan,nan
5999.321,0.997,-0.065,-0.050,0.973,0.217,0.975,-3.426,3.201,6.034,0.059,0.042,0.086,-3.404,0.798,-9.081,nan,nan
5999.361,0.997,-0.064,-0.044,0.973,0.218,0.975,-3.425,3.222,6.046,-0.089,0.025,0.034,-3.374,0.787,-9.098,nan,nan
5999.361,0.997,-0.064,-0.044,0.973,0.218,0.975,-3.425,3.222,6.046,-0.089,0.025,0.034,-3.374,0.787,-9.098,nan,nan
5999.421,0.997,-0.066,-0.051,0.972,0.222,0.974,-3.425,3.222,6.046,-0.089,0.025,0.034,-3.383,0.772,-9.080,nan,nan
5999.421,0.997,-0.066,-0.051,0.972,0.222,0.974,-3.425,3.222,6.046,-0.089,0.025,0.034,-3.383,0.772,-9.080,nan,nan
5999.461,0.997,-0.065,-0.043,0.972,0.222,0.974,-3.425,3.222,6.046,-0.089,0.025,0.034,-3.381,0.782,-9.091,nan,nan
5999.461,0.997,-0.065,-0.043,0.972,0.222,0.974,-3.425,3.222,6.046,-0.089,0.025,0.034,-3.381,0.782,-9.091,nan,nan
5999.521,0.997,-0.065,-0.047,0.973,0.220,0.974,-3.425,3.222,6.046,-0.089,0.025,0.034,-3.367,0.784,-9.101,nan,nan
5999.521,0.997,-0.065,-0.047,0.973,0.220,0.974,-3.425,3.222,6.046,-0.089,0.025,0.034,-3.367,0.784,-9.101,nan,nan
5999.581,0.997,-0.065,-0.041,0.972,0.224,0.974,-3.432,3.242,6.053,0.030,-0.017,0.007,-3.374,0.774,-9.083,nan,nan
5999.581,0.997,-0.065,-0.041,0.972,0.224,0.974,-3.432,3.242,6.053,0.030,-0.017,0.007,-3.374,0.774,-9.083,nan,nan
5999.621,0.996,-0.064,-0.058,0.974,0.212,0.976,-3.432,3.242,6.053,0.030,-0.017,0.007,-3.374,0.754,-9.083,nan,nan
5999.621,0.996,-0.064,-0.058,0.974,0.212,0.976,-3.432,3.242,6.053,0.030,-0.017,0.007,-3.374,0.754,-9.083,nan,nan
5999.681,0.997,-0.064,-0.045,0.973,0.217,0.975,-3.432,3.242,6.053,0.030,-0.017,0.007,-3.389,0.772,-9.086,nan,nan
5999.681,0.997,-0.064,-0.045,0.973,0.217,0.975,-3.432,3.242,6.053,0.030,-0.017,0.007,-3.389,0.772,-9.086,nan,nan
5999.721,0.997,-0.063,-0.043,0.974,0.213,0.976,-3.432,3.242,6.053,0.030,-0.017,0.007,-3.364,0.786,-9.071,nan,nan
5999.721,0.997,-0.063,-0.043,0.974,0.213,0.976,-3.432,3.242,6.053,0.030,-0.017,0.007,-3.364,0.786,-9.071,nan,nan
5999.781,0.997,-0.064,-0.048,0.973,0.217,0.975,-3.430,3.253,6.065,0.030,0.005,0.013,-3.386,0.790,-9.091,nan,nan
5999.781,0.997,-0.064,-0.048,0.973,0.217,0.975,-3.430,3.253,6.065,0.030,0.005,0.013,-3.386,0.790,-9.091,nan,nan
5999.821,0.997,-0.064,-0.039,0.973,0.218,0.975,-3.430,3.253,6.065,0.030,0.005,0.013,-3.384,0.774,-9.089,nan,nan
5999.821,0.997,-0.064,-0.039,0.973,0.218,0.975,-3.430,3.253,6.065,0.030,0.005,0.013,-3.384,0.774,-9.089,nan,nan
5999.881,0.997,-0.065,-0.043,0.972,0.222,0.974,-3.430,3.253,6.065,0.030,0.005,0.013,-3.385,0.768,-9.074,nan,nan
5999.881,0.997,-0.065,-0.043,0.972,0.222,0.974,-3.430,3.253,6.065,0.030,0.005,0.013,-3.385,0.768,-9.074,nan,nan
5999.921,0.996,-0.065,-0.056,0.973,0.217,0.975,-3.430,3.253,6.065,0.030,0.005,0.013,-3.387,0.794,-9.107,nan,nan
5999.921,0.996,-0.065,-0.056,0.973,0.217,0.975,-3.430,3.253,6.065,0.030,0.005,0.013,-3.387,0.794,-9.107,nan,nan
5999.921,0.996,-0.065,-0.056,0.973,0.217,0.975,-3.430,3.253,6.065,0.030,0.005,0.013,-3.387,0.794,-9.107,nan,nan
5999.981,0.997,-0.066,-0.048,0.972,0.224,0.973,-3.415,3.275,6.050,0.028,0.001,0.013,-3.404,0.809,-9.064,nan,nan
5999.981,0.997,-0.066,-0.048,0.972,0.224,0.973,-3.415,3.275,6.050,0.028,0.001,0.013,-3.404,0.809,-9.064,nan,nan
6000.021,0.997,-0.066,-0.047,0.972,0.224,0.973,-3.415,3.275,6.050,0.028,0.001,0.013,-3.393,0.786,-9.077,nan,nan
6000.021,0.997,-0.066,-0.047,0.972,0.224,0.973,-3.415,3.275,6.050,0.028,0.001,0.013,-3.393,0.786,-9.077,nan,nan
6000.081,0.997,-0.064,-0.052,0.974,0.215,0.975,-3.415,3.275,6.050,0.028,0.001,0.013,-3.378,0.788,-9.098,nan,nan
6000.081,0.997,-0.064,-0.052,0.974,0.215,0.975,-3.415,3.275,6.050,0.028,0.001,0.013,-3.378,0.788,-9.098,nan,nan
6000.141,0.997,-0.065,-0.047,0.973,0.220,0.974,-3.415,3.275,6.050,0.028,0.001,0.013,-3.375,0.781,-9.106,nan,nan
6000.141,0.997,-0.065,-0.047,0.973,0.220,0.974,-3.415,3.275,6.050,0.028,0.001,0.013,-3.375,0.781,-9.106,nan,nan
6000.181,0.996,-0.065,-0.056,0.973,0.217,0.975,-3.426,3.285,6.067,-0.028,0.027,-0.032,-3.400,0.777,-9.067,nan,nan
6000.181,0.996,-0.065,-0.056,0.973,0.217,0.975,-3.426,3.285,6.067,-0.028,0.027,-0.032,-3.400,0.777,-9.067,nan,nan
6000.241,0.997,-0.065,-0.047,0.973,0.220,0.974,-3.426,3.285,6.067,-0.028,0.027,-0.032,-3.385,0.782,-9.102,nan,nan
6000.241,0.997,-0.065,-0.047,0.973,0.220,0.974,-3.426,3.285,6.067,-0.028,0.027,-0.032,-3.385,0.782,-9.102,nan,nan
6000.281,0.997,-0.065,-0.051,0.973,0.219,0.974,-3.426,3.285,6.067,-0.028,0.027,-0.032,-3.389,0.790,-9.094,nan,nan
6000.281,0.997,-0.065,-0.051,0.973,0.219,0.974,-3.426,3.285,6.067,-0.028,0.027,-0.032,-3.389,0.790,-9.094,nan,nan
6000.341,0.997,-0.065,-0.046,0.973,0.220,0.974,-3.426,3.285,6.067,-0.028,0.027,-0.032,-3.375,0.771,-9.088,nan,nan
6000.341,0.997,-0.065,-0.046,0.973,0.220,0.974,-3.426,3.285,6.067,-0.028,0.027,-0.032,-3.375,0.771,-9.088,nan,nan
6000.381,0.997,-0.065,-0.045,0.972,0.222,0.974,-3.429,3.303,6.044,-0.034,-0.029,-0.055,-3.360,0.778,-9.088,nan,nan
6000.381,0.997,-0.065,-0.045,0.972,0.222,0.974,-3.429,3.303,6.044,-0.034,-0.029,-0.055,-3.360,0.778,-9.088,nan,nan
6000.441,0.996,-0.066,-0.056,0.973,0.219,0.974,-3.429,3.303,6.044,-0.034,-0.029,-0.055,-3.375,0.798,-9.085,nan,nan
6000.441,0.996,-0.066,-0.056,0.973,0.219,0.974,-3.429,3.303,6.044,-0.034,-0.029,-0.055,-3.375,0.798,-9.085,nan,nan
6000.481,0.996,-0.065,-0.058,0.974,0.214,0.975,-3.429,3.303,6.044,-0.034,-0.029,-0.055,-3.384,0.788,-9.088,nan,nan
6000.481,0.996,-0.065,-0.058,0.974,0.214,0.975,-3.429,3.303,6.044,-0.034,-0.029,-0.055,-3.384,0.788,-9.088,nan,nan
6000.541,0.997,-0.065,-0.045,0.972,0.222,0.974,-3.429,3.303,6.044,-0.034,-0.029,-0.055,-3.380,0.786,-9.076,nan,nan
6000.541,0.997,-0.065,-0.045,0.972,0.222,0.974,-3.429,3.303,6.044,-0.034,-0.029,-0.055,-3.380,0.786,-9.076,nan,nan
6000.581,0.995,-0.068,-0.078,0.972,0.219,0.973,-3.441,3.322,6.060,0.011,0.050,0.061,-3.386,0.788,-9.087,nan,nan
6000.581,0.995,-0.068,-0.078,0.972,0.219,0.973,-3.441,3.322,6.060,0.011,0.050,0.061,-3.386,0.788,-9.087,nan,nan
6000.641,0.997,-0.064,-0.043,0.973,0.220,0.975,-3.441,3.322,6.060,0.011,0.050,0.061,-3.396,0.787,-9.066,nan,nan
6000.641,0.997,-0.064,-0.043,0.973,0.220,0.975,-3.441,3.322,6.060,0.011,0.050,0.061,-3.396,0.787,-9.066,nan,nan
6000.701,0.996,-0.067,-0.054,0.972,0.224,0.973,-3.441,3.322,6.060,0.011,0.050,0.061,-3.380,0.772,-9.064,nan,nan
6000.701,0.996,-0.067,-0.054,0.972,0.224,0.973,-3.441,3.322,6.060,0.011,0.050,0.061,-3.380,0.772,-9.064,nan,nan
6000.741,0.997,-0.065,-0.039,0.972,0.224,0.974,-3.441,3.322,6.060,0.011,0.050,0.061,-3.392,0.786,-9.080,nan,nan
6000.741,0.997,-0.065,-0.039,0.972,0.224,0.974,-3.441,3.322,6.060,0.011,0.050,0.061,-3.392,0.786,-9.080,nan,nan
6000.801,0.997,-0.063,-0.041,0.974,0.216,0.976,-3.455,3.353,6.097,-0.063,0.090,0.068,-3.378,0.804,-9.071,nan,nan
6000.801,0.997,-0.063,-0.041,0.974,0.216,0.976,-3.455,3.353,6.097,-0.063,0.090,0.068,-3.378,0.804,-9.071,nan,nan
6000.841,0.997,-0.065,-0.047,0.973,0.220,0.974,-3.455,3.353,6.097,-0.063,0.090,0.068,-3.377,0.790,-9.085,nan,nan
6000.841,0.997,-0.065,-0.047,0.973,0.220,0.974,-3.455,3.353,6.097,-0.063,0.090,0.068,-3.377,0.790,-9.085,nan,nan
6000.901,0.997,-0.065,-0.050,0.973,0.217,0.975,-3.455,3.353,6.097,-0.063,0.090,0.068,-3.387,0.809,-9.103,nan,nan
6000.901,0.997,-0.065,-0.050,0.973,0.217,0.975,-3.455,3.353,6.097,-0.063,0.090,0.068,-3.387,0.809,-9.103,nan,nan
6000.941,0.997,-0.065,-0.047,0.972,0.222,0.974,-3.455,3.353,6.097,-0.063,0.090,0.068,-3.376,0.786,-9.085,nan,nan
6000.941,0.997,-0.065,-0.047,0.972,0.222,0.974,-3.455,3.353,6.097,-0.063,0.090,0.068,-3.376,0.786,-9.085,nan,nan
6001.001,0.997,-0.065,-0.051,0.973,0.217,0.975,-3.455,3.381,6.064,-0.020,0.000,0.009,-3.390,0.786,-9.074,nan,nan
6001.001,0.997,-0.065,-0.051,0.973,0.217,0.975,-3.455,3.381,6.064,-0.020,0.000,0.009,-3.390,0.786,-9.074,nan,nan
6001.041,0.997,-0.065,-0.050,0.973,0.219,0.974,-3.455,3.381,6.064,-0.020,0.000,0.009,-3.358,0.790,-9.089,nan,nan
6001.041,0.997,-0.065,-0.050,0.973,0.219,0.974,-3.455,3.381,6.064,-0.020,0.000,0.009,-3.358,0.790,-9.089,nan,nan
6001.101,0.996,-0.066,-0.055,0.973,0.219,0.974,-3.455,3.381,6.064,-0.020,0.000,0.009,-3.370,0.791,-9.086,nan,nan
6001.101,0.996,-0.066,-0.055,0.973,0.219,0.974,-3.455,3.381,6.064,-0.020,0.000,0.009,-3.370,0.791,-9.086,nan,nan
6001.141,0.997,-0.064,-0.036,0.972,0.222,0.974,-3.455,3.381,6.064,-0.020,0.000,0.009,-3.405,0.814,-9.108,nan,nan
6001.141,0.997,-0.064,-0.036,0.972,0.222,0.974,-3.455,3.381,6.064,-0.020,0.000,0.009,-3.405,0.814,-9.108,nan,nan
6001.201,0.997,-0.065,-0.047,0.973,0.219,0.974,-3.445,3.401,6.035,0.055,-0.034,-0.028,-3.354,0.768,-9.078,nan,nan
6001.201,0.997,-0.065,-0.047,0.973,0.219,0.974,-3.445,3.401,6.035,0.055,-0.034,-0.028,-3.354,0.768,-9.078,nan,nan
6001.221,0.997,-0.065,-0.050,0.973,0.217,0.975,-3.445,3.401,6.035,0.055,-0.034,-0.028,-3.372,0.819,-9.093,nan,nan
6001.261,0.996,-0.066,-0.057,0.972,0.221,0.974,-3.445,3.401,6.035,0.055,-0.034,-0.028,-3.364,0.778,-9.092,nan,nan
6001.301,0.997,-0.064,-0.049,0.974,0.215,0.975,-3.445,3.401,6.035,0.055,-0.034,-0.028,-3.376,0.802,-9.078,nan,nan
6001.301,0.997,-0.064,-0.049,0.974,0.215,0.975,-3.445,3.401,6.035,0.055,-0.034,-0.028,-3.376,0.802,-9.078,nan,nan
6001.301,0.997,-0.064,-0.049,0.974,0.215,0.975,-3.445,3.401,6.035,0.055,-0.034,-0.028,-3.376,0.802,-9.078,nan,nan
6001.361,0.997,-0.065,-0.041,0.972,0.222,0.974,-3.423,3.403,6.013,0.037,-0.038,-0.048,-3.392,0.769,-9.082,nan,nan
6001.361,0.997,-0.065,-0.041,0.972,0.222,0.974,-3.423,3.403,6.013,0.037,-0.038,-0.048,-3.392,0.769,-9.082,nan,nan
6001.401,0.997,-0.065,-0.049,0.973,0.217,0.975,-3.423,3.403,6.013,0.037,-0.038,-0.048,-3.374,0.789,-9.098,nan,nan
6001.401,0.997,-0.065,-0.049,0.973,0.217,0.975,-3.423,3.403,6.013,0.037,-0.038,-0.048,-3.374,0.789,-9.098,nan,nan
6001.461,0.997,-0.065,-0.043,0.972,0.222,0.974,-3.423,3.403,6.013,0.037,-0.038,-0.048,-3.392,0.774,-9.054,nan,nan
6001.461,0.997,-0.065,-0.043,0.972,0.222,0.974,-3.423,3.403,6.013,0.037,-0.038,-0.048,-3.392,0.774,-9.054,nan,nan
6001.501,0.997,-0.065,-0.047,0.972,0.222,0.974,-3.423,3.403,6.013,0.037,-0.038,-0.048,-3.384,0.782,-9.050,nan,nan
6001.501,0.997,-0.065,-0.047,0.972,0.222,0.974,-3.423,3.403,6.013,0.037,-0.038,-0.048,-3.384,0.782,-9.050,nan,nan
6001.561,0.997,-0.066,-0.048,0.972,0.224,0.973,-3.412,3.421,5.962,-0.024,0.005,0.037,-3.375,0.786,-9.063,nan,nan
6001.601,0.997,-0.065,-0.049,0.973,0.219,0.974,-3.412,3.421,5.962,-0.024,0.005,0.037,-3.388,0.778,-9.084,nan,nan
6001.601,0.997,-0.065,-0.049,0.973,0.219,0.974,-3.412,3.421,5.962,-0.024,0.005,0.037,-3.388,0.778,-9.084,nan,nan
6001.601,0.997,-0.065,-0.049,0.973,0.219,0.974,-3.412,3.421,5.962,-0.024,0.005,0.037,-3.388,0.778,-9.084,nan,nan
6001.661,0.997,-0.062,-0.040,0.974,0.213,0.976,-3.412,3.421,5.962,-0.024,0.005,0.037,-3.398,0.773,-9.094,nan,nan
6001.661,0.997,-0.062,-0.040,0.974,0.213,0.976,-3.412,3.421,5.962,-0.024,0.005,0.037,-3.398,0.773,-9.094,nan,nan
6001.701,0.997,-0.063,-0.041,0.974,0.216,0.976,-3.412,3.421,5.962,-0.024,0.005,0.037,-3.395,0.785,-9.119,nan,nan
6001.701,0.997,-0.063,-0.041,0.974,0.216,0.976,-3.412,3.421,5.962,-0.024,0.005,0.037,-3.395,0.785,-9.119,nan,nan
6001.761,0.996,-0.066,-0.057,0.973,0.219,0.974,-3.428,3.460,5.977,-0.023,0.062,0.003,-3.388,0.771,-9.097,nan,nan
6001.761,0.996,-0.066,-0.057,0.973,0.219,0.974,-3.428,3.460,5.977,-0.023,0.062,0.003,-3.388,0.771,-9.097,nan,nan
6001.801,0.997,-0.063,-0.039,0.974,0.216,0.976,-3.428,3.460,5.977,-0.023,0.062,0.003,-3.354,0.766,-9.080,nan,nan
6001.801,0.997,-0.063,-0.039,0.974,0.216,0.976,-3.428,3.460,5.977,-0.023,0.062,0.003,-3.354,0.766,-9.080,nan,nan
6001.861,0.997,-0.065,-0.052,0.973,0.217,0.975,-3.428,3.460,5.977,-0.023,0.062,0.003,-3.364,0.782,-9.066,nan,nan
6001.861,0.997,-0.065,-0.052,0.973,0.217,0.975,-3.428,3.460,5.977,-0.023,0.062,0.003,-3.364,0.782,-9.066,nan,nan
6001.921,0.997,-0.065,-0.050,0.973,0.219,0.974,-3.428,3.460,5.977,-0.023,0.062,0.003,-3.397,0.768,-9.112,nan,nan
6001.921,0.997,-0.065,-0.050,0.973,0.219,0.974,-3.428,3.460,5.977,-0.023,0.062,0.003,-3.397,0.768,-9.112,nan,nan
6001.961,0.997,-0.064,-0.052,0.974,0.215,0.975,-3.426,3.478,5.944,-0.088,0.008,0.025,-3.391,0.777,-9.115,nan,nan
6001.961,0.997,-0.064,-0.052,0.974,0.215,0.975,-3.426,3.478,5.944,-0.088,0.008,0.025,-3.391,0.777,-9.115,nan,nan
6002.021,0.996,-0.066,-0.052,0.972,0.221,0.974,-3.426,3.478,5.944,-0.088,0.008,0.025,-3.379,0.800,-9.074,nan,nan
6002.021,0.996,-0.066,-0.052,0.972,0.221,0.974,-3.426,3.478,5.944,-0.088,0.008,0.025,-3.379,0.800,-9.074,nan,nan
6002.061,0.997,-0.065,-0.050,0.973,0.219,0.974,-3.426,3.478,5.944,-0.088,0.008,0.025,-3.382,0.819,-9.112,nan,nan
6002.061,0.997,-0.065,-0.050,0.973,0.219,0.974,-3.426,3.478,5.944,-0.088,0.008,0.025,-3.382,0.819,-9.112,nan,nan
6002.121,0.997,-0.064,-0.048,0.973,0.217,0.975,-3.426,3.478,5.944,-0.088,0.008,0.025,-3.363,0.782,-9.053,nan,nan
6002.121,0.997,-0.064,-0.048,0.973,0.217,0.975,-3.426,3.478,5.944,-0.088,0.008,0.025,-3.363,0.782,-9.053,nan,nan
6002.161,0.997,-0.066,-0.051,0.972,0.221,0.974,-3.434,3.496,5.929,0.027,-0.043,-0.072,-3.389,0.802,-9.077,nan,nan
