timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
757.021,0.963,0.266,-0.051,0.897,-0.354,0.934,0.975,-0.018,-0.765,-0.746,0.331,-1.368,-0.848,-8.288,-24.446,0.739,1.172
757.061,0.963,0.262,0.060,0.919,-0.320,0.945,0.943,-0.008,-0.801,-0.759,0.426,-2.276,0.142,-9.077,-33.144,0.766,1.179
757.061,0.966,0.251,0.055,0.923,-0.316,0.947,0.943,-0.009,-0.788,-0.703,0.402,-2.211,0.122,-9.037,-33.106,0.718,1.126
757.121,0.601,0.286,0.746,0.946,-0.320,0.584,0.876,0.009,-0.863,-1.200,0.671,-1.623,-13.674,0.849,-7.964,0.783,1.186
757.121,0.619,0.277,0.735,0.948,-0.314,0.601,0.891,0.005,-0.845,-1.083,0.641,-1.590,-13.687,0.877,-7.925,0.732,1.143
757.161,0.370,0.321,0.872,0.922,-0.376,0.313,0.862,0.027,-0.874,-1.309,0.566,-1.006,-9.114,-2.618,-6.129,0.762,1.161
757.161,0.389,0.313,0.866,0.924,-0.373,0.332,0.877,0.021,-0.856,-1.206,0.544,-0.989,-9.122,-2.598,-6.096,0.716,1.126
757.221,-0.370,0.260,0.892,0.954,-0.179,-0.415,0.813,0.038,-0.863,-0.384,0.571,0.392,-14.059,6.500,7.988,0.783,1.163
757.221,-0.352,0.269,0.897,0.951,-0.189,-0.401,0.830,0.031,-0.850,-0.346,0.543,0.392,-14.061,6.493,7.995,0.732,1.131
757.261,-0.641,0.118,0.758,0.913,0.171,-0.629,0.817,0.041,-0.827,0.629,0.205,0.726,-13.528,-1.555,20.757,0.761,1.136
757.261,-0.630,0.147,0.762,0.910,0.145,-0.631,0.817,0.036,-0.825,0.591,0.156,0.703,-13.527,-1.572,20.740,0.714,1.104
757.321,-0.504,0.263,0.823,0.856,0.042,-0.567,0.839,0.039,-0.785,1.364,-0.258,0.380,-1.286,-8.136,20.099,0.779,1.140
757.321,-0.491,0.305,0.816,0.841,0.010,-0.578,0.832,0.037,-0.788,1.261,-0.307,0.344,-1.284,-8.147,20.076,0.728,1.105
757.381,-0.386,0.207,0.899,0.875,0.006,-0.438,0.880,0.025,-0.769,1.854,-0.647,0.325,-2.073,-5.484,15.996,0.789,1.162
757.381,-0.379,0.248,0.891,0.861,-0.024,-0.453,0.863,0.028,-0.774,1.716,-0.665,0.271,-2.066,-5.491,15.965,0.736,1.125
757.421,-0.077,0.342,0.936,0.856,-0.277,-0.215,0.898,0.007,-0.764,2.175,-0.893,0.649,-8.935,-0.694,15.786,0.764,1.166
757.421,-0.082,0.367,0.927,0.841,-0.293,-0.236,0.879,0.014,-0.771,2.042,-0.869,0.575,-8.919,-0.707,15.749,0.716,1.133
757.481,0.588,0.455,0.669,0.762,-0.634,0.388,0.917,-0.034,-0.720,1.725,-0.939,2.257,-20.799,5.401,2.820,0.785,1.238
757.521,0.924,0.361,0.124,0.670,-0.724,0.679,0.904,-0.053,-0.653,0.854,-0.907,2.287,-11.002,-11.671,-10.337,0.799,1.309
757.521,0.923,0.358,0.139,0.670,-0.727,0.673,0.873,-0.039,-0.678,0.811,-0.871,2.192,-10.954,-11.712,-10.369,0.744,1.278
757.521,0.922,0.355,0.152,0.671,-0.729,0.668,0.850,-0.029,-0.696,0.772,-0.839,2.107,-10.910,-11.749,-10.396,0.700,1.248
757.581,0.952,0.292,-0.094,0.769,-0.569,0.817,0.857,-0.063,-0.602,-0.293,0.387,1.545,-16.262,-1.705,-27.368,0.770,1.345
757.621,0.925,0.346,-0.157,0.831,-0.406,0.900,0.825,-0.042,-0.587,0.110,0.442,1.214,10.182,-2.607,-16.551,0.785,1.382
757.621,0.932,0.330,-0.151,0.846,-0.390,0.908,0.811,-0.042,-0.618,0.092,0.374,1.148,10.206,-2.639,-16.563,0.730,1.329
757.681,0.978,0.189,-0.084,0.945,-0.254,0.964,0.792,-0.012,-0.576,-0.053,0.189,0.394,-2.033,-11.246,-19.438,0.787,1.391
757.681,0.980,0.181,-0.089,0.949,-0.245,0.965,0.776,-0.011,-0.594,-0.039,0.155,0.386,-2.032,-11.247,-19.438,0.730,1.326
757.721,0.979,0.192,-0.065,0.941,-0.270,0.961,0.762,-0.003,-0.593,-0.234,0.014,-0.570,-6.047,-12.791,-31.916,0.754,1.329
757.721,0.980,0.184,-0.070,0.945,-0.263,0.962,0.752,-0.002,-0.604,-0.201,-0.012,-0.546,-6.056,-12.774,-31.903,0.703,1.261
757.781,0.936,0.187,0.298,0.944,-0.318,0.900,0.732,-0.002,-0.635,-0.471,0.210,-1.862,-2.623,-5.730,-33.359,0.766,1.286
757.781,0.940,0.179,0.290,0.947,-0.309,0.906,0.728,-0.002,-0.635,-0.409,0.170,-1.801,-2.646,-5.695,-33.317,0.712,1.214
757.821,0.675,0.165,0.719,0.956,-0.284,0.634,0.708,0.003,-0.693,-1.446,0.513,-1.630,-24.435,2.318,-25.180,0.739,1.224
757.821,0.691,0.158,0.705,0.958,-0.279,0.652,0.715,0.002,-0.687,-1.303,0.473,-1.602,-24.449,2.348,-25.129,0.691,1.170
757.881,0.077,0.272,0.959,0.894,-0.282,-0.026,0.631,0.032,-0.728,-1.393,0.338,-0.450,-12.948,1.315,-2.868,0.758,1.226
757.881,0.103,0.268,0.958,0.895,-0.287,0.001,0.643,0.029,-0.715,-1.276,0.319,-0.468,-12.951,1.323,-2.848,0.705,1.184
757.921,-0.337,0.251,0.907,0.870,-0.059,-0.416,0.603,0.037,-0.712,-0.632,0.056,0.383,-15.233,2.880,10.439,0.734,1.196
757.921,-0.313,0.262,0.913,0.867,-0.080,-0.400,0.612,0.036,-0.704,-0.587,0.052,0.367,-15.234,2.877,10.436,0.687,1.161
757.981,-0.545,0.231,0.806,0.747,0.212,-0.552,0.585,0.037,-0.674,0.343,-0.508,0.500,-6.152,-6.690,16.228,0.753,1.192
757.981,-0.512,0.268,0.816,0.737,0.169,-0.553,0.590,0.041,-0.670,0.296,-0.527,0.488,-6.152,-6.695,16.209,0.701,1.154
758.041,-0.401,0.351,0.846,0.721,0.029,-0.532,0.604,0.020,-0.641,0.649,-0.864,0.462,-1.711,-8.082,10.874,0.762,1.197
758.041,-0.366,0.390,0.845,0.698,-0.012,-0.535,0.605,0.028,-0.641,0.574,-0.860,0.440,-1.704,-8.087,10.853,0.708,1.158
758.081,-0.314,0.398,0.862,0.689,-0.054,-0.504,0.606,0.004,-0.637,0.746,-0.983,0.525,-1.059,-3.297,9.679,0.734,1.183
758.081,-0.285,0.433,0.855,0.665,-0.090,-0.511,0.593,0.013,-0.647,0.647,-0.975,0.479,-1.044,-3.316,9.647,0.686,1.147
758.141,-0.002,0.464,0.886,0.625,-0.326,-0.330,0.599,-0.024,-0.630,1.026,-1.438,0.498,-2.695,-7.009,13.608,0.752,1.213
758.141,0.008,0.486,0.874,0.605,-0.344,-0.344,0.584,-0.008,-0.641,0.918,-1.385,0.438,-2.672,-7.026,13.573,0.699,1.174
758.181,0.243,0.551,0.799,0.608,-0.583,-0.149,0.594,-0.037,-0.632,1.034,-1.754,0.720,-6.974,-5.110,11.225,0.729,1.217
758.181,0.239,0.561,0.793,0.594,-0.587,-0.166,0.580,-0.019,-0.643,0.949,-1.669,0.648,-6.945,-5.130,11.189,0.681,1.181
758.241,0.688,0.588,0.425,0.526,-0.847,0.319,0.584,-0.083,-0.609,0.775,-1.661,1.953,-12.934,6.314,3.631,0.749,1.280
758.241,0.679,0.585,0.443,0.531,-0.842,0.306,0.571,-0.059,-0.629,0.725,-1.581,1.851,-12.887,6.270,3.591,0.697,1.249
758.281,0.882,0.467,-0.071,0.437,-0.848,0.526,0.577,-0.092,-0.590,-0.107,-1.281,2.218,-18.029,-7.409,-7.578,0.726,1.312
758.281,0.887,0.459,-0.045,0.449,-0.850,0.525,0.581,-0.073,-0.620,-0.072,-1.234,2.149,-17.978,-7.438,-7.587,0.678,1.280
758.341,0.870,0.467,-0.161,0.725,-0.493,0.855,0.581,-0.098,-0.536,-0.400,0.206,1.903,-10.786,2.633,-23.600,0.745,1.379
758.341,0.879,0.450,-0.157,0.740,-0.486,0.860,0.589,-0.086,-0.575,-0.373,0.181,1.826,-10.745,2.599,-23.598,0.692,1.333
758.381,0.893,0.395,-0.216,0.824,-0.347,0.913,0.580,-0.064,-0.551,-0.233,0.097,1.435,4.404,-8.737,-15.581,0.721,1.374
758.381,0.900,0.380,-0.215,0.833,-0.343,0.914,0.587,-0.057,-0.585,-0.203,0.079,1.382,4.436,-8.761,-15.582,0.673,1.324
758.441,0.901,0.388,-0.192,0.857,-0.285,0.939,0.589,-0.043,-0.549,-0.283,0.135,0.510,-4.011,-8.986,-21.819,0.741,1.389
758.441,0.907,0.371,-0.199,0.864,-0.282,0.939,0.597,-0.038,-0.581,-0.221,0.113,0.483,-3.989,-8.993,-21.816,0.689,1.324
758.481,0.912,0.358,-0.200,0.871,-0.280,0.939,0.604,-0.026,-0.543,-0.011,-0.060,-0.123,4.037,-11.171,-24.178,0.719,1.333
758.481,0.918,0.343,-0.200,0.876,-0.284,0.938,0.615,-0.021,-0.529,0.018,-0.053,-0.077,4.029,-11.143,-24.155,0.671,1.270
758.541,0.926,0.359,0.116,0.874,-0.391,0.913,0.631,-0.018,-0.513,0.205,0.147,-1.244,1.659,-6.833,-30.025,0.740,1.302
758.541,0.932,0.346,0.108,0.877,-0.392,0.914,0.640,-0.015,-0.498,0.265,0.154,-1.164,1.637,-6.792,-29.983,0.688,1.231
758.601,0.662,0.224,0.715,0.937,-0.345,0.608,0.651,-0.003,-0.540,-0.301,0.618,-1.236,-7.532,-0.206,-19.579,0.752,1.270
758.641,0.357,0.252,0.899,0.897,-0.355,0.254,0.651,0.016,-0.555,-0.498,0.688,-0.707,-6.689,1.604,-8.730,0.765,1.274
758.641,0.378,0.254,0.890,0.895,-0.364,0.273,0.664,0.010,-0.536,-0.389,0.657,-0.654,-6.707,1.632,-8.682,0.708,1.219
758.641,0.396,0.255,0.882,0.893,-0.372,0.289,0.671,0.006,-0.522,-0.300,0.628,-0.603,-6.726,1.659,-8.637,0.663,1.173
758.701,-0.133,0.333,0.934,0.850,-0.236,-0.269,0.646,0.034,-0.533,-0.353,0.530,0.317,-6.935,1.212,-3.454,0.737,1.215
758.741,-0.409,0.326,0.852,0.789,-0.006,-0.523,0.633,0.041,-0.509,0.104,0.192,0.758,-9.084,-1.134,9.712,0.755,1.227
758.741,-0.387,0.352,0.852,0.779,-0.037,-0.522,0.634,0.034,-0.504,0.071,0.179,0.711,-9.079,-1.161,9.677,0.701,1.188
758.741,-0.366,0.375,0.852,0.769,-0.065,-0.520,0.635,0.029,-0.499,0.041,0.170,0.667,-9.075,-1.187,9.645,0.658,1.154
758.801,-0.425,0.449,0.786,0.694,-0.007,-0.618,0.633,0.034,-0.460,0.698,-0.347,0.564,-3.769,-6.815,16.259,0.732,1.198
758.841,-0.321,0.533,0.783,0.646,-0.131,-0.608,0.646,0.022,-0.442,0.952,-0.566,0.377,-0.935,-6.363,16.144,0.751,1.219
758.841,-0.291,0.572,0.767,0.612,-0.162,-0.621,0.639,0.024,-0.445,0.828,-0.549,0.322,-0.924,-6.388,16.109,0.697,1.177
758.901,-0.168,0.571,0.804,0.598,-0.267,-0.532,0.649,0.001,-0.430,0.553,-0.733,0.438,2.077,-8.041,2.850,0.759,1.238
758.901,-0.145,0.593,0.792,0.574,-0.290,-0.537,0.624,0.009,-0.435,0.489,-0.702,0.412,2.086,-8.053,2.832,0.704,1.194
758.941,-0.085,0.560,0.824,0.586,-0.321,-0.466,0.614,-0.004,-0.425,0.766,-1.011,0.397,-2.027,-5.349,15.117,0.731,1.223
758.941,-0.067,0.579,0.812,0.563,-0.340,-0.474,0.595,0.006,-0.430,0.694,-0.967,0.368,-2.014,-5.361,15.097,0.681,1.182
759.001,0.253,0.455,0.854,0.619,-0.508,-0.116,0.599,-0.030,-0.408,0.882,-1.097,0.583,1.322,-2.634,8.747,0.748,1.255
759.001,0.253,0.470,0.845,0.605,-0.518,-0.131,0.580,-0.015,-0.417,0.808,-1.037,0.540,1.342,-2.650,8.727,0.694,1.213
759.041,0.556,0.518,0.650,0.568,-0.748,0.137,0.581,-0.036,-0.403,0.712,-1.407,1.232,-13.311,-1.450,8.057,0.724,1.257
759.041,0.549,0.522,0.653,0.561,-0.747,0.122,0.566,-0.022,-0.414,0.667,-1.335,1.170,-13.279,-1.477,8.038,0.675,1.221
759.101,0.940,0.325,0.108,0.632,-0.764,0.636,0.561,-0.071,-0.347,-0.462,-0.564,0.682,-2.379,-12.940,-22.952,0.743,1.300
759.101,0.941,0.319,0.114,0.628,-0.769,0.629,0.556,-0.059,-0.361,-0.435,-0.529,0.669,-2.364,-12.943,-22.947,0.689,1.252
759.161,0.866,0.475,-0.156,0.626,-0.632,0.759,0.528,-0.070,-0.340,-0.556,-0.066,0.150,0.376,-8.723,-17.752,0.750,1.307
759.161,0.877,0.457,-0.150,0.635,-0.635,0.758,0.530,-0.062,-0.355,-0.512,-0.076,0.147,0.382,-8.717,-17.744,0.694,1.251
759.201,0.859,0.465,-0.213,0.709,-0.491,0.845,0.513,-0.058,-0.363,-0.466,0.332,0.138,-3.048,1.379,-13.841,0.720,1.267
759.201,0.870,0.448,-0.208,0.720,-0.494,0.844,0.516,-0.054,-0.374,-0.440,0.304,0.137,-3.044,1.383,-13.829,0.670,1.216
759.261,0.787,0.479,-0.388,0.758,-0.270,0.881,0.505,-0.045,-0.329,-0.393,0.427,-0.734,-1.643,-10.391,-23.014,0.737,1.254
759.261,0.800,0.459,-0.386,0.771,-0.274,0.881,0.516,-0.052,-0.301,-0.355,0.374,-0.680,-1.657,-10.348,-22.985,0.682,1.197
759.301,0.782,0.489,-0.386,0.781,-0.207,0.899,0.512,-0.046,-0.296,-0.128,0.450,-1.094,-2.102,-4.529,-21.896,0.711,1.203
759.301,0.794,0.469,-0.386,0.794,-0.210,0.898,0.520,-0.052,-0.272,-0.095,0.406,-1.032,-2.116,-4.482,-21.865,0.662,1.152
759.361,0.798,0.493,-0.345,0.809,-0.155,0.926,0.520,-0.037,-0.298,0.251,0.023,-1.111,5.184,-6.825,-11.971,0.731,1.192
759.361,0.811,0.473,-0.345,0.822,-0.158,0.925,0.525,-0.042,-0.273,0.271,0.007,-1.043,5.175,-6.778,-11.940,0.678,1.144
759.401,0.828,0.477,-0.296,0.829,-0.161,0.942,0.536,-0.047,-0.284,0.499,0.127,-1.295,-1.052,0.107,-19.076,0.709,1.153
759.401,0.839,0.458,-0.294,0.841,-0.161,0.942,0.537,-0.051,-0.261,0.503,0.106,-1.225,-1.060,0.155,-19.039,0.661,1.111
759.461,0.851,0.518,-0.087,0.811,-0.268,0.960,0.542,-0.047,-0.282,0.933,0.052,-2.049,5.792,-3.591,-24.750,0.732,1.147
759.461,0.863,0.500,-0.072,0.824,-0.268,0.961,0.531,-0.052,-0.243,0.843,0.072,-1.998,5.775,-3.554,-24.715,0.679,1.104
759.501,0.857,0.483,0.178,0.840,-0.371,0.911,0.543,-0.052,-0.275,0.670,0.524,-2.428,-4.153,2.565,-25.096,0.711,1.122
759.501,0.864,0.467,0.188,0.850,-0.366,0.911,0.534,-0.058,-0.238,0.607,0.513,-2.364,-4.169,2.604,-25.050,0.662,1.085
759.561,0.668,0.374,0.644,0.883,-0.468,0.605,0.530,-0.028,-0.314,-0.286,1.289,-2.481,-10.240,2.721,-24.248,0.734,1.136
759.561,0.671,0.366,0.645,0.886,-0.463,0.608,0.528,-0.041,-0.270,-0.280,1.232,-2.415,-10.250,2.755,-24.189,0.680,1.101
759.601,0.402,0.256,0.879,0.899,-0.369,0.301,0.499,-0.007,-0.303,-0.286,1.159,-2.188,3.599,-1.766,-4.162,0.712,1.121
759.601,0.404,0.255,0.879,0.900,-0.368,0.304,0.501,-0.022,-0.264,-0.280,1.105,-2.132,3.586,-1.735,-4.110,0.663,1.092
759.661,-0.117,0.123,0.986,0.826,-0.036,-0.165,0.455,0.031,-0.340,-0.859,0.489,-0.271,-25.590,-0.035,-8.995,0.733,1.122
759.661,-0.101,0.134,0.986,0.827,-0.055,-0.159,0.462,0.015,-0.317,-0.837,0.480,-0.287,-25.589,-0.040,-8.999,0.679,1.092
759.721,-0.246,0.390,0.887,0.579,-0.029,-0.460,0.418,0.031,-0.297,0.411,-0.395,-0.014,-9.928,-7.318,21.761,0.743,1.096
759.721,-0.224,0.414,0.882,0.570,-0.059,-0.467,0.423,0.020,-0.280,0.341,-0.392,-0.028,-9.932,-7.325,21.739,0.687,1.067
759.761,-0.221,0.447,0.867,0.544,-0.067,-0.494,0.437,-0.001,-0.265,0.500,-0.884,-0.375,-2.709,-17.393,15.060,0.714,1.065
759.761,-0.195,0.474,0.859,0.526,-0.099,-0.503,0.439,-0.005,-0.252,0.406,-0.857,-0.385,-2.713,-17.393,15.040,0.664,1.037
759.821,0.005,0.544,0.839,0.533,-0.350,-0.416,0.456,-0.057,-0.255,0.385,-0.793,-0.367,4.750,-5.903,5.335,0.732,1.070
759.821,0.014,0.559,0.829,0.520,-0.364,-0.425,0.456,-0.055,-0.244,0.323,-0.753,-0.381,4.753,-5.907,5.318,0.678,1.041
759.861,0.013,0.484,0.875,0.585,-0.335,-0.350,0.448,-0.076,-0.224,0.238,-0.738,-0.296,4.953,-6.250,2.596,0.708,1.061
759.861,0.023,0.496,0.868,0.578,-0.350,-0.352,0.431,-0.070,-0.200,0.212,-0.710,-0.274,4.945,-6.231,2.594,0.659,1.033
759.921,0.265,0.598,0.756,0.550,-0.628,-0.184,0.419,-0.099,-0.185,0.630,-1.112,-0.203,1.947,-6.000,13.291,0.728,1.085
759.921,0.262,0.600,0.756,0.547,-0.627,-0.190,0.405,-0.088,-0.166,0.599,-1.059,-0.193,1.943,-5.985,13.280,0.675,1.055
759.961,0.413,0.584,0.699,0.578,-0.715,0.009,0.411,-0.115,-0.151,0.463,-1.116,-0.071,2.938,-7.403,1.519,0.705,1.088
759.961,0.409,0.583,0.702,0.577,-0.712,0.002,0.400,-0.103,-0.138,0.445,-1.061,-0.066,2.937,-7.391,1.507,0.656,1.060
760.021,0.560,0.777,0.288,0.428,-0.894,0.344,0.396,-0.146,-0.120,0.506,-1.267,0.544,-1.049,-2.099,6.426,0.726,1.129
760.021,0.563,0.765,0.313,0.445,-0.889,0.334,0.386,-0.130,-0.114,0.504,-1.198,0.524,-1.040,-2.099,6.410,0.672,1.101
760.061,0.633,0.768,0.096,0.496,-0.714,0.693,0.375,-0.155,-0.064,0.165,-0.854,0.849,-5.948,-3.847,-6.555,0.704,1.142
760.061,0.650,0.751,0.115,0.515,-0.719,0.686,0.357,-0.142,-0.051,0.164,-0.816,0.828,-5.938,-3.854,-6.565,0.654,1.113
760.121,0.557,0.827,0.080,0.541,-0.383,0.920,0.344,-0.166,0.010,0.132,0.175,0.784,-4.567,4.703,-16.600,0.725,1.184
760.121,0.591,0.802,0.086,0.575,-0.379,0.921,0.329,-0.157,0.013,0.105,0.164,0.767,-4.561,4.689,-16.603,0.671,1.149
760.161,0.639,0.769,-0.013,0.627,-0.178,0.984,0.317,-0.143,0.041,0.007,0.741,0.653,-8.649,6.582,-15.668,0.702,1.182
760.161,0.670,0.742,-0.008,0.659,-0.169,0.986,0.306,-0.140,0.040,-0.039,0.690,0.630,-8.643,6.568,-15.662,0.652,1.145
760.221,0.659,0.717,-0.226,0.689,0.089,0.970,0.292,-0.098,0.070,-0.310,0.568,-0.415,-1.989,-6.696,-26.567,0.723,1.203
760.221,0.684,0.692,-0.232,0.716,0.093,0.968,0.285,-0.100,0.068,-0.319,0.495,-0.406,-1.990,-6.687,-26.549,0.668,1.154
760.281,0.762,0.641,-0.096,0.767,0.033,0.995,0.282,-0.082,0.066,-0.368,0.291,-0.860,-3.186,-4.333,-17.433,0.733,1.205
760.281,0.781,0.616,-0.107,0.787,0.041,0.993,0.295,-0.088,0.080,-0.324,0.242,-0.821,-3.192,-4.305,-17.406,0.676,1.153
760.321,0.787,0.616,-0.049,0.787,-0.022,0.999,0.294,-0.084,0.067,-0.173,0.160,-0.807,1.863,0.768,-10.684,0.705,1.172
760.321,0.805,0.591,-0.053,0.806,-0.014,0.998,0.304,-0.089,0.080,-0.148,0.129,-0.766,1.860,0.794,-10.658,0.653,1.127
760.381,0.829,0.553,0.086,0.833,-0.065,0.994,0.303,-0.084,0.062,0.115,-0.088,-1.698,5.526,-1.458,-26.330,0.723,1.167
760.381,0.845,0.529,0.083,0.849,-0.058,0.995,0.311,-0.087,0.080,0.139,-0.088,-1.627,5.517,-1.420,-26.285,0.668,1.118
760.421,0.806,0.465,0.367,0.884,-0.148,0.919,0.320,-0.091,0.045,-0.415,0.530,-2.322,-15.486,6.101,-34.130,0.699,1.131
760.421,0.821,0.447,0.356,0.894,-0.140,0.924,0.329,-0.094,0.066,-0.341,0.510,-2.243,-15.490,6.139,-34.064,0.649,1.088
760.481,0.567,0.373,0.734,0.920,-0.373,0.567,0.323,-0.064,-0.015,-0.536,0.927,-1.601,-8.962,5.586,-6.314,0.719,1.145
760.481,0.586,0.368,0.722,0.921,-0.372,0.583,0.354,-0.079,0.011,-0.442,0.891,-1.569,-8.963,5.597,-6.275,0.665,1.108
760.521,0.399,0.311,0.863,0.907,-0.395,0.315,0.361,-0.060,-0.012,-0.652,1.064,-1.257,-2.070,3.026,-10.710,0.696,1.121
760.521,0.412,0.309,0.857,0.906,-0.397,0.328,0.384,-0.076,0.011,-0.581,1.015,-1.234,-2.066,3.033,-10.676,0.647,1.089
760.581,-0.045,0.314,0.948,0.757,-0.221,-0.227,0.362,-0.033,-0.010,-0.494,0.289,0.141,-16.922,-2.433,2.536,0.718,1.121
760.621,-0.305,0.348,0.887,0.672,-0.009,-0.462,0.368,-0.045,0.020,0.167,-0.283,0.166,-5.616,-9.870,19.561,0.733,1.121
760.621,-0.279,0.372,0.885,0.662,-0.042,-0.464,0.385,-0.060,0.035,0.139,-0.293,0.163,-5.620,-9.870,19.552,0.677,1.089
760.621,-0.256,0.394,0.883,0.652,-0.072,-0.464,0.398,-0.072,0.046,0.115,-0.298,0.160,-5.625,-9.869,19.543,0.632,1.060
760.681,-0.194,0.422,0.886,0.681,-0.168,-0.433,0.419,-0.101,0.059,0.906,-0.807,-0.249,0.368,-10.393,21.398,0.709,1.086
760.721,-0.068,0.431,0.900,0.699,-0.284,-0.330,0.460,-0.139,0.054,1.087,-0.888,-0.172,1.800,-3.295,9.946,0.729,1.105
760.721,-0.063,0.454,0.889,0.683,-0.301,-0.345,0.465,-0.141,0.056,1.007,-0.858,-0.200,1.801,-3.295,9.933,0.675,1.071
760.721,-0.056,0.474,0.879,0.667,-0.317,-0.357,0.470,-0.144,0.057,0.939,-0.829,-0.222,1.801,-3.295,9.922,0.631,1.042
760.781,0.128,0.508,0.852,0.694,-0.493,-0.178,0.519,-0.188,0.053,1.072,-1.148,0.147,-2.029,-4.707,7.241,0.712,1.099
760.821,0.305,0.495,0.814,0.725,-0.580,0.038,0.547,-0.216,0.063,1.275,-1.233,0.257,4.196,-2.435,9.710,0.735,1.135
760.821,0.296,0.503,0.812,0.715,-0.583,0.017,0.540,-0.203,0.061,1.207,-1.160,0.207,4.204,-2.443,9.690,0.681,1.103
760.881,0.757,0.556,0.343,0.640,-0.758,0.555,0.585,-0.256,0.097,0.396,-1.145,0.543,-4.573,-9.767,-5.741,0.749,1.179
760.881,0.758,0.551,0.350,0.632,-0.767,0.538,0.584,-0.241,0.094,0.388,-1.070,0.514,-4.566,-9.769,-5.751,0.693,1.145
760.941,0.790,0.601,0.122,0.724,-0.502,0.856,0.599,-0.275,0.130,0.062,-0.364,0.508,-1.838,-1.021,-13.661,0.759,1.213
760.941,0.803,0.585,0.116,0.725,-0.519,0.847,0.598,-0.260,0.123,0.081,-0.321,0.493,-1.836,-1.030,-13.665,0.701,1.173
760.981,0.768,0.639,0.037,0.726,-0.361,0.932,0.599,-0.259,0.134,0.086,0.163,0.539,-2.993,5.772,-12.310,0.731,1.202
760.981,0.786,0.617,0.037,0.740,-0.367,0.930,0.597,-0.251,0.128,0.083,0.160,0.527,-2.990,5.760,-12.311,0.680,1.163
761.041,0.845,0.452,-0.287,0.826,-0.222,0.932,0.593,-0.240,0.148,-0.051,0.676,-0.060,-3.800,1.180,-21.012,0.750,1.217
761.041,0.858,0.434,-0.276,0.842,-0.214,0.937,0.591,-0.240,0.141,-0.082,0.607,-0.066,-3.799,1.182,-21.004,0.694,1.170
761.081,0.874,0.322,-0.365,0.890,-0.197,0.910,0.594,-0.224,0.147,-0.049,0.329,-0.840,-2.012,-13.914,-26.995,0.725,1.184
761.081,0.881,0.309,-0.359,0.899,-0.191,0.914,0.600,-0.229,0.154,-0.056,0.275,-0.810,-2.019,-13.891,-26.978,0.674,1.135
761.141,0.898,0.410,-0.162,0.850,-0.290,0.943,0.597,-0.218,0.124,0.364,0.104,-1.093,4.046,-3.962,-15.429,0.745,1.184
761.141,0.906,0.394,-0.156,0.861,-0.282,0.947,0.601,-0.223,0.135,0.350,0.069,-1.053,4.035,-3.934,-15.411,0.690,1.135
761.181,0.918,0.397,0.004,0.871,-0.317,0.948,0.614,-0.226,0.111,0.372,0.447,-1.421,-3.080,3.136,-22.444,0.722,1.149
761.181,0.924,0.382,0.009,0.880,-0.310,0.951,0.616,-0.231,0.125,0.357,0.411,-1.374,-3.091,3.162,-22.414,0.671,1.105
761.241,0.796,0.416,0.440,0.841,-0.520,0.732,0.621,-0.207,0.075,0.415,0.958,-1.972,3.198,2.440,-23.267,0.742,1.150
761.241,0.803,0.408,0.435,0.843,-0.518,0.737,0.623,-0.216,0.096,0.433,0.919,-1.907,3.179,2.464,-23.218,0.688,1.107
761.281,0.605,0.274,0.748,0.885,-0.443,0.495,0.650,-0.199,0.042,-0.393,1.290,-1.699,-13.583,-0.067,-23.736,0.719,1.128
761.281,0.614,0.275,0.740,0.883,-0.447,0.503,0.667,-0.216,0.056,-0.334,1.234,-1.664,-13.591,-0.057,-23.693,0.669,1.092
761.341,0.095,0.215,0.972,0.824,-0.233,-0.033,0.639,-0.169,0.002,-0.238,0.974,-0.457,-10.676,2.787,2.100,0.740,1.140
761.341,0.104,0.224,0.969,0.825,-0.245,-0.029,0.657,-0.191,0.019,-0.214,0.918,-0.451,-10.678,2.787,2.118,0.686,1.108
761.381,-0.157,0.208,0.966,0.720,-0.042,-0.257,0.658,-0.178,0.022,0.280,0.333,0.114,-11.764,-4.745,12.709,0.718,1.115
761.381,-0.143,0.230,0.963,0.719,-0.069,-0.261,0.668,-0.195,0.033,0.260,0.302,0.111,-11.767,-4.747,12.707,0.670,1.085
761.441,-0.180,0.274,0.945,0.695,-0.065,-0.322,0.685,-0.193,0.051,0.997,-0.421,0.015,-2.714,-12.379,16.934,0.742,1.112
761.441,-0.162,0.310,0.937,0.682,-0.100,-0.335,0.688,-0.205,0.058,0.906,-0.433,0.003,-2.719,-12.378,16.924,0.689,1.081
761.501,-0.050,0.315,0.948,0.743,-0.214,-0.237,0.742,-0.242,0.058,1.276,-0.373,0.156,4.188,-1.454,9.587,0.757,1.127
761.501,-0.046,0.343,0.938,0.731,-0.236,-0.253,0.744,-0.249,0.054,1.195,-0.372,0.128,4.189,-1.459,9.574,0.702,1.095
761.541,0.021,0.344,0.939,0.738,-0.284,-0.195,0.785,-0.267,0.056,1.272,-0.527,0.299,0.792,-4.502,6.265,0.734,1.124
761.541,0.022,0.366,0.930,0.727,-0.300,-0.210,0.781,-0.269,0.052,1.197,-0.513,0.270,0.796,-4.509,6.249,0.686,1.094
