timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
105.721,0.095,0.356,-0.929,0.275,0.202,-0.309,5.086,-0.067,-3.898,1.677,-0.059,0.460,-8.528,5.767,0.287,nan,nan
105.721,0.095,0.356,-0.929,0.275,0.202,-0.309,5.086,-0.067,-3.898,1.677,-0.059,0.460,-8.528,5.767,0.287,nan,nan
105.781,0.248,0.323,-0.913,0.182,0.317,-0.256,5.086,-0.067,-3.898,1.677,-0.059,0.460,-10.238,6.812,0.549,nan,nan
105.781,0.248,0.323,-0.913,0.182,0.317,-0.256,5.086,-0.067,-3.898,1.677,-0.059,0.460,-10.238,6.812,0.549,nan,nan
105.821,0.281,0.296,-0.913,0.198,0.346,-0.216,5.086,-0.067,-3.898,1.677,-0.059,0.460,-8.772,6.131,0.992,nan,nan
105.821,0.281,0.296,-0.913,0.198,0.346,-0.216,5.086,-0.067,-3.898,1.677,-0.059,0.460,-8.772,6.131,0.992,nan,nan
105.881,0.295,0.256,-0.921,0.269,0.361,-0.149,5.086,-0.067,-3.898,1.677,-0.059,0.460,-9.143,6.814,1.838,nan,nan
105.881,0.295,0.256,-0.921,0.269,0.361,-0.149,5.086,-0.067,-3.898,1.677,-0.059,0.460,-9.143,6.814,1.838,nan,nan
105.921,0.292,0.246,-0.924,0.293,0.358,-0.132,5.464,-0.129,-3.921,1.751,-0.058,0.350,-7.738,5.918,1.390,nan,nan
105.921,0.292,0.246,-0.924,0.293,0.358,-0.132,5.464,-0.129,-3.921,1.751,-0.058,0.350,-7.738,5.918,1.390,nan,nan
105.981,0.287,0.250,-0.924,0.288,0.355,-0.140,5.464,-0.129,-3.921,1.751,-0.058,0.350,-5.645,3.562,0.185,nan,nan
105.981,0.287,0.250,-0.924,0.288,0.355,-0.140,5.464,-0.129,-3.921,1.751,-0.058,0.350,-5.645,3.562,0.185,nan,nan
106.021,0.262,0.264,-0.928,0.286,0.335,-0.162,5.464,-0.129,-3.921,1.751,-0.058,0.350,-6.998,5.444,0.333,nan,nan
106.081,0.226,0.272,-0.936,0.308,0.307,-0.175,5.464,-0.129,-3.921,1.751,-0.058,0.350,-5.133,4.041,-0.190,nan,nan
106.081,0.226,0.272,-0.936,0.308,0.307,-0.175,5.464,-0.129,-3.921,1.751,-0.058,0.350,-5.133,4.041,-0.190,nan,nan
106.141,0.217,0.276,-0.936,0.307,0.300,-0.183,5.771,-0.183,-3.945,1.666,0.048,0.342,-7.605,5.728,-0.888,nan,nan
106.141,0.217,0.276,-0.936,0.307,0.300,-0.183,5.771,-0.183,-3.945,1.666,0.048,0.342,-7.605,5.728,-0.888,nan,nan
106.181,0.193,0.279,-0.941,0.326,0.281,-0.189,5.771,-0.183,-3.945,1.666,0.048,0.342,-8.524,6.845,-0.376,nan,nan
106.181,0.193,0.279,-0.941,0.326,0.281,-0.189,5.771,-0.183,-3.945,1.666,0.048,0.342,-8.524,6.845,-0.376,nan,nan
106.241,0.208,0.255,-0.944,0.358,0.292,-0.152,5.771,-0.183,-3.945,1.666,0.048,0.342,-9.737,7.524,-0.475,nan,nan
106.241,0.208,0.255,-0.944,0.358,0.292,-0.152,5.771,-0.183,-3.945,1.666,0.048,0.342,-9.737,7.524,-0.475,nan,nan
106.281,0.270,0.218,-0.938,0.373,0.336,-0.088,5.771,-0.183,-3.945,1.666,0.048,0.342,-9.366,6.139,0.368,nan,nan
106.281,0.270,0.218,-0.938,0.373,0.336,-0.088,5.771,-0.183,-3.945,1.666,0.048,0.342,-9.366,6.139,0.368,nan,nan
106.341,0.319,0.184,-0.930,0.402,0.367,-0.026,6.243,-0.178,-3.595,1.925,-0.084,0.599,-9.931,6.803,1.685,nan,nan
106.341,0.319,0.184,-0.930,0.402,0.367,-0.026,6.243,-0.178,-3.595,1.925,-0.084,0.599,-9.931,6.803,1.685,nan,nan
106.381,0.318,0.189,-0.929,0.390,0.368,-0.036,6.243,-0.178,-3.595,1.925,-0.084,0.599,-8.112,4.733,1.622,nan,nan
106.381,0.318,0.189,-0.929,0.390,0.368,-0.036,6.243,-0.178,-3.595,1.925,-0.084,0.599,-8.112,4.733,1.622,nan,nan
106.441,0.385,0.206,-0.900,0.274,0.431,-0.071,6.243,-0.178,-3.595,1.925,-0.084,0.599,-5.995,2.884,-0.255,nan,nan
106.441,0.385,0.206,-0.900,0.274,0.431,-0.071,6.243,-0.178,-3.595,1.925,-0.084,0.599,-5.995,2.884,-0.255,nan,nan
106.481,0.348,0.220,-0.911,0.286,0.402,-0.092,6.243,-0.178,-3.595,1.925,-0.084,0.599,-6.236,4.041,0.643,nan,nan
106.481,0.348,0.220,-0.911,0.286,0.402,-0.092,6.243,-0.178,-3.595,1.925,-0.084,0.599,-6.236,4.041,0.643,nan,nan
106.541,0.344,0.231,-0.910,0.265,0.399,-0.112,6.761,-0.183,-3.334,1.888,-0.202,0.010,-4.987,4.325,-0.531,nan,nan
106.541,0.344,0.231,-0.910,0.265,0.399,-0.112,6.761,-0.183,-3.334,1.888,-0.202,0.010,-4.987,4.325,-0.531,nan,nan
106.581,0.310,0.236,-0.921,0.295,0.372,-0.116,6.761,-0.183,-3.334,1.888,-0.202,0.010,-7.189,5.891,-0.289,nan,nan
106.581,0.310,0.236,-0.921,0.295,0.372,-0.116,6.761,-0.183,-3.334,1.888,-0.202,0.010,-7.189,5.891,-0.289,nan,nan
106.641,0.343,0.215,-0.915,0.306,0.396,-0.081,6.761,-0.183,-3.334,1.888,-0.202,0.010,-8.702,6.373,-0.224,nan,nan
106.641,0.343,0.215,-0.915,0.306,0.396,-0.081,6.761,-0.183,-3.334,1.888,-0.202,0.010,-8.702,6.373,-0.224,nan,nan
106.701,0.353,0.189,-0.916,0.353,0.399,-0.036,7.325,-0.185,-2.871,1.710,-0.109,1.018,-9.747,7.502,0.735,nan,nan
106.701,0.353,0.189,-0.916,0.353,0.399,-0.036,7.325,-0.185,-2.871,1.710,-0.109,1.018,-9.747,7.502,0.735,nan,nan
106.741,0.389,0.166,-0.906,0.367,0.424,0.005,7.325,-0.185,-2.871,1.710,-0.109,1.018,-10.054,7.332,-0.272,nan,nan
106.741,0.389,0.166,-0.906,0.367,0.424,0.005,7.325,-0.185,-2.871,1.710,-0.109,1.018,-10.054,7.332,-0.272,nan,nan
106.801,0.418,0.138,-0.898,0.407,0.436,0.060,7.325,-0.185,-2.871,1.710,-0.109,1.018,-9.730,6.194,0.394,nan,nan
106.801,0.418,0.138,-0.898,0.407,0.436,0.060,7.325,-0.185,-2.871,1.710,-0.109,1.018,-9.730,6.194,0.394,nan,nan
106.841,0.436,0.126,-0.891,0.417,0.446,0.082,7.325,-0.185,-2.871,1.710,-0.109,1.018,-7.463,3.941,0.866,nan,nan
106.841,0.436,0.126,-0.891,0.417,0.446,0.082,7.325,-0.185,-2.871,1.710,-0.109,1.018,-7.463,3.941,0.866,nan,nan
106.901,0.414,0.126,-0.901,0.439,0.425,0.082,7.746,-0.173,-2.580,1.902,0.073,0.082,-4.860,4.041,-0.430,nan,nan
106.941,0.399,0.132,-0.907,0.442,0.414,0.072,7.746,-0.173,-2.580,1.902,0.073,0.082,-6.428,5.684,0.724,nan,nan
106.941,0.399,0.132,-0.907,0.442,0.414,0.072,7.746,-0.173,-2.580,1.902,0.073,0.082,-6.428,5.684,0.724,nan,nan
107.001,0.351,0.158,-0.923,0.428,0.384,0.021,7.746,-0.173,-2.580,1.902,0.073,0.082,-5.840,4.766,-0.210,nan,nan
107.001,0.351,0.158,-0.923,0.428,0.384,0.021,7.746,-0.173,-2.580,1.902,0.073,0.082,-5.840,4.766,-0.210,nan,nan
107.041,0.300,0.179,-0.937,0.429,0.349,-0.020,7.746,-0.173,-2.580,1.902,0.073,0.082,-7.098,6.068,-1.084,nan,nan
107.041,0.300,0.179,-0.937,0.429,0.349,-0.020,7.746,-0.173,-2.580,1.902,0.073,0.082,-7.098,6.068,-1.084,nan,nan
107.101,0.228,0.196,-0.954,0.454,0.295,-0.061,7.746,-0.173,-2.580,1.902,0.073,0.082,-9.581,7.861,-1.310,nan,nan
107.101,0.228,0.196,-0.954,0.454,0.295,-0.061,7.746,-0.173,-2.580,1.902,0.073,0.082,-9.581,7.861,-1.310,nan,nan
107.141,0.211,0.176,-0.962,0.505,0.272,-0.037,8.302,-0.179,-2.031,1.986,-0.130,0.999,-9.810,7.947,-0.852,nan,nan
107.141,0.211,0.176,-0.962,0.505,0.272,-0.037,8.302,-0.179,-2.031,1.986,-0.130,0.999,-9.810,7.947,-0.852,nan,nan
107.201,0.348,0.137,-0.927,0.478,0.369,0.057,8.302,-0.179,-2.031,1.986,-0.130,0.999,-10.202,6.229,0.668,nan,nan
107.201,0.348,0.137,-0.927,0.478,0.369,0.057,8.302,-0.179,-2.031,1.986,-0.130,0.999,-10.202,6.229,0.668,nan,nan
107.241,0.410,0.103,-0.906,0.501,0.404,0.127,8.302,-0.179,-2.031,1.986,-0.130,0.999,-10.311,6.193,1.789,nan,nan
107.241,0.410,0.103,-0.906,0.501,0.404,0.127,8.302,-0.179,-2.031,1.986,-0.130,0.999,-10.311,6.193,1.789,nan,nan
107.301,0.491,0.088,-0.866,0.454,0.474,0.157,9.012,-0.181,-1.248,2.446,0.170,0.442,-7.359,3.914,2.280,nan,nan
107.301,0.491,0.088,-0.866,0.454,0.474,0.157,9.012,-0.181,-1.248,2.446,0.170,0.442,-7.359,3.914,2.280,nan,nan
107.361,0.424,0.132,-0.896,0.414,0.439,0.070,9.012,-0.181,-1.248,2.446,0.170,0.442,-6.821,3.418,1.261,nan,nan
107.361,0.424,0.132,-0.896,0.414,0.439,0.070,9.012,-0.181,-1.248,2.446,0.170,0.442,-6.821,3.418,1.261,nan,nan
107.401,0.354,0.179,-0.918,0.376,0.396,-0.017,9.012,-0.181,-1.248,2.446,0.170,0.442,-5.038,3.629,-0.887,nan,nan
107.401,0.354,0.179,-0.918,0.376,0.396,-0.017,9.012,-0.181,-1.248,2.446,0.170,0.442,-5.038,3.629,-0.887,nan,nan
107.461,0.223,0.203,-0.954,0.445,0.292,-0.073,9.012,-0.181,-1.248,2.446,0.170,0.442,-5.571,3.895,-2.049,nan,nan
107.461,0.223,0.203,-0.954,0.445,0.292,-0.073,9.012,-0.181,-1.248,2.446,0.170,0.442,-5.571,3.895,-2.049,nan,nan
107.501,0.152,0.197,-0.968,0.505,0.234,-0.087,9.655,-0.223,-0.700,2.244,-0.371,1.374,-6.844,6.183,-1.041,nan,nan
107.501,0.152,0.197,-0.968,0.505,0.234,-0.087,9.655,-0.223,-0.700,2.244,-0.371,1.374,-6.844,6.183,-1.041,nan,nan
107.561,0.176,0.189,-0.966,0.504,0.249,-0.068,9.655,-0.223,-0.700,2.244,-0.371,1.374,-8.330,6.161,0.947,nan,nan
107.561,0.176,0.189,-0.966,0.504,0.249,-0.068,9.655,-0.223,-0.700,2.244,-0.371,1.374,-8.330,6.161,0.947,nan,nan
107.601,0.185,0.172,-0.968,0.529,0.249,-0.042,9.655,-0.223,-0.700,2.244,-0.371,1.374,-10.658,8.118,0.906,nan,nan
107.601,0.185,0.172,-0.968,0.529,0.249,-0.042,9.655,-0.223,-0.700,2.244,-0.371,1.374,-10.658,8.118,0.906,nan,nan
107.661,0.281,0.139,-0.950,0.527,0.311,0.038,9.655,-0.223,-0.700,2.244,-0.371,1.374,-11.334,9.074,1.772,nan,nan
107.661,0.281,0.139,-0.950,0.527,0.311,0.038,9.655,-0.223,-0.700,2.244,-0.371,1.374,-11.334,9.074,1.772,nan,nan
107.701,0.308,0.124,-0.943,0.538,0.325,0.069,9.987,-0.316,-0.756,1.859,-0.327,1.354,-9.816,7.967,2.708,nan,nan
107.761,0.370,0.112,-0.922,0.515,0.372,0.104,9.987,-0.316,-0.756,1.859,-0.327,1.354,-8.861,6.181,2.735,nan,nan
107.761,0.370,0.112,-0.922,0.515,0.372,0.104,9.987,-0.316,-0.756,1.859,-0.327,1.354,-8.861,6.181,2.735,nan,nan
107.801,0.339,0.134,-0.931,0.493,0.359,0.061,9.987,-0.316,-0.756,1.859,-0.327,1.354,-8.449,4.504,1.064,nan,nan
107.801,0.339,0.134,-0.931,0.493,0.359,0.061,9.987,-0.316,-0.756,1.859,-0.327,1.354,-8.449,4.504,1.064,nan,nan
107.861,0.292,0.165,-0.942,0.466,0.335,0.001,9.987,-0.316,-0.756,1.859,-0.327,1.354,-5.726,4.565,0.063,nan,nan
107.861,0.292,0.165,-0.942,0.466,0.335,0.001,9.987,-0.316,-0.756,1.859,-0.327,1.354,-5.726,4.565,0.063,nan,nan
107.921,0.240,0.212,-0.947,0.414,0.310,-0.082,10.446,-0.342,-0.391,1.652,0.097,0.665,-4.904,3.729,-1.686,nan,nan
107.921,0.240,0.212,-0.947,0.414,0.310,-0.082,10.446,-0.342,-0.391,1.652,0.097,0.665,-4.904,3.729,-1.686,nan,nan
107.961,0.180,0.222,-0.958,0.442,0.264,-0.110,10.446,-0.342,-0.391,1.652,0.097,0.665,-6.706,5.417,-1.475,nan,nan
107.961,0.180,0.222,-0.958,0.442,0.264,-0.110,10.446,-0.342,-0.391,1.652,0.097,0.665,-6.706,5.417,-1.475,nan,nan
108.021,0.162,0.242,-0.957,0.419,0.253,-0.144,10.446,-0.342,-0.391,1.652,0.097,0.665,-9.529,7.356,-0.605,nan,nan
108.021,0.162,0.242,-0.957,0.419,0.253,-0.144,10.446,-0.342,-0.391,1.652,0.097,0.665,-9.529,7.356,-0.605,nan,nan
108.061,0.213,0.236,-0.948,0.389,0.293,-0.123,10.446,-0.342,-0.391,1.652,0.097,0.665,-10.285,7.541,-0.689,nan,nan
108.061,0.213,0.236,-0.948,0.389,0.293,-0.123,10.446,-0.342,-0.391,1.652,0.097,0.665,-10.285,7.541,-0.689,nan,nan
108.121,0.266,0.209,-0.941,0.397,0.330,-0.074,10.909,-0.335,0.134,1.864,-0.284,1.674,-11.061,8.080,0.851,nan,nan
108.121,0.266,0.209,-0.941,0.397,0.330,-0.074,10.909,-0.335,0.134,1.864,-0.284,1.674,-11.061,8.080,0.851,nan,nan
108.161,0.337,0.185,-0.923,0.380,0.383,-0.028,10.909,-0.335,0.134,1.864,-0.284,1.674,-9.529,6.159,1.061,nan,nan
108.161,0.337,0.185,-0.923,0.380,0.383,-0.028,10.909,-0.335,0.134,1.864,-0.284,1.674,-9.529,6.159,1.061,nan,nan
108.221,0.462,0.156,-0.873,0.299,0.487,0.010,10.909,-0.335,0.134,1.864,-0.284,1.674,-8.346,5.015,1.800,nan,nan
108.221,0.462,0.156,-0.873,0.299,0.487,0.010,10.909,-0.335,0.134,1.864,-0.284,1.674,-8.346,5.015,1.800,nan,nan
108.261,0.488,0.155,-0.859,0.262,0.512,0.001,10.909,-0.335,0.134,1.864,-0.284,1.674,-6.416,3.141,1.300,nan,nan
108.261,0.488,0.155,-0.859,0.262,0.512,0.001,10.909,-0.335,0.134,1.864,-0.284,1.674,-6.416,3.141,1.300,nan,nan
108.321,0.473,0.177,-0.863,0.221,0.503,-0.044,11.375,-0.381,0.492,1.980,-0.031,0.693,-6.592,3.859,-0.139,nan,nan
108.321,0.473,0.177,-0.863,0.221,0.503,-0.044,11.375,-0.381,0.492,1.980,-0.031,0.693,-6.592,3.859,-0.139,nan,nan
108.361,0.429,0.217,-0.877,0.183,0.468,-0.109,11.375,-0.381,0.492,1.980,-0.031,0.693,-5.950,3.833,-0.418,nan,nan
108.361,0.429,0.217,-0.877,0.183,0.468,-0.109,11.375,-0.381,0.492,1.980,-0.031,0.693,-5.950,3.833,-0.418,nan,nan
108.421,0.361,0.223,-0.905,0.263,0.413,-0.100,11.375,-0.381,0.492,1.980,-0.031,0.693,-6.373,4.919,-1.551,nan,nan
108.421,0.361,0.223,-0.905,0.263,0.413,-0.100,11.375,-0.381,0.492,1.980,-0.031,0.693,-6.373,4.919,-1.551,nan,nan
108.481,0.366,0.235,-0.900,0.229,0.417,-0.123,11.375,-0.381,0.492,1.980,-0.031,0.693,-8.056,6.662,-1.568,nan,nan
108.481,0.366,0.235,-0.900,0.229,0.417,-0.123,11.375,-0.381,0.492,1.980,-0.031,0.693,-8.056,6.662,-1.568,nan,nan
108.521,0.430,0.201,-0.880,0.225,0.468,-0.075,11.781,-0.363,0.764,1.914,0.160,1.449,-9.220,6.650,-0.830,nan,nan
108.521,0.430,0.201,-0.880,0.225,0.468,-0.075,11.781,-0.363,0.764,1.914,0.160,1.449,-9.220,6.650,-0.830,nan,nan
108.581,0.509,0.151,-0.848,0.237,0.531,-0.003,11.781,-0.363,0.764,1.914,0.160,1.449,-10.783,7.458,1.226,nan,nan
108.581,0.509,0.151,-0.848,0.237,0.531,-0.003,11.781,-0.363,0.764,1.914,0.160,1.449,-10.783,7.458,1.226,nan,nan
108.621,0.567,0.118,-0.815,0.231,0.578,0.039,11.781,-0.363,0.764,1.914,0.160,1.449,-10.848,7.102,1.566,nan,nan
108.621,0.567,0.118,-0.815,0.231,0.578,0.039,11.781,-0.363,0.764,1.914,0.160,1.449,-10.848,7.102,1.566,nan,nan
108.681,0.569,0.115,-0.814,0.237,0.579,0.045,11.781,-0.363,0.764,1.914,0.160,1.449,-7.974,5.665,1.434,nan,nan
108.681,0.569,0.115,-0.814,0.237,0.579,0.045,11.781,-0.363,0.764,1.914,0.160,1.449,-7.974,5.665,1.434,nan,nan
108.721,0.538,0.123,-0.834,0.272,0.550,0.049,12.225,-0.325,1.088,1.981,0.059,0.912,-6.553,5.995,0.065,nan,nan
108.721,0.538,0.123,-0.834,0.272,0.550,0.049,12.225,-0.325,1.088,1.981,0.059,0.912,-6.553,5.995,0.065,nan,nan
108.781,0.471,0.157,-0.868,0.282,0.496,0.003,12.225,-0.325,1.088,1.981,0.059,0.912,-6.203,5.158,-0.480,nan,nan
108.781,0.471,0.157,-0.868,0.282,0.496,0.003,12.225,-0.325,1.088,1.981,0.059,0.912,-6.203,5.158,-0.480,nan,nan
108.821,0.402,0.180,-0.898,0.317,0.440,-0.024,12.225,-0.325,1.088,1.981,0.059,0.912,-5.854,4.402,-0.047,nan,nan
108.821,0.402,0.180,-0.898,0.317,0.440,-0.024,12.225,-0.325,1.088,1.981,0.059,0.912,-5.854,4.402,-0.047,nan,nan
108.881,0.374,0.206,-0.904,0.289,0.421,-0.068,12.225,-0.325,1.088,1.981,0.059,0.912,-6.648,4.310,-1.734,nan,nan
108.921,0.373,0.206,-0.904,0.288,0.421,-0.070,12.734,-0.296,1.535,2.041,0.460,1.178,-6.693,5.061,-2.388,nan,nan
108.921,0.373,0.206,-0.904,0.288,0.421,-0.070,12.734,-0.296,1.535,2.041,0.460,1.178,-6.693,5.061,-2.388,nan,nan
108.981,0.396,0.194,-0.898,0.290,0.438,-0.051,12.734,-0.296,1.535,2.041,0.460,1.178,-10.540,8.305,-2.647,nan,nan
108.981,0.396,0.194,-0.898,0.290,0.438,-0.051,12.734,-0.296,1.535,2.041,0.460,1.178,-10.540,8.305,-2.647,nan,nan
109.041,0.500,0.122,-0.857,0.342,0.509,0.075,12.734,-0.296,1.535,2.041,0.460,1.178,-10.928,6.923,-0.829,nan,nan
109.041,0.500,0.122,-0.857,0.342,0.509,0.075,12.734,-0.296,1.535,2.041,0.460,1.178,-10.928,6.923,-0.829,nan,nan
109.081,0.607,0.061,-0.792,0.359,0.585,0.173,12.734,-0.296,1.535,2.041,0.460,1.178,-10.504,5.737,0.599,nan,nan
109.081,0.607,0.061,-0.792,0.359,0.585,0.173,12.734,-0.296,1.535,2.041,0.460,1.178,-10.504,5.737,0.599,nan,nan
109.141,0.665,0.018,-0.747,0.416,0.610,0.265,13.134,-0.162,1.748,2.092,0.884,1.291,-9.239,5.896,2.152,nan,nan
109.141,0.665,0.018,-0.747,0.416,0.610,0.265,13.134,-0.162,1.748,2.092,0.884,1.291,-9.239,5.896,2.152,nan,nan
109.181,0.665,0.010,-0.747,0.451,0.597,0.293,13.134,-0.162,1.748,2.092,0.884,1.291,-9.516,4.196,0.569,nan,nan
109.181,0.665,0.010,-0.747,0.451,0.597,0.293,13.134,-0.162,1.748,2.092,0.884,1.291,-9.516,4.196,0.569,nan,nan
109.241,0.601,-0.000,-0.800,0.601,0.480,0.361,13.134,-0.162,1.748,2.092,0.884,1.291,-8.899,4.549,-0.678,nan,nan
109.241,0.601,-0.000,-0.800,0.601,0.480,0.361,13.134,-0.162,1.748,2.092,0.884,1.291,-8.899,4.549,-0.678,nan,nan
109.281,0.517,-0.009,-0.856,0.700,0.364,0.367,13.134,-0.162,1.748,2.092,0.884,1.291,-6.091,5.113,-0.957,nan,nan
109.281,0.517,-0.009,-0.856,0.700,0.364,0.367,13.134,-0.162,1.748,2.092,0.884,1.291,-6.091,5.113,-0.957,nan,nan
109.341,0.417,-0.016,-0.909,0.762,0.259,0.327,13.485,-0.007,1.824,1.621,0.700,0.741,-4.412,5.829,-1.715,nan,nan
109.341,0.417,-0.016,-0.909,0.762,0.259,0.327,13.485,-0.007,1.824,1.621,0.700,0.741,-4.412,5.829,-1.715,nan,nan
109.381,0.403,-0.002,-0.915,0.740,0.270,0.299,13.485,-0.007,1.824,1.621,0.700,0.741,-3.744,4.447,-1.666,nan,nan
109.381,0.403,-0.002,-0.915,0.740,0.270,0.299,13.485,-0.007,1.824,1.621,0.700,0.741,-3.744,4.447,-1.666,nan,nan
109.441,0.428,0.042,-0.903,0.634,0.355,0.243,13.485,-0.007,1.824,1.621,0.700,0.741,-9.216,5.222,-1.082,nan,nan
109.441,0.428,0.042,-0.903,0.634,0.355,0.243,13.485,-0.007,1.824,1.621,0.700,0.741,-9.216,5.222,-1.082,nan,nan
109.481,0.486,0.055,-0.872,0.554,0.431,0.230,13.485,-0.007,1.824,1.621,0.700,0.741,-9.115,2.899,-1.710,nan,nan
109.481,0.486,0.055,-0.872,0.554,0.431,0.230,13.485,-0.007,1.824,1.621,0.700,0.741,-9.115,2.899,-1.710,nan,nan
109.541,0.526,0.049,-0.849,0.529,0.469,0.244,13.830,0.130,2.054,1.533,0.604,1.301,-12.714,7.654,-0.885,nan,nan
109.541,0.526,0.049,-0.849,0.529,0.469,0.244,13.830,0.130,2.054,1.533,0.604,1.301,-12.714,7.654,-0.885,nan,nan
109.601,0.553,0.029,-0.833,0.561,0.471,0.291,13.830,0.130,2.054,1.533,0.604,1.301,-10.486,6.929,0.146,nan,nan
109.601,0.553,0.029,-0.833,0.561,0.471,0.291,13.830,0.130,2.054,1.533,0.604,1.301,-10.486,6.929,0.146,nan,nan
109.641,0.566,0.016,-0.824,0.587,0.466,0.322,13.830,0.130,2.054,1.533,0.604,1.301,-8.319,5.914,0.021,nan,nan
109.641,0.566,0.016,-0.824,0.587,0.466,0.322,13.830,0.130,2.054,1.533,0.604,1.301,-8.319,5.914,0.021,nan,nan
109.701,0.555,0.018,-0.832,0.593,0.456,0.317,14.156,0.246,2.196,1.727,0.531,0.450,-7.946,5.147,0.755,nan,nan
109.701,0.555,0.018,-0.832,0.593,0.456,0.317,14.156,0.246,2.196,1.727,0.531,0.450,-7.946,5.147,0.755,nan,nan
109.741,0.561,0.029,-0.827,0.548,0.483,0.288,14.156,0.246,2.196,1.727,0.531,0.450,-7.573,3.777,-0.926,nan,nan
109.741,0.561,0.029,-0.827,0.548,0.483,0.288,14.156,0.246,2.196,1.727,0.531,0.450,-7.573,3.777,-0.926,nan,nan
109.801,0.559,0.039,-0.828,0.522,0.494,0.265,14.156,0.246,2.196,1.727,0.531,0.450,-5.275,1.807,-2.224,nan,nan
109.801,0.559,0.039,-0.828,0.522,0.494,0.265,14.156,0.246,2.196,1.727,0.531,0.450,-5.275,1.807,-2.224,nan,nan
109.841,0.560,0.040,-0.828,0.515,0.497,0.260,14.156,0.246,2.196,1.727,0.531,0.450,-5.913,3.360,-2.457,nan,nan
109.841,0.560,0.040,-0.828,0.515,0.497,0.260,14.156,0.246,2.196,1.727,0.531,0.450,-5.913,3.360,-2.457,nan,nan
109.901,0.545,0.048,-0.837,0.510,0.489,0.244,14.574,0.327,2.462,1.812,0.391,0.997,-8.368,5.448,-1.952,nan,nan
109.901,0.545,0.048,-0.837,0.510,0.489,0.244,14.574,0.327,2.462,1.812,0.391,0.997,-8.368,5.448,-1.952,nan,nan
109.941,0.538,0.054,-0.842,0.499,0.489,0.230,14.574,0.327,2.462,1.812,0.391,0.997,-9.928,5.937,-1.759,nan,nan
109.941,0.538,0.054,-0.842,0.499,0.489,0.230,14.574,0.327,2.462,1.812,0.391,0.997,-9.928,5.937,-1.759,nan,nan
110.001,0.535,0.049,-0.844,0.518,0.479,0.242,14.574,0.327,2.462,1.812,0.391,0.997,-11.471,7.131,-1.594,nan,nan
110.001,0.535,0.049,-0.844,0.518,0.479,0.242,14.574,0.327,2.462,1.812,0.391,0.997,-11.471,7.131,-1.594,nan,nan
110.041,0.543,0.046,-0.838,0.516,0.486,0.248,14.574,0.327,2.462,1.812,0.391,0.997,-10.665,6.276,-1.740,nan,nan
110.041,0.543,0.046,-0.838,0.516,0.486,0.248,14.574,0.327,2.462,1.812,0.391,0.997,-10.665,6.276,-1.740,nan,nan
110.101,0.571,0.030,-0.820,0.535,0.496,0.286,14.947,0.410,2.728,1.608,0.640,0.777,-10.035,7.007,0.533,nan,nan
110.141,0.600,0.025,-0.800,0.510,0.526,0.289,14.947,0.410,2.728,1.608,0.640,0.777,-8.045,4.516,0.401,nan,nan
110.141,0.600,0.025,-0.800,0.510,0.526,0.289,14.947,0.410,2.728,1.608,0.640,0.777,-8.045,4.516,0.401,nan,nan
110.141,0.600,0.025,-0.800,0.510,0.526,0.289,14.947,0.410,2.728,1.608,0.640,0.777,-8.045,4.516,0.401,nan,nan
110.201,0.600,0.034,-0.799,0.477,0.541,0.263,14.947,0.410,2.728,1.608,0.640,0.777,-5.932,2.800,-0.630,nan,nan
110.201,0.600,0.034,-0.799,0.477,0.541,0.263,14.947,0.410,2.728,1.608,0.640,0.777,-5.932,2.800,-0.630,nan,nan
110.261,0.570,0.056,-0.820,0.447,0.531,0.215,14.947,0.410,2.728,1.608,0.640,0.777,-5.592,3.539,-0.459,nan,nan
110.301,0.543,0.074,-0.837,0.428,0.518,0.178,15.366,0.514,3.029,1.897,0.559,0.801,-6.022,3.349,-0.770,nan,nan
110.301,0.543,0.074,-0.837,0.428,0.518,0.178,15.366,0.514,3.029,1.897,0.559,0.801,-6.022,3.349,-0.770,nan,nan
110.361,0.493,0.107,-0.863,0.397,0.492,0.113,15.366,0.514,3.029,1.897,0.559,0.801,-7.397,4.050,-2.353,nan,nan
110.361,0.493,0.107,-0.863,0.397,0.492,0.113,15.366,0.514,3.029,1.897,0.559,0.801,-7.397,4.050,-2.353,nan,nan
110.401,0.496,0.109,-0.861,0.385,0.497,0.106,15.366,0.514,3.029,1.897,0.559,0.801,-9.069,6.318,-1.497,nan,nan
110.401,0.496,0.109,-0.861,0.385,0.497,0.106,15.366,0.514,3.029,1.897,0.559,0.801,-9.069,6.318,-1.497,nan,nan
110.461,0.533,0.098,-0.841,0.366,0.528,0.120,15.366,0.514,3.029,1.897,0.559,0.801,-11.157,6.350,-0.376,nan,nan
110.461,0.533,0.098,-0.841,0.366,0.528,0.120,15.366,0.514,3.029,1.897,0.559,0.801,-11.157,6.350,-0.376,nan,nan
110.501,0.586,0.073,-0.807,0.357,0.570,0.156,15.766,0.622,3.298,1.809,0.680,1.380,-11.800,6.986,0.312,nan,nan
110.501,0.586,0.073,-0.807,0.357,0.570,0.156,15.766,0.622,3.298,1.809,0.680,1.380,-11.800,6.986,0.312,nan,nan
110.561,0.592,0.061,-0.804,0.391,0.565,0.187,15.766,0.622,3.298,1.809,0.680,1.380,-10.674,6.852,1.003,nan,nan
