timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
405.621,1.000,0.000,-0.001,1.000,-0.002,1.000,1.962,0.902,0.619,0.001,-0.002,-0.049,0.220,1.149,-9.657,nan,nan
405.681,1.000,0.001,-0.003,1.000,-0.004,1.000,1.962,0.902,0.619,0.001,-0.002,-0.049,0.237,1.161,-9.687,nan,nan
405.681,1.000,0.001,-0.003,1.000,-0.004,1.000,1.962,0.902,0.619,0.001,-0.002,-0.049,0.237,1.161,-9.687,nan,nan
405.721,1.000,0.000,0.003,1.000,-0.005,1.000,1.962,0.902,0.619,0.001,-0.002,-0.049,0.218,1.152,-9.680,nan,nan
405.721,1.000,0.000,0.003,1.000,-0.005,1.000,1.962,0.902,0.619,0.001,-0.002,-0.049,0.218,1.152,-9.680,nan,nan
405.781,1.000,0.000,0.003,1.000,-0.004,1.000,1.980,0.902,0.583,-0.008,-0.001,-0.040,0.196,1.162,-9.658,nan,nan
405.781,1.000,0.000,0.003,1.000,-0.004,1.000,1.980,0.902,0.583,-0.008,-0.001,-0.040,0.196,1.162,-9.658,nan,nan
405.821,1.000,0.001,-0.003,1.000,-0.006,1.000,1.980,0.902,0.583,-0.008,-0.001,-0.040,0.227,1.158,-9.680,nan,nan
405.821,1.000,0.001,-0.003,1.000,-0.006,1.000,1.980,0.902,0.583,-0.008,-0.001,-0.040,0.227,1.158,-9.680,nan,nan
405.881,1.000,0.000,0.001,1.000,-0.002,1.000,1.980,0.902,0.583,-0.008,-0.001,-0.040,0.212,1.166,-9.666,nan,nan
405.881,1.000,0.000,0.001,1.000,-0.002,1.000,1.980,0.902,0.583,-0.008,-0.001,-0.040,0.212,1.166,-9.666,nan,nan
405.921,1.000,0.000,-0.001,1.000,-0.002,1.000,1.980,0.902,0.583,-0.008,-0.001,-0.040,0.215,1.166,-9.688,nan,nan
405.921,1.000,0.000,-0.001,1.000,-0.002,1.000,1.980,0.902,0.583,-0.008,-0.001,-0.040,0.215,1.166,-9.688,nan,nan
405.981,1.000,-0.000,0.001,1.000,0.000,1.000,2.000,0.913,0.560,-0.008,0.005,-0.018,0.219,1.166,-9.643,nan,nan
405.981,1.000,-0.000,0.001,1.000,0.000,1.000,2.000,0.913,0.560,-0.008,0.005,-0.018,0.219,1.166,-9.643,nan,nan
406.021,1.000,-0.000,-0.001,1.000,0.002,1.000,2.000,0.913,0.560,-0.008,0.005,-0.018,0.209,1.160,-9.671,nan,nan
406.021,1.000,-0.000,-0.001,1.000,0.002,1.000,2.000,0.913,0.560,-0.008,0.005,-0.018,0.209,1.160,-9.671,nan,nan
406.081,1.000,0.000,-0.001,1.000,-0.002,1.000,2.000,0.913,0.560,-0.008,0.005,-0.018,0.210,1.143,-9.668,nan,nan
406.081,1.000,0.000,-0.001,1.000,-0.002,1.000,2.000,0.913,0.560,-0.008,0.005,-0.018,0.210,1.143,-9.668,nan,nan
406.121,1.000,0.001,-0.001,1.000,-0.004,1.000,2.000,0.913,0.560,-0.008,0.005,-0.018,0.233,1.179,-9.671,nan,nan
406.121,1.000,0.001,-0.001,1.000,-0.004,1.000,2.000,0.913,0.560,-0.008,0.005,-0.018,0.233,1.179,-9.671,nan,nan
406.181,1.000,0.001,-0.003,1.000,-0.002,1.000,2.014,0.913,0.533,0.023,-0.003,0.006,0.228,1.144,-9.669,nan,nan
406.181,1.000,0.001,-0.003,1.000,-0.002,1.000,2.014,0.913,0.533,0.023,-0.003,0.006,0.228,1.144,-9.669,nan,nan
406.241,1.000,-0.000,0.001,1.000,-0.000,1.000,2.014,0.913,0.533,0.023,-0.003,0.006,0.216,1.141,-9.666,nan,nan
406.241,1.000,-0.000,0.001,1.000,-0.000,1.000,2.014,0.913,0.533,0.023,-0.003,0.006,0.216,1.141,-9.666,nan,nan
406.281,1.000,-0.000,0.001,1.000,0.002,1.000,2.014,0.913,0.533,0.023,-0.003,0.006,0.196,1.174,-9.677,nan,nan
406.281,1.000,-0.000,0.001,1.000,0.002,1.000,2.014,0.913,0.533,0.023,-0.003,0.006,0.196,1.174,-9.677,nan,nan
406.341,1.000,-0.000,0.001,1.000,-0.000,1.000,2.039,0.925,0.501,0.005,-0.010,-0.059,0.200,1.187,-9.674,nan,nan
406.341,1.000,-0.000,0.001,1.000,-0.000,1.000,2.039,0.925,0.501,0.005,-0.010,-0.059,0.200,1.187,-9.674,nan,nan
406.381,1.000,0.000,0.002,1.000,-0.002,1.000,2.039,0.925,0.501,0.005,-0.010,-0.059,0.220,1.192,-9.674,nan,nan
406.381,1.000,0.000,0.002,1.000,-0.002,1.000,2.039,0.925,0.501,0.005,-0.010,-0.059,0.220,1.192,-9.674,nan,nan
406.441,1.000,0.001,0.001,1.000,-0.004,1.000,2.039,0.925,0.501,0.005,-0.010,-0.059,0.203,1.162,-9.693,nan,nan
406.441,1.000,0.001,0.001,1.000,-0.004,1.000,2.039,0.925,0.501,0.005,-0.010,-0.059,0.203,1.162,-9.693,nan,nan
406.481,1.000,-0.000,-0.001,1.000,0.002,1.000,2.039,0.925,0.501,0.005,-0.010,-0.059,0.220,1.172,-9.679,nan,nan
406.481,1.000,-0.000,-0.001,1.000,0.002,1.000,2.039,0.925,0.501,0.005,-0.010,-0.059,0.220,1.172,-9.679,nan,nan
406.541,1.000,0.001,0.001,1.000,-0.006,1.000,2.061,0.927,0.479,0.025,0.025,-0.033,0.215,1.182,-9.647,nan,nan
406.541,1.000,0.001,0.001,1.000,-0.006,1.000,2.061,0.927,0.479,0.025,0.025,-0.033,0.215,1.182,-9.647,nan,nan
406.581,1.000,0.001,-0.002,1.000,-0.004,1.000,2.061,0.927,0.479,0.025,0.025,-0.033,0.205,1.169,-9.659,nan,nan
406.581,1.000,0.001,-0.002,1.000,-0.004,1.000,2.061,0.927,0.479,0.025,0.025,-0.033,0.205,1.169,-9.659,nan,nan
406.641,1.000,0.000,-0.001,1.000,-0.000,1.000,2.061,0.927,0.479,0.025,0.025,-0.033,0.194,1.153,-9.688,nan,nan
406.641,1.000,0.000,-0.001,1.000,-0.000,1.000,2.061,0.927,0.479,0.025,0.025,-0.033,0.194,1.153,-9.688,nan,nan
406.681,1.000,0.000,0.003,1.000,-0.005,1.000,2.061,0.927,0.479,0.025,0.025,-0.033,0.226,1.170,-9.652,nan,nan
406.681,1.000,0.000,0.003,1.000,-0.005,1.000,2.061,0.927,0.479,0.025,0.025,-0.033,0.226,1.170,-9.652,nan,nan
406.741,1.000,0.000,-0.001,1.000,-0.002,1.000,2.091,0.940,0.460,0.034,-0.014,-0.031,0.220,1.182,-9.697,nan,nan
406.741,1.000,0.000,-0.001,1.000,-0.002,1.000,2.091,0.940,0.460,0.034,-0.014,-0.031,0.220,1.182,-9.697,nan,nan
406.801,1.000,0.001,-0.001,1.000,-0.004,1.000,2.091,0.940,0.460,0.034,-0.014,-0.031,0.208,1.174,-9.653,nan,nan
406.801,1.000,0.001,-0.001,1.000,-0.004,1.000,2.091,0.940,0.460,0.034,-0.014,-0.031,0.208,1.174,-9.653,nan,nan
406.841,1.000,0.000,0.001,1.000,-0.002,1.000,2.091,0.940,0.460,0.034,-0.014,-0.031,0.212,1.179,-9.683,nan,nan
406.841,1.000,0.000,0.001,1.000,-0.002,1.000,2.091,0.940,0.460,0.034,-0.014,-0.031,0.212,1.179,-9.683,nan,nan
406.901,1.000,-0.001,0.001,1.000,0.004,1.000,2.091,0.940,0.460,0.034,-0.014,-0.031,0.223,1.155,-9.667,nan,nan
406.901,1.000,-0.001,0.001,1.000,0.004,1.000,2.091,0.940,0.460,0.034,-0.014,-0.031,0.223,1.155,-9.667,nan,nan
406.941,1.000,0.000,0.005,1.000,-0.004,1.000,2.112,0.952,0.437,0.013,-0.017,-0.045,0.201,1.161,-9.659,nan,nan
406.941,1.000,0.000,0.005,1.000,-0.004,1.000,2.112,0.952,0.437,0.013,-0.017,-0.045,0.201,1.161,-9.659,nan,nan
407.001,1.000,0.001,-0.001,1.000,-0.004,1.000,2.112,0.952,0.437,0.013,-0.017,-0.045,0.188,1.169,-9.659,nan,nan
407.001,1.000,0.001,-0.001,1.000,-0.004,1.000,2.112,0.952,0.437,0.013,-0.017,-0.045,0.188,1.169,-9.659,nan,nan
407.041,1.000,0.000,-0.001,1.000,-0.002,1.000,2.112,0.952,0.437,0.013,-0.017,-0.045,0.206,1.161,-9.650,nan,nan
407.041,1.000,0.000,-0.001,1.000,-0.002,1.000,2.112,0.952,0.437,0.013,-0.017,-0.045,0.206,1.161,-9.650,nan,nan
407.101,1.000,-0.000,0.000,1.000,0.000,1.000,2.112,0.952,0.437,0.013,-0.017,-0.045,0.206,1.169,-9.666,nan,nan
407.101,1.000,-0.000,0.000,1.000,0.000,1.000,2.112,0.952,0.437,0.013,-0.017,-0.045,0.206,1.169,-9.666,nan,nan
407.141,1.000,0.001,-0.001,1.000,-0.004,1.000,2.129,0.954,0.424,0.003,0.018,-0.057,0.203,1.169,-9.653,nan,nan
407.141,1.000,0.001,-0.001,1.000,-0.004,1.000,2.129,0.954,0.424,0.003,0.018,-0.057,0.203,1.169,-9.653,nan,nan
407.201,1.000,0.001,-0.001,1.000,-0.006,1.000,2.129,0.954,0.424,0.003,0.018,-0.057,0.235,1.176,-9.672,nan,nan
407.201,1.000,0.001,-0.001,1.000,-0.006,1.000,2.129,0.954,0.424,0.003,0.018,-0.057,0.235,1.176,-9.672,nan,nan
407.241,1.000,-0.000,0.001,1.000,-0.000,1.000,2.129,0.954,0.424,0.003,0.018,-0.057,0.217,1.175,-9.649,nan,nan
407.241,1.000,-0.000,0.001,1.000,-0.000,1.000,2.129,0.954,0.424,0.003,0.018,-0.057,0.217,1.175,-9.649,nan,nan
407.301,1.000,-0.001,0.003,1.000,0.004,1.000,2.129,0.954,0.424,0.003,0.018,-0.057,0.209,1.156,-9.670,nan,nan
407.301,1.000,-0.001,0.003,1.000,0.004,1.000,2.129,0.954,0.424,0.003,0.018,-0.057,0.209,1.156,-9.670,nan,nan
407.341,1.000,0.001,-0.001,1.000,-0.004,1.000,2.155,0.965,0.391,-0.003,0.002,-0.040,0.214,1.166,-9.683,nan,nan
407.341,1.000,0.001,-0.001,1.000,-0.004,1.000,2.155,0.965,0.391,-0.003,0.002,-0.040,0.214,1.166,-9.683,nan,nan
407.401,1.000,0.001,0.001,1.000,-0.004,1.000,2.155,0.965,0.391,-0.003,0.002,-0.040,0.224,1.179,-9.703,nan,nan
407.401,1.000,0.001,0.001,1.000,-0.004,1.000,2.155,0.965,0.391,-0.003,0.002,-0.040,0.224,1.179,-9.703,nan,nan
407.461,1.000,0.000,0.001,1.000,-0.002,1.000,2.155,0.965,0.391,-0.003,0.002,-0.040,0.211,1.165,-9.631,nan,nan
407.461,1.000,0.000,0.001,1.000,-0.002,1.000,2.155,0.965,0.391,-0.003,0.002,-0.040,0.211,1.165,-9.631,nan,nan
407.501,1.000,0.001,0.001,1.000,-0.007,1.000,2.155,0.965,0.391,-0.003,0.002,-0.040,0.199,1.173,-9.671,nan,nan
407.501,1.000,0.001,0.001,1.000,-0.007,1.000,2.155,0.965,0.391,-0.003,0.002,-0.040,0.199,1.173,-9.671,nan,nan
407.561,1.000,0.001,-0.003,1.000,-0.002,1.000,2.171,0.977,0.377,0.029,-0.006,-0.015,0.225,1.157,-9.684,nan,nan
407.561,1.000,0.001,-0.003,1.000,-0.002,1.000,2.171,0.977,0.377,0.029,-0.006,-0.015,0.225,1.157,-9.684,nan,nan
407.601,1.000,0.000,-0.001,1.000,-0.000,1.000,2.171,0.977,0.377,0.029,-0.006,-0.015,0.220,1.168,-9.669,nan,nan
407.601,1.000,0.000,-0.001,1.000,-0.000,1.000,2.171,0.977,0.377,0.029,-0.006,-0.015,0.220,1.168,-9.669,nan,nan
407.661,1.000,0.000,-0.001,1.000,0.000,1.000,2.171,0.977,0.377,0.029,-0.006,-0.015,0.228,1.180,-9.677,nan,nan
407.661,1.000,0.000,-0.001,1.000,0.000,1.000,2.171,0.977,0.377,0.029,-0.006,-0.015,0.228,1.180,-9.677,nan,nan
407.701,1.000,0.000,0.005,1.000,-0.004,1.000,2.171,0.977,0.377,0.029,-0.006,-0.015,0.204,1.148,-9.691,nan,nan
407.701,1.000,0.000,0.005,1.000,-0.004,1.000,2.171,0.977,0.377,0.029,-0.006,-0.015,0.204,1.148,-9.691,nan,nan
407.761,1.000,0.000,0.003,1.000,-0.002,1.000,2.197,0.979,0.346,0.017,-0.002,-0.045,0.227,1.148,-9.660,nan,nan
407.761,1.000,0.000,0.003,1.000,-0.002,1.000,2.197,0.979,0.346,0.017,-0.002,-0.045,0.227,1.148,-9.660,nan,nan
407.801,1.000,0.001,0.001,1.000,-0.004,1.000,2.197,0.979,0.346,0.017,-0.002,-0.045,0.197,1.181,-9.647,nan,nan
407.801,1.000,0.001,0.001,1.000,-0.004,1.000,2.197,0.979,0.346,0.017,-0.002,-0.045,0.197,1.181,-9.647,nan,nan
407.861,1.000,0.000,0.003,1.000,-0.002,1.000,2.197,0.979,0.346,0.017,-0.002,-0.045,0.242,1.171,-9.676,nan,nan
407.861,1.000,0.000,0.003,1.000,-0.002,1.000,2.197,0.979,0.346,0.017,-0.002,-0.045,0.242,1.171,-9.676,nan,nan
407.901,1.000,0.000,0.006,1.000,-0.004,1.000,2.197,0.979,0.346,0.017,-0.002,-0.045,0.223,1.179,-9.655,nan,nan
407.901,1.000,0.000,0.006,1.000,-0.004,1.000,2.197,0.979,0.346,0.017,-0.002,-0.045,0.223,1.179,-9.655,nan,nan
407.961,1.000,0.001,0.002,1.000,-0.005,1.000,2.218,0.990,0.323,-0.007,0.010,-0.003,0.195,1.179,-9.651,nan,nan
407.961,1.000,0.001,0.002,1.000,-0.005,1.000,2.218,0.990,0.323,-0.007,0.010,-0.003,0.195,1.179,-9.651,nan,nan
408.021,1.000,0.001,0.001,1.000,-0.004,1.000,2.218,0.990,0.323,-0.007,0.010,-0.003,0.218,1.161,-9.689,nan,nan
408.021,1.000,0.001,0.001,1.000,-0.004,1.000,2.218,0.990,0.323,-0.007,0.010,-0.003,0.218,1.161,-9.689,nan,nan
408.061,1.000,-0.001,-0.002,1.000,0.004,1.000,2.218,0.990,0.323,-0.007,0.010,-0.003,0.228,1.160,-9.697,nan,nan
408.061,1.000,-0.001,-0.002,1.000,0.004,1.000,2.218,0.990,0.323,-0.007,0.010,-0.003,0.228,1.160,-9.697,nan,nan
408.121,1.000,0.001,0.005,1.000,-0.006,1.000,2.218,0.990,0.323,-0.007,0.010,-0.003,0.202,1.176,-9.657,nan,nan
408.121,1.000,0.001,0.005,1.000,-0.006,1.000,2.218,0.990,0.323,-0.007,0.010,-0.003,0.202,1.176,-9.657,nan,nan
408.161,1.000,-0.000,0.005,1.000,-0.002,1.000,2.239,1.002,0.300,0.002,-0.007,-0.028,0.197,1.175,-9.703,nan,nan
408.161,1.000,-0.000,0.005,1.000,-0.002,1.000,2.239,1.002,0.300,0.002,-0.007,-0.028,0.197,1.175,-9.703,nan,nan
408.221,1.000,0.001,-0.001,1.000,-0.004,1.000,2.239,1.002,0.300,0.002,-0.007,-0.028,0.225,1.162,-9.650,nan,nan
408.221,1.000,0.001,-0.001,1.000,-0.004,1.000,2.239,1.002,0.300,0.002,-0.007,-0.028,0.225,1.162,-9.650,nan,nan
408.261,1.000,0.001,0.001,1.000,-0.004,1.000,2.239,1.002,0.300,0.002,-0.007,-0.028,0.229,1.157,-9.672,nan,nan
408.261,1.000,0.001,0.001,1.000,-0.004,1.000,2.239,1.002,0.300,0.002,-0.007,-0.028,0.229,1.157,-9.672,nan,nan
408.321,1.000,0.001,0.000,1.000,-0.006,1.000,2.239,1.002,0.300,0.002,-0.007,-0.028,0.220,1.187,-9.655,nan,nan
408.321,1.000,0.001,0.000,1.000,-0.006,1.000,2.239,1.002,0.300,0.002,-0.007,-0.028,0.220,1.187,-9.655,nan,nan
408.361,1.000,0.001,-0.003,1.000,-0.002,1.000,2.264,1.014,0.267,0.017,-0.010,-0.147,0.218,1.181,-9.710,nan,nan
408.361,1.000,0.001,-0.003,1.000,-0.002,1.000,2.264,1.014,0.267,0.017,-0.010,-0.147,0.218,1.181,-9.710,nan,nan
408.421,1.000,0.000,0.005,1.000,-0.004,1.000,2.264,1.014,0.267,0.017,-0.010,-0.147,0.198,1.187,-9.698,nan,nan
408.421,1.000,0.000,0.005,1.000,-0.004,1.000,2.264,1.014,0.267,0.017,-0.010,-0.147,0.198,1.187,-9.698,nan,nan
408.461,1.000,0.001,-0.003,1.000,-0.002,1.000,2.264,1.014,0.267,0.017,-0.010,-0.147,0.217,1.169,-9.652,nan,nan
408.461,1.000,0.001,-0.003,1.000,-0.002,1.000,2.264,1.014,0.267,0.017,-0.010,-0.147,0.217,1.169,-9.652,nan,nan
408.461,1.000,0.001,-0.003,1.000,-0.002,1.000,2.264,1.014,0.267,0.017,-0.010,-0.147,0.217,1.169,-9.652,nan,nan
408.521,1.000,0.001,0.001,1.000,-0.004,1.000,2.264,1.014,0.267,0.017,-0.010,-0.147,0.202,1.172,-9.666,nan,nan
408.521,1.000,0.001,0.001,1.000,-0.004,1.000,2.264,1.014,0.267,0.017,-0.010,-0.147,0.202,1.172,-9.666,nan,nan
408.581,1.000,0.001,0.005,1.000,-0.006,1.000,2.285,1.025,0.244,-0.033,0.002,0.021,0.196,1.151,-9.647,nan,nan
408.581,1.000,0.001,0.005,1.000,-0.006,1.000,2.285,1.025,0.244,-0.033,0.002,0.021,0.196,1.151,-9.647,nan,nan
408.621,1.000,-0.000,0.002,1.000,-0.000,1.000,2.285,1.025,0.244,-0.033,0.002,0.021,0.213,1.165,-9.620,nan,nan
408.621,1.000,-0.000,0.002,1.000,-0.000,1.000,2.285,1.025,0.244,-0.033,0.002,0.021,0.213,1.165,-9.620,nan,nan
408.681,1.000,0.000,-0.001,1.000,-0.000,1.000,2.285,1.025,0.244,-0.033,0.002,0.021,0.203,1.166,-9.652,nan,nan
408.681,1.000,0.000,-0.001,1.000,-0.000,1.000,2.285,1.025,0.244,-0.033,0.002,0.021,0.203,1.166,-9.652,nan,nan
408.721,1.000,0.001,0.001,1.000,-0.006,1.000,2.285,1.025,0.244,-0.033,0.002,0.021,0.219,1.157,-9.679,nan,nan
408.721,1.000,0.001,0.001,1.000,-0.006,1.000,2.285,1.025,0.244,-0.033,0.002,0.021,0.219,1.157,-9.679,nan,nan
408.781,1.000,0.001,-0.001,1.000,-0.004,1.000,2.297,1.035,0.217,-0.029,-0.009,-0.004,0.220,1.172,-9.645,nan,nan
408.781,1.000,0.001,-0.001,1.000,-0.004,1.000,2.297,1.035,0.217,-0.029,-0.009,-0.004,0.220,1.172,-9.645,nan,nan
408.821,1.000,0.000,-0.003,1.000,-0.000,1.000,2.297,1.035,0.217,-0.029,-0.009,-0.004,0.216,1.177,-9.647,nan,nan
408.821,1.000,0.000,-0.003,1.000,-0.000,1.000,2.297,1.035,0.217,-0.029,-0.009,-0.004,0.216,1.177,-9.647,nan,nan
408.881,1.000,0.001,0.001,1.000,-0.004,1.000,2.297,1.035,0.217,-0.029,-0.009,-0.004,0.204,1.182,-9.669,nan,nan
408.881,1.000,0.001,0.001,1.000,-0.004,1.000,2.297,1.035,0.217,-0.029,-0.009,-0.004,0.204,1.182,-9.669,nan,nan
408.921,1.000,0.001,-0.003,1.000,-0.002,1.000,2.297,1.035,0.217,-0.029,-0.009,-0.004,0.206,1.167,-9.684,nan,nan
408.921,1.000,0.001,-0.003,1.000,-0.002,1.000,2.297,1.035,0.217,-0.029,-0.009,-0.004,0.206,1.167,-9.684,nan,nan
408.981,1.000,-0.000,0.001,1.000,0.002,1.000,2.308,1.047,0.211,-0.004,0.005,-0.036,0.211,1.154,-9.673,nan,nan
408.981,1.000,-0.000,0.001,1.000,0.002,1.000,2.308,1.047,0.211,-0.004,0.005,-0.036,0.211,1.154,-9.673,nan,nan
409.021,1.000,0.001,-0.001,1.000,-0.006,1.000,2.308,1.047,0.211,-0.004,0.005,-0.036,0.233,1.162,-9.651,nan,nan
409.021,1.000,0.001,-0.001,1.000,-0.006,1.000,2.308,1.047,0.211,-0.004,0.005,-0.036,0.233,1.162,-9.651,nan,nan
409.081,1.000,0.001,-0.003,1.000,-0.006,1.000,2.308,1.047,0.211,-0.004,0.005,-0.036,0.207,1.159,-9.691,nan,nan
409.081,1.000,0.001,-0.003,1.000,-0.006,1.000,2.308,1.047,0.211,-0.004,0.005,-0.036,0.207,1.159,-9.691,nan,nan
409.141,1.000,0.000,0.003,1.000,-0.002,1.000,2.335,1.050,0.202,-0.001,-0.004,-0.023,0.212,1.164,-9.639,nan,nan
409.141,1.000,0.000,0.003,1.000,-0.002,1.000,2.335,1.050,0.202,-0.001,-0.004,-0.023,0.212,1.164,-9.639,nan,nan
409.181,1.000,0.000,0.001,1.000,-0.002,1.000,2.335,1.050,0.202,-0.001,-0.004,-0.023,0.206,1.154,-9.673,nan,nan
409.181,1.000,0.000,0.001,1.000,-0.002,1.000,2.335,1.050,0.202,-0.001,-0.004,-0.023,0.206,1.154,-9.673,nan,nan
409.241,1.000,0.000,0.001,1.000,-0.002,1.000,2.335,1.050,0.202,-0.001,-0.004,-0.023,0.230,1.156,-9.668,nan,nan
409.241,1.000,0.000,0.001,1.000,-0.002,1.000,2.335,1.050,0.202,-0.001,-0.004,-0.023,0.230,1.156,-9.668,nan,nan
409.281,1.000,0.001,-0.002,1.000,-0.005,1.000,2.335,1.050,0.202,-0.001,-0.004,-0.023,0.199,1.167,-9.676,nan,nan
409.281,1.000,0.001,-0.002,1.000,-0.005,1.000,2.335,1.050,0.202,-0.001,-0.004,-0.023,0.199,1.167,-9.676,nan,nan
409.341,1.000,0.000,-0.000,1.000,-0.000,1.000,2.355,1.064,0.201,0.042,-0.019,-0.019,0.226,1.159,-9.680,nan,nan
409.341,1.000,0.000,-0.000,1.000,-0.000,1.000,2.355,1.064,0.201,0.042,-0.019,-0.019,0.226,1.159,-9.680,nan,nan
409.381,1.000,0.000,-0.001,1.000,-0.002,1.000,2.355,1.064,0.201,0.042,-0.019,-0.019,0.206,1.147,-9.666,nan,nan
409.381,1.000,0.000,-0.001,1.000,-0.002,1.000,2.355,1.064,0.201,0.042,-0.019,-0.019,0.206,1.147,-9.666,nan,nan
409.441,1.000,0.000,-0.001,1.000,-0.002,1.000,2.355,1.064,0.201,0.042,-0.019,-0.019,0.218,1.164,-9.613,nan,nan
409.441,1.000,0.000,-0.001,1.000,-0.002,1.000,2.355,1.064,0.201,0.042,-0.019,-0.019,0.218,1.164,-9.613,nan,nan
409.481,1.000,0.001,-0.005,1.000,-0.002,1.000,2.355,1.064,0.201,0.042,-0.019,-0.019,0.217,1.178,-9.672,nan,nan
409.481,1.000,0.001,-0.005,1.000,-0.002,1.000,2.355,1.064,0.201,0.042,-0.019,-0.019,0.217,1.178,-9.672,nan,nan
409.541,1.000,0.000,0.000,1.000,-0.002,1.000,2.376,1.077,0.201,0.008,0.003,0.021,0.219,1.165,-9.691,nan,nan
409.541,1.000,0.000,0.000,1.000,-0.002,1.000,2.376,1.077,0.201,0.008,0.003,0.021,0.219,1.165,-9.691,nan,nan
409.581,1.000,0.000,-0.001,1.000,-0.000,1.000,2.376,1.077,0.201,0.008,0.003,0.021,0.215,1.189,-9.635,nan,nan
409.581,1.000,0.000,-0.001,1.000,-0.000,1.000,2.376,1.077,0.201,0.008,0.003,0.021,0.215,1.189,-9.635,nan,nan
409.641,1.000,0.001,0.001,1.000,-0.006,1.000,2.376,1.077,0.201,0.008,0.003,0.021,0.217,1.180,-9.647,nan,nan
409.641,1.000,0.001,0.001,1.000,-0.006,1.000,2.376,1.077,0.201,0.008,0.003,0.021,0.217,1.180,-9.647,nan,nan
409.681,1.000,-0.000,-0.003,1.000,0.002,1.000,2.376,1.077,0.201,0.008,0.003,0.021,0.222,1.185,-9.656,nan,nan
409.681,1.000,-0.000,-0.003,1.000,0.002,1.000,2.376,1.077,0.201,0.008,0.003,0.021,0.222,1.185,-9.656,nan,nan
409.741,1.000,0.000,-0.001,1.000,-0.002,1.000,2.398,1.079,0.178,-0.007,-0.018,-0.021,0.217,1.158,-9.630,nan,nan
409.741,1.000,0.000,-0.001,1.000,-0.002,1.000,2.398,1.079,0.178,-0.007,-0.018,-0.021,0.217,1.158,-9.630,nan,nan
409.801,1.000,-0.000,-0.003,1.000,0.002,1.000,2.398,1.079,0.178,-0.007,-0.018,-0.021,0.206,1.185,-9.645,nan,nan
409.801,1.000,-0.000,-0.003,1.000,0.002,1.000,2.398,1.079,0.178,-0.007,-0.018,-0.021,0.206,1.185,-9.645,nan,nan
409.841,1.000,0.001,-0.001,1.000,-0.004,1.000,2.398,1.079,0.178,-0.007,-0.018,-0.021,0.225,1.157,-9.648,nan,nan
409.841,1.000,0.001,-0.001,1.000,-0.004,1.000,2.398,1.079,0.178,-0.007,-0.018,-0.021,0.225,1.157,-9.648,nan,nan
409.901,1.000,-0.000,0.005,1.000,-0.002,1.000,2.398,1.079,0.178,-0.007,-0.018,-0.021,0.237,1.171,-9.701,nan,nan
409.901,1.000,-0.000,0.005,1.000,-0.002,1.000,2.398,1.079,0.178,-0.007,-0.018,-0.021,0.237,1.171,-9.701,nan,nan
409.941,1.000,0.000,-0.001,1.000,-0.000,1.000,2.419,1.091,0.155,0.063,0.016,-0.070,0.208,1.165,-9.648,nan,nan
409.941,1.000,0.000,-0.001,1.000,-0.000,1.000,2.419,1.091,0.155,0.063,0.016,-0.070,0.208,1.165,-9.648,nan,nan
410.001,1.000,0.000,0.003,1.000,-0.002,1.000,2.419,1.091,0.155,0.063,0.016,-0.070,0.215,1.179,-9.656,nan,nan
410.001,1.000,0.000,0.003,1.000,-0.002,1.000,2.419,1.091,0.155,0.063,0.016,-0.070,0.215,1.179,-9.656,nan,nan
410.041,1.000,0.000,0.003,1.000,-0.004,1.000,2.419,1.091,0.155,0.063,0.016,-0.070,0.200,1.150,-9.646,nan,nan
410.041,1.000,0.000,0.003,1.000,-0.004,1.000,2.419,1.091,0.155,0.063,0.016,-0.070,0.200,1.150,-9.646,nan,nan
410.101,1.000,-0.000,0.001,1.000,-0.000,1.000,2.419,1.091,0.155,0.063,0.016,-0.070,0.219,1.168,-9.605,nan,nan
410.101,1.000,-0.000,0.001,1.000,-0.000,1.000,2.419,1.091,0.155,0.063,0.016,-0.070,0.219,1.168,-9.605,nan,nan
410.141,1.000,0.001,-0.002,1.000,-0.003,1.000,2.445,1.093,0.124,-0.014,0.003,-0.061,0.221,1.173,-9.679,nan,nan
410.141,1.000,0.001,-0.002,1.000,-0.003,1.000,2.445,1.093,0.124,-0.014,0.003,-0.061,0.221,1.173,-9.679,nan,nan
410.201,1.000,0.000,0.003,1.000,-0.002,1.000,2.445,1.093,0.124,-0.014,0.003,-0.061,0.220,1.185,-9.682,nan,nan
410.201,1.000,0.000,0.003,1.000,-0.002,1.000,2.445,1.093,0.124,-0.014,0.003,-0.061,0.220,1.185,-9.682,nan,nan
410.241,1.000,0.001,-0.001,1.000,-0.004,1.000,2.445,1.093,0.124,-0.014,0.003,-0.061,0.211,1.165,-9.642,nan,nan
410.241,1.000,0.001,-0.001,1.000,-0.004,1.000,2.445,1.093,0.124,-0.014,0.003,-0.061,0.211,1.165,-9.642,nan,nan
410.301,1.000,0.000,-0.001,1.000,-0.000,1.000,2.445,1.093,0.124,-0.014,0.003,-0.061,0.232,1.159,-9.679,nan,nan
410.301,1.000,0.000,-0.001,1.000,-0.000,1.000,2.445,1.093,0.124,-0.014,0.003,-0.061,0.232,1.159,-9.679,nan,nan
