timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
752.481,0.997,-0.077,-0.018,0.988,0.129,0.991,-1.326,0.236,1.190,-0.012,-0.008,0.029,-0.078,1.290,-9.716,1.218,0.099
752.481,0.997,-0.077,-0.018,0.988,0.129,0.991,-1.326,0.236,1.190,-0.012,-0.008,0.029,-0.078,1.290,-9.716,1.218,0.099
752.541,0.997,-0.077,-0.018,0.988,0.129,0.991,-1.327,0.236,1.192,-0.013,-0.008,0.029,-0.089,1.263,-9.719,1.220,0.100
752.541,0.997,-0.077,-0.018,0.988,0.129,0.991,-1.327,0.236,1.192,-0.013,-0.008,0.029,-0.089,1.263,-9.719,1.220,0.100
752.581,0.997,-0.077,-0.018,0.988,0.129,0.991,-1.327,0.235,1.193,-0.013,-0.009,0.030,-0.089,1.287,-9.746,1.222,0.101
752.581,0.997,-0.077,-0.018,0.988,0.129,0.991,-1.327,0.235,1.193,-0.013,-0.009,0.030,-0.089,1.287,-9.746,1.222,0.101
752.641,0.997,-0.077,-0.018,0.989,0.129,0.991,-1.328,0.235,1.195,-0.013,-0.009,0.030,-0.055,1.290,-9.739,1.224,0.102
752.641,0.997,-0.077,-0.018,0.989,0.129,0.991,-1.328,0.235,1.195,-0.013,-0.009,0.030,-0.055,1.290,-9.739,1.224,0.102
752.701,0.997,-0.077,-0.018,0.989,0.129,0.991,-1.288,0.216,1.176,-0.005,-0.016,0.029,-0.074,1.267,-9.708,1.217,0.099
752.701,0.997,-0.077,-0.018,0.989,0.129,0.991,-1.288,0.216,1.176,-0.005,-0.016,0.029,-0.074,1.267,-9.708,1.217,0.099
752.741,0.997,-0.077,-0.018,0.989,0.129,0.991,-1.288,0.215,1.177,-0.006,-0.016,0.029,-0.086,1.299,-9.745,1.218,0.100
752.741,0.997,-0.077,-0.018,0.989,0.129,0.991,-1.288,0.215,1.177,-0.006,-0.016,0.029,-0.086,1.299,-9.745,1.218,0.100
752.801,0.997,-0.077,-0.018,0.989,0.129,0.991,-1.289,0.214,1.178,-0.006,-0.016,0.029,-0.081,1.295,-9.759,1.220,0.101
752.801,0.997,-0.077,-0.018,0.989,0.129,0.991,-1.289,0.214,1.178,-0.006,-0.016,0.029,-0.081,1.295,-9.759,1.220,0.101
752.841,0.997,-0.077,-0.018,0.989,0.129,0.991,-1.289,0.214,1.180,-0.007,-0.016,0.029,-0.093,1.260,-9.746,1.222,0.101
752.841,0.997,-0.077,-0.018,0.989,0.129,0.991,-1.289,0.214,1.180,-0.007,-0.016,0.029,-0.093,1.260,-9.746,1.222,0.101
752.901,0.997,-0.077,-0.018,0.989,0.129,0.992,-1.261,0.218,1.158,-0.004,-0.012,0.028,-0.101,1.259,-9.756,1.216,0.100
752.901,0.997,-0.077,-0.018,0.989,0.129,0.992,-1.261,0.218,1.158,-0.004,-0.012,0.028,-0.101,1.259,-9.756,1.216,0.100
752.941,0.997,-0.077,-0.018,0.989,0.129,0.992,-1.261,0.217,1.159,-0.004,-0.012,0.029,-0.184,1.303,-9.527,1.218,0.101
752.941,0.997,-0.077,-0.018,0.989,0.129,0.992,-1.261,0.217,1.159,-0.004,-0.012,0.029,-0.184,1.303,-9.527,1.218,0.101
753.001,0.997,-0.077,-0.018,0.989,0.129,0.992,-1.262,0.217,1.161,-0.004,-0.012,0.028,-0.064,1.267,-9.701,1.220,0.102
753.001,0.997,-0.077,-0.018,0.989,0.129,0.992,-1.262,0.217,1.161,-0.004,-0.012,0.028,-0.064,1.267,-9.701,1.220,0.102
753.041,0.997,-0.077,-0.018,0.989,0.128,0.992,-1.262,0.216,1.162,-0.005,-0.012,0.029,-0.100,1.268,-9.678,1.221,0.102
753.041,0.997,-0.077,-0.018,0.989,0.128,0.992,-1.262,0.216,1.162,-0.005,-0.012,0.029,-0.100,1.268,-9.678,1.221,0.102
753.101,0.997,-0.077,-0.017,0.989,0.128,0.992,-1.232,0.215,1.143,-0.001,-0.011,0.028,-0.074,1.298,-9.610,1.216,0.101
753.101,0.997,-0.077,-0.017,0.989,0.128,0.992,-1.232,0.215,1.143,-0.001,-0.011,0.028,-0.074,1.298,-9.610,1.216,0.101
753.141,0.997,-0.078,-0.017,0.989,0.126,0.992,-1.232,0.214,1.145,-0.002,-0.012,0.027,-0.090,1.260,-9.659,1.218,0.102
753.141,0.997,-0.078,-0.017,0.989,0.126,0.992,-1.232,0.214,1.145,-0.002,-0.012,0.027,-0.090,1.260,-9.659,1.218,0.102
753.201,0.997,-0.078,-0.017,0.989,0.127,0.992,-1.232,0.213,1.146,-0.002,-0.012,0.028,-0.082,1.295,-9.669,1.220,0.103
753.201,0.997,-0.078,-0.017,0.989,0.127,0.992,-1.232,0.213,1.146,-0.002,-0.012,0.028,-0.082,1.295,-9.669,1.220,0.103
753.241,0.997,-0.078,-0.017,0.989,0.127,0.992,-1.233,0.213,1.147,-0.003,-0.012,0.027,-0.103,1.275,-9.768,1.221,0.103
753.241,0.997,-0.078,-0.017,0.989,0.127,0.992,-1.233,0.213,1.147,-0.003,-0.012,0.027,-0.103,1.275,-9.768,1.221,0.103
753.301,0.997,-0.078,-0.018,0.988,0.129,0.991,-1.209,0.210,1.135,-0.002,-0.012,0.027,-0.081,1.315,-9.648,1.214,0.101
753.301,0.997,-0.078,-0.018,0.988,0.129,0.991,-1.209,0.210,1.135,-0.002,-0.012,0.027,-0.081,1.315,-9.648,1.214,0.101
753.361,0.997,-0.078,-0.018,0.988,0.130,0.991,-1.209,0.209,1.137,-0.001,-0.012,0.027,-0.140,1.321,-9.459,1.216,0.102
753.361,0.997,-0.078,-0.018,0.988,0.130,0.991,-1.209,0.209,1.137,-0.001,-0.012,0.027,-0.140,1.321,-9.459,1.216,0.102
753.401,0.997,-0.078,-0.018,0.988,0.129,0.991,-1.209,0.209,1.138,-0.002,-0.012,0.028,-0.064,1.313,-9.696,1.218,0.102
753.401,0.997,-0.078,-0.018,0.988,0.129,0.991,-1.209,0.209,1.138,-0.002,-0.012,0.028,-0.064,1.313,-9.696,1.218,0.102
753.461,0.997,-0.078,-0.018,0.988,0.130,0.991,-1.209,0.208,1.140,-0.002,-0.012,0.028,-0.091,1.292,-9.637,1.220,0.103
753.461,0.997,-0.078,-0.018,0.988,0.130,0.991,-1.209,0.208,1.140,-0.002,-0.012,0.028,-0.091,1.292,-9.637,1.220,0.103
753.501,0.997,-0.078,-0.018,0.988,0.129,0.991,-1.196,0.209,1.111,-0.006,-0.011,0.026,-0.054,1.261,-9.781,1.213,0.101
753.501,0.997,-0.078,-0.018,0.988,0.129,0.991,-1.196,0.209,1.111,-0.006,-0.011,0.026,-0.054,1.261,-9.781,1.213,0.101
753.561,0.997,-0.078,-0.018,0.988,0.129,0.991,-1.196,0.208,1.113,-0.006,-0.011,0.025,-0.064,1.283,-9.710,1.215,0.101
753.561,0.997,-0.078,-0.018,0.988,0.129,0.991,-1.196,0.208,1.113,-0.006,-0.011,0.025,-0.064,1.283,-9.710,1.215,0.101
753.601,0.997,-0.078,-0.018,0.988,0.129,0.991,-1.196,0.208,1.114,-0.006,-0.011,0.026,0.008,1.338,-9.753,1.216,0.102
753.601,0.997,-0.078,-0.018,0.988,0.129,0.991,-1.196,0.208,1.114,-0.006,-0.011,0.026,0.008,1.338,-9.753,1.216,0.102
753.661,0.997,-0.079,-0.018,0.988,0.129,0.991,-1.197,0.207,1.115,-0.007,-0.011,0.026,-0.092,1.370,-9.423,1.218,0.103
753.661,0.997,-0.079,-0.018,0.988,0.129,0.991,-1.197,0.207,1.115,-0.007,-0.011,0.026,-0.092,1.370,-9.423,1.218,0.103
753.701,0.997,-0.078,-0.018,0.989,0.128,0.992,-1.168,0.192,1.108,-0.003,-0.016,0.027,0.004,1.308,-9.702,1.209,0.099
753.701,0.997,-0.078,-0.018,0.989,0.128,0.992,-1.168,0.192,1.108,-0.003,-0.016,0.027,0.004,1.308,-9.702,1.209,0.099
753.761,0.997,-0.077,-0.016,0.989,0.122,0.992,-1.168,0.191,1.110,-0.003,-0.017,0.028,-0.143,1.230,-9.651,1.212,0.100
753.761,0.997,-0.077,-0.016,0.989,0.122,0.992,-1.168,0.191,1.110,-0.003,-0.017,0.028,-0.143,1.230,-9.651,1.212,0.100
753.801,0.997,-0.077,-0.015,0.990,0.116,0.993,-1.168,0.190,1.111,-0.002,-0.016,0.030,0.092,1.128,-9.727,1.213,0.100
753.801,0.997,-0.077,-0.015,0.990,0.116,0.993,-1.168,0.190,1.111,-0.002,-0.016,0.030,0.092,1.128,-9.727,1.213,0.100
753.861,0.997,-0.075,-0.013,0.991,0.108,0.994,-1.169,0.189,1.113,-0.006,-0.017,0.028,-0.211,1.131,-9.823,1.215,0.101
753.861,0.997,-0.075,-0.013,0.991,0.108,0.994,-1.169,0.189,1.113,-0.006,-0.017,0.028,-0.211,1.131,-9.823,1.215,0.101
753.921,0.997,-0.082,-0.014,0.990,0.114,0.993,-1.143,0.185,1.092,-0.019,-0.032,0.017,0.515,0.655,-10.171,1.210,0.101
753.921,0.997,-0.082,-0.014,0.990,0.114,0.993,-1.143,0.185,1.092,-0.019,-0.032,0.017,0.515,0.655,-10.171,1.210,0.101
753.961,0.996,-0.086,-0.021,0.987,0.133,0.991,-1.143,0.184,1.092,0.001,-0.022,0.019,0.179,1.202,-9.482,1.211,0.101
753.961,0.996,-0.086,-0.021,0.987,0.133,0.991,-1.143,0.184,1.092,0.001,-0.022,0.019,0.179,1.202,-9.482,1.211,0.101
754.021,0.997,-0.076,-0.032,0.989,0.126,0.992,-1.142,0.183,1.094,0.022,-0.024,0.027,-0.075,1.153,-9.706,1.213,0.102
754.021,0.997,-0.076,-0.032,0.989,0.126,0.992,-1.142,0.183,1.094,0.022,-0.024,0.027,-0.075,1.153,-9.706,1.213,0.102
754.061,0.996,-0.072,-0.054,0.992,0.103,0.993,-1.141,0.182,1.095,0.038,-0.014,0.029,-0.663,0.840,-9.845,1.215,0.103
754.061,0.996,-0.072,-0.054,0.992,0.103,0.993,-1.141,0.182,1.095,0.038,-0.014,0.029,-0.663,0.840,-9.845,1.215,0.103
754.121,0.993,-0.074,-0.094,0.996,0.047,0.994,-1.119,0.182,1.077,0.005,-0.005,0.025,-3.295,0.558,-10.640,1.210,0.102
754.121,0.993,-0.074,-0.094,0.996,0.047,0.994,-1.119,0.182,1.077,0.005,-0.005,0.025,-3.295,0.558,-10.640,1.210,0.102
754.161,0.991,-0.079,-0.107,0.996,0.025,0.994,-1.119,0.181,1.079,-0.027,-0.015,0.023,-2.077,1.103,-9.133,1.211,0.102
754.161,0.991,-0.079,-0.107,0.996,0.025,0.994,-1.119,0.181,1.079,-0.027,-0.015,0.023,-2.077,1.103,-9.133,1.211,0.102
754.221,0.988,-0.093,-0.120,0.996,-0.010,0.993,-1.120,0.181,1.080,0.011,-0.008,0.027,-0.332,0.294,-9.795,1.213,0.103
754.221,0.988,-0.093,-0.120,0.996,-0.010,0.993,-1.120,0.181,1.080,0.011,-0.008,0.027,-0.332,0.294,-9.795,1.213,0.103
754.261,0.987,-0.098,-0.129,0.995,-0.014,0.992,-1.119,0.181,1.081,0.006,0.007,0.020,-1.199,0.317,-10.094,1.215,0.104
754.261,0.987,-0.098,-0.129,0.995,-0.014,0.992,-1.119,0.181,1.081,0.006,0.007,0.020,-1.199,0.317,-10.094,1.215,0.104
754.321,0.985,-0.099,-0.144,0.995,0.018,0.989,-1.096,0.184,1.056,-0.022,0.042,0.011,-2.611,0.800,-9.762,1.209,0.104
754.321,0.985,-0.099,-0.144,0.995,0.018,0.989,-1.096,0.184,1.056,-0.022,0.042,0.011,-2.611,0.800,-9.762,1.209,0.104
754.361,0.981,-0.115,-0.155,0.992,0.029,0.988,-1.097,0.185,1.056,-0.022,0.012,0.010,-1.280,-1.595,-10.015,1.210,0.105
754.361,0.981,-0.115,-0.155,0.992,0.029,0.988,-1.097,0.185,1.056,-0.022,0.012,0.010,-1.280,-1.595,-10.015,1.210,0.105
754.421,0.980,-0.108,-0.167,0.992,0.041,0.985,-1.097,0.184,1.056,0.008,-0.022,-0.021,-1.914,1.273,-10.931,1.213,0.104
754.421,0.980,-0.108,-0.167,0.992,0.041,0.985,-1.097,0.184,1.056,0.008,-0.022,-0.021,-1.914,1.273,-10.931,1.213,0.104
754.481,0.980,-0.104,-0.167,0.993,0.044,0.985,-1.074,0.192,1.035,0.021,0.035,-0.143,-1.388,1.370,-12.884,1.207,0.103
754.481,0.980,-0.104,-0.167,0.993,0.044,0.985,-1.074,0.192,1.035,0.021,0.035,-0.143,-1.388,1.370,-12.884,1.207,0.103
754.521,0.983,-0.113,-0.144,0.992,0.047,0.988,-1.073,0.194,1.027,0.019,0.070,-0.260,-1.684,1.158,-11.671,1.208,0.106
754.521,0.983,-0.113,-0.144,0.992,0.047,0.988,-1.073,0.194,1.027,0.019,0.070,-0.260,-1.684,1.158,-11.671,1.208,0.106
754.581,0.986,-0.133,-0.103,0.990,0.029,0.994,-1.071,0.197,1.007,0.075,0.019,-0.412,-1.224,-1.385,-15.053,1.210,0.107
754.581,0.986,-0.133,-0.103,0.990,0.029,0.994,-1.071,0.197,1.007,0.075,0.019,-0.412,-1.224,-1.385,-15.053,1.210,0.107
754.621,0.990,-0.130,-0.056,0.992,-0.000,0.998,-1.067,0.196,0.986,0.101,-0.047,-0.655,0.099,0.009,-15.001,1.212,0.109
754.621,0.990,-0.130,-0.056,0.992,-0.000,0.998,-1.067,0.196,0.986,0.101,-0.047,-0.655,0.099,0.009,-15.001,1.212,0.109
754.681,0.989,-0.101,0.110,0.995,0.001,0.994,-1.072,0.214,0.962,-0.007,-0.002,-0.938,0.778,-2.128,-12.984,1.206,0.103
754.681,0.989,-0.101,0.110,0.995,0.001,0.994,-1.072,0.214,0.962,-0.007,-0.002,-0.938,0.778,-2.128,-12.984,1.206,0.103
754.721,0.970,-0.073,0.230,0.995,-0.044,0.972,-1.071,0.213,0.921,0.026,-0.051,-1.063,1.061,0.889,-12.743,1.207,0.105
754.721,0.970,-0.073,0.230,0.995,-0.044,0.972,-1.071,0.213,0.921,0.026,-0.051,-1.063,1.061,0.889,-12.743,1.207,0.105
754.781,0.898,-0.026,0.440,0.991,-0.105,0.892,-1.080,0.210,0.853,-0.298,-0.103,-1.239,3.645,-4.418,-13.604,1.209,0.142
754.781,0.898,-0.026,0.440,0.991,-0.105,0.892,-1.080,0.210,0.853,-0.298,-0.103,-1.239,3.645,-4.418,-13.604,1.209,0.142
754.821,0.793,0.020,0.609,0.994,-0.094,0.787,-1.094,0.203,0.801,-0.445,-0.182,-1.354,1.411,1.299,-11.641,1.211,0.181
754.821,0.793,0.020,0.609,0.994,-0.094,0.787,-1.094,0.203,0.801,-0.445,-0.182,-1.354,1.411,1.299,-11.641,1.211,0.181
754.881,0.542,-0.048,0.839,0.997,0.009,0.544,-1.074,0.224,0.797,-0.673,0.077,-1.060,5.658,1.332,-2.745,1.205,0.216
754.881,0.542,-0.048,0.839,0.997,0.009,0.544,-1.074,0.224,0.797,-0.673,0.077,-1.060,5.658,1.332,-2.745,1.205,0.216
754.921,0.395,-0.100,0.913,0.990,0.053,0.405,-1.102,0.225,0.756,-0.743,-0.108,-1.003,4.046,-6.237,-8.056,1.206,0.222
754.921,0.395,-0.100,0.913,0.990,0.053,0.405,-1.102,0.225,0.756,-0.743,-0.108,-1.003,4.046,-6.237,-8.056,1.206,0.222
754.981,0.137,-0.114,0.984,0.990,0.100,0.148,-1.151,0.211,0.703,-1.004,-0.373,-0.775,6.257,-4.815,-11.940,1.208,0.293
754.981,0.137,-0.114,0.984,0.990,0.100,0.148,-1.151,0.211,0.703,-1.004,-0.373,-0.775,6.257,-4.815,-11.940,1.208,0.293
755.041,-0.279,-0.221,0.934,0.970,0.240,-0.264,-1.223,0.187,0.671,-1.213,-0.299,-0.288,3.743,1.969,5.269,1.211,0.379
755.041,-0.279,-0.221,0.934,0.970,0.240,-0.264,-1.223,0.187,0.671,-1.213,-0.299,-0.288,3.743,1.969,5.269,1.211,0.379
755.081,-0.483,-0.209,0.850,0.967,0.255,-0.460,-1.103,0.271,0.632,-1.123,-0.121,0.021,0.085,-1.674,0.834,1.203,0.169
755.081,-0.483,-0.209,0.850,0.967,0.255,-0.460,-1.103,0.271,0.632,-1.123,-0.121,0.021,0.085,-1.674,0.834,1.203,0.169
755.141,-0.721,-0.145,0.677,0.970,0.239,-0.696,-1.165,0.269,0.643,-0.941,0.062,0.291,2.802,0.153,6.577,1.205,0.150
755.141,-0.721,-0.145,0.677,0.970,0.239,-0.696,-1.165,0.269,0.643,-0.941,0.062,0.291,2.802,0.153,6.577,1.205,0.150
755.181,-0.820,-0.064,0.568,0.970,0.228,-0.791,-1.200,0.273,0.658,-0.746,0.134,0.429,-0.152,-2.346,11.433,1.207,0.135
755.181,-0.820,-0.064,0.568,0.970,0.228,-0.791,-1.200,0.273,0.658,-0.746,0.134,0.429,-0.152,-2.346,11.433,1.207,0.135
755.241,-0.880,0.035,0.473,0.968,0.204,-0.857,-1.233,0.281,0.679,-0.379,0.122,0.241,0.291,-4.511,13.309,1.209,0.117
755.241,-0.880,0.035,0.473,0.968,0.204,-0.857,-1.233,0.281,0.679,-0.379,0.122,0.241,0.291,-4.511,13.309,1.209,0.117
755.281,-0.885,0.072,0.460,0.970,0.176,-0.870,-1.196,0.265,0.622,-0.175,0.039,0.132,2.251,-5.429,12.222,1.203,0.114
755.281,-0.885,0.072,0.460,0.970,0.176,-0.870,-1.196,0.265,0.622,-0.175,0.039,0.132,2.251,-5.429,12.222,1.203,0.114
755.341,-0.891,0.086,0.445,0.969,0.169,-0.879,-1.200,0.266,0.624,0.023,0.002,-0.062,2.331,-2.537,11.044,1.206,0.123
755.341,-0.891,0.086,0.445,0.969,0.169,-0.879,-1.200,0.266,0.624,0.023,0.002,-0.062,2.331,-2.537,11.044,1.206,0.123
755.381,-0.886,0.085,0.457,0.972,0.156,-0.876,-1.198,0.266,0.621,0.084,0.028,-0.065,2.742,-0.520,7.974,1.207,0.127
755.381,-0.886,0.085,0.457,0.972,0.156,-0.876,-1.198,0.266,0.621,0.084,0.028,-0.065,2.742,-0.520,7.974,1.207,0.127
755.441,-0.887,0.094,0.453,0.974,0.141,-0.880,-1.192,0.271,0.620,0.132,0.163,0.030,2.761,0.401,9.752,1.209,0.130
755.441,-0.887,0.094,0.453,0.974,0.141,-0.880,-1.192,0.271,0.620,0.132,0.163,0.030,2.761,0.401,9.752,1.209,0.130
755.481,-0.873,0.142,0.466,0.972,0.100,-0.879,-1.190,0.267,0.597,0.134,0.169,0.065,3.936,-3.145,7.134,1.204,0.128
755.481,-0.873,0.142,0.466,0.972,0.100,-0.879,-1.190,0.267,0.597,0.134,0.169,0.065,3.936,-3.145,7.134,1.204,0.128
755.541,-0.866,0.166,0.472,0.968,0.088,-0.877,-1.181,0.274,0.598,0.177,0.097,-0.062,5.061,-2.267,10.359,1.206,0.131
755.581,-0.853,0.187,0.488,0.967,0.062,-0.871,-1.174,0.277,0.595,0.187,0.075,-0.085,3.658,-2.511,9.421,1.208,0.133
755.581,-0.853,0.187,0.488,0.967,0.062,-0.871,-1.174,0.277,0.595,0.187,0.075,-0.085,3.658,-2.511,9.421,1.208,0.133
755.641,-0.834,0.205,0.511,0.968,0.017,-0.859,-1.163,0.279,0.591,0.149,-0.012,-0.010,4.544,-1.864,5.014,1.210,0.133
755.641,-0.834,0.205,0.511,0.968,0.017,-0.859,-1.163,0.279,0.591,0.149,-0.012,-0.010,4.544,-1.864,5.014,1.210,0.133
755.701,-0.831,0.210,0.515,0.967,0.014,-0.857,-1.133,0.273,0.578,0.200,0.055,-0.110,5.096,-1.747,8.479,1.206,0.132
755.701,-0.831,0.210,0.515,0.967,0.014,-0.857,-1.133,0.273,0.578,0.200,0.055,-0.110,5.096,-1.747,8.479,1.206,0.132
755.741,-0.817,0.224,0.531,0.964,0.000,-0.848,-1.126,0.274,0.575,0.139,-0.002,-0.038,5.222,-2.518,7.613,1.208,0.130
755.741,-0.817,0.224,0.531,0.964,0.000,-0.848,-1.126,0.274,0.575,0.139,-0.002,-0.038,5.222,-2.518,7.613,1.208,0.130
755.741,-0.817,0.224,0.531,0.964,0.000,-0.848,-1.126,0.274,0.575,0.139,-0.002,-0.038,5.222,-2.518,7.613,1.208,0.130
755.801,-0.806,0.215,0.551,0.963,0.020,-0.834,-1.115,0.275,0.569,0.298,0.086,-0.178,2.837,2.954,13.279,1.210,0.139
755.841,-0.743,0.267,0.614,0.945,-0.017,-0.789,-1.098,0.282,0.560,0.514,0.236,-0.250,2.734,0.000,12.568,1.212,0.160
755.841,-0.743,0.267,0.614,0.945,-0.017,-0.789,-1.098,0.282,0.560,0.514,0.236,-0.250,2.734,0.000,12.568,1.212,0.160
755.901,-0.531,0.324,0.783,0.895,-0.071,-0.618,-1.059,0.276,0.541,1.182,0.264,-0.391,-3.743,3.801,19.399,1.207,0.220
755.901,-0.531,0.324,0.783,0.895,-0.071,-0.618,-1.059,0.276,0.541,1.182,0.264,-0.391,-3.743,3.801,19.399,1.207,0.220
755.941,-0.173,0.346,0.922,0.838,-0.221,-0.318,-0.998,0.287,0.531,1.868,0.178,0.026,-12.756,3.415,10.835,1.209,0.313
755.941,-0.173,0.346,0.922,0.838,-0.221,-0.318,-0.998,0.287,0.531,1.868,0.178,0.026,-12.756,3.415,10.835,1.209,0.313
756.001,0.585,0.323,0.744,0.683,-0.611,0.270,-0.873,0.290,0.580,2.037,-0.036,1.484,-7.899,0.202,-5.890,1.212,0.351
756.001,0.585,0.323,0.744,0.683,-0.611,0.270,-0.873,0.290,0.580,2.037,-0.036,1.484,-7.899,0.202,-5.890,1.212,0.351
756.041,0.917,0.044,0.397,0.706,-0.661,0.637,-0.808,0.289,0.651,1.073,0.017,2.026,-26.527,-0.668,-20.927,1.214,0.238
756.041,0.917,0.044,0.397,0.706,-0.661,0.637,-0.808,0.289,0.651,1.073,0.017,2.026,-26.527,-0.668,-20.927,1.214,0.238
756.101,0.922,-0.383,-0.045,0.793,-0.527,0.848,-1.035,0.304,0.610,-0.057,0.335,0.710,-14.999,-19.327,-40.570,1.208,0.142
756.101,0.922,-0.383,-0.045,0.793,-0.527,0.848,-1.035,0.304,0.610,-0.057,0.335,0.710,-14.999,-19.327,-40.570,1.208,0.142
756.141,0.896,-0.445,0.018,0.846,-0.320,0.947,-1.039,0.315,0.616,-0.143,0.162,-0.235,-7.229,-13.357,-19.055,1.210,0.146
756.141,0.896,-0.445,0.018,0.846,-0.320,0.947,-1.039,0.315,0.616,-0.143,0.162,-0.235,-7.229,-13.357,-19.055,1.210,0.146
756.201,0.889,-0.391,0.238,0.900,-0.102,0.966,-1.049,0.315,0.596,-0.201,-0.104,-0.269,-0.980,-1.811,-3.926,1.212,0.151
756.201,0.889,-0.391,0.238,0.900,-0.102,0.966,-1.049,0.315,0.596,-0.201,-0.104,-0.269,-0.980,-1.811,-3.926,1.212,0.151
756.261,0.904,-0.284,0.319,0.927,-0.149,0.936,-1.058,0.309,0.591,-0.103,-0.044,0.102,3.091,1.327,-3.572,1.215,0.149
756.261,0.904,-0.284,0.319,0.927,-0.149,0.936,-1.058,0.309,0.591,-0.103,-0.044,0.102,3.091,1.327,-3.572,1.215,0.149
756.301,0.929,-0.255,0.269,0.923,-0.219,0.938,-1.035,0.327,0.631,-0.077,0.022,0.141,2.354,-4.515,-13.255,1.209,0.140
756.301,0.929,-0.255,0.269,0.923,-0.219,0.938,-1.035,0.327,0.631,-0.077,0.022,0.141,2.354,-4.515,-13.255,1.209,0.140
756.361,0.931,-0.216,0.295,0.948,-0.164,0.941,-1.043,0.328,0.627,-0.183,0.045,-0.324,3.949,-1.688,-16.998,1.212,0.145
756.361,0.931,-0.216,0.295,0.948,-0.164,0.941,-1.043,0.328,0.627,-0.183,0.045,-0.324,3.949,-1.688,-16.998,1.212,0.145
756.401,0.900,-0.239,0.365,0.951,-0.102,0.925,-1.050,0.333,0.607,-0.207,0.167,-0.692,4.732,-4.053,-23.118,1.213,0.147
756.401,0.900,-0.239,0.365,0.951,-0.102,0.925,-1.050,0.333,0.607,-0.207,0.167,-0.692,4.732,-4.053,-23.118,1.213,0.147
756.461,0.738,-0.143,0.660,0.948,-0.123,0.741,-1.080,0.333,0.534,-0.943,-0.161,-1.673,-3.652,-2.228,-24.904,1.216,0.181
756.461,0.738,-0.143,0.660,0.948,-0.123,0.741,-1.080,0.333,0.534,-0.943,-0.161,-1.673,-3.652,-2.228,-24.904,1.216,0.181
756.501,0.379,-0.029,0.925,0.970,-0.065,0.375,-1.072,0.275,0.604,-1.815,-0.154,-1.334,-13.803,3.132,-14.778,1.209,0.252
756.501,0.379,-0.029,0.925,0.970,-0.065,0.375,-1.072,0.275,0.604,-1.815,-0.154,-1.334,-13.803,3.132,-14.778,1.209,0.252
756.561,-0.424,-0.103,0.900,0.968,0.188,-0.393,-1.190,0.260,0.557,-1.711,-0.229,-0.254,-8.906,2.645,16.056,1.212,0.260
756.561,-0.424,-0.103,0.900,0.968,0.188,-0.393,-1.190,0.260,0.557,-1.711,-0.229,-0.254,-8.906,2.645,16.056,1.212,0.260
756.601,-0.669,-0.051,0.742,0.974,0.185,-0.645,-1.244,0.255,0.552,-1.031,-0.090,-0.074,-4.861,-1.578,13.512,1.213,0.195
756.601,-0.669,-0.051,0.742,0.974,0.185,-0.645,-1.244,0.255,0.552,-1.031,-0.090,-0.074,-4.861,-1.578,13.512,1.213,0.195
756.661,-0.729,0.056,0.683,0.980,0.102,-0.724,-1.276,0.257,0.551,-0.028,0.148,0.062,-8.393,0.129,16.682,1.216,0.153
756.661,-0.729,0.056,0.683,0.980,0.102,-0.724,-1.276,0.257,0.551,-0.028,0.148,0.062,-8.393,0.129,16.682,1.216,0.153
756.701,-0.645,0.114,0.755,0.973,0.046,-0.654,-1.061,0.289,0.494,0.725,0.118,0.228,-9.569,-0.812,17.103,1.209,0.167
756.701,-0.645,0.114,0.755,0.973,0.046,-0.654,-1.061,0.289,0.494,0.725,0.118,0.228,-9.569,-0.812,17.103,1.209,0.167
756.761,-0.298,0.115,0.947,0.966,-0.037,-0.318,-0.979,0.301,0.519,2.066,0.291,0.714,-15.564,5.401,18.956,1.212,0.294
756.761,-0.298,0.115,0.947,0.966,-0.037,-0.318,-0.979,0.301,0.519,2.066,0.291,0.714,-15.564,5.401,18.956,1.212,0.294
756.821,0.618,0.176,0.766,0.869,-0.416,0.490,-0.838,0.314,0.605,2.135,0.099,2.077,-24.108,0.363,-9.229,1.215,0.322
756.821,0.618,0.176,0.766,0.869,-0.416,0.490,-0.838,0.314,0.605,2.135,0.099,2.077,-24.108,0.363,-9.229,1.215,0.322
756.861,0.949,0.032,0.314,0.803,-0.573,0.757,-0.779,0.314,0.703,0.853,-0.089,2.494,-22.395,-15.772,-24.008,1.216,0.216
756.861,0.949,0.032,0.314,0.803,-0.573,0.757,-0.779,0.314,0.703,0.853,-0.089,2.494,-22.395,-15.772,-24.008,1.216,0.216
756.921,0.988,-0.115,-0.104,0.863,-0.504,0.858,-1.211,0.276,0.597,-0.092,0.284,0.964,-12.468,-11.330,-39.821,1.210,0.155
756.921,0.988,-0.115,-0.104,0.863,-0.504,0.858,-1.211,0.276,0.597,-0.092,0.284,0.964,-12.468,-11.330,-39.821,1.210,0.155
756.961,0.991,-0.134,-0.017,0.922,-0.369,0.929,-1.219,0.287,0.618,-0.275,0.178,0.246,-3.693,-13.802,-15.161,1.212,0.165
756.961,0.991,-0.134,-0.017,0.922,-0.369,0.929,-1.219,0.287,0.618,-0.275,0.178,0.246,-3.693,-13.802,-15.161,1.212,0.165
