timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
400.681,0.430,0.808,0.403,-0.301,0.909,0.103,47.569,-2.793,30.285,-1.383,-0.182,-0.018,-4.832,1.645,-2.507,1.083,0.138
400.681,0.430,0.808,0.403,-0.301,0.909,0.103,47.569,-2.793,30.285,-1.383,-0.182,-0.018,-4.832,1.645,-2.507,1.083,0.138
400.721,0.447,0.806,0.389,-0.301,0.918,0.072,47.495,-2.843,30.226,-1.455,-0.284,0.163,-4.983,1.673,-2.909,1.075,0.121
400.721,0.447,0.806,0.389,-0.301,0.918,0.072,47.495,-2.843,30.226,-1.455,-0.284,0.163,-4.983,1.673,-2.909,1.075,0.121
400.781,0.455,0.810,0.371,-0.298,0.928,0.047,47.404,-2.863,30.243,-1.594,-0.373,0.405,-6.992,2.603,-2.626,1.078,0.114
400.781,0.455,0.810,0.371,-0.298,0.928,0.047,47.404,-2.863,30.243,-1.594,-0.373,0.405,-6.992,2.603,-2.626,1.078,0.114
400.841,0.454,0.826,0.334,-0.273,0.942,0.038,47.306,-2.889,30.267,-1.687,-0.502,0.336,-11.612,5.183,-3.661,1.080,0.118
400.841,0.454,0.826,0.334,-0.273,0.942,0.038,47.306,-2.889,30.267,-1.687,-0.502,0.336,-11.612,5.183,-3.661,1.080,0.118
400.881,0.444,0.834,0.326,-0.260,0.944,0.054,47.236,-2.911,30.277,-1.798,-0.593,0.198,-12.685,5.022,-3.401,1.082,0.128
400.881,0.444,0.834,0.326,-0.260,0.944,0.054,47.236,-2.911,30.277,-1.798,-0.593,0.198,-12.685,5.022,-3.401,1.082,0.128
400.941,0.398,0.848,0.351,-0.265,0.930,0.111,47.106,-2.957,30.337,-1.886,-0.621,-0.017,-12.261,5.746,-0.241,1.075,0.135
400.941,0.398,0.848,0.351,-0.265,0.930,0.111,47.106,-2.957,30.337,-1.886,-0.621,-0.017,-12.261,5.746,-0.241,1.075,0.135
400.981,0.363,0.852,0.378,-0.280,0.914,0.148,47.031,-2.980,30.334,-1.864,-0.539,-0.149,-12.451,6.255,0.862,1.077,0.130
400.981,0.363,0.852,0.378,-0.280,0.914,0.148,47.031,-2.980,30.334,-1.864,-0.539,-0.149,-12.451,6.255,0.862,1.077,0.130
401.041,0.330,0.837,0.436,-0.316,0.878,0.197,46.922,-3.007,30.319,-1.767,-0.322,-0.308,-11.139,5.044,2.469,1.080,0.118
401.041,0.330,0.837,0.436,-0.316,0.878,0.197,46.922,-3.007,30.319,-1.767,-0.322,-0.308,-11.139,5.044,2.469,1.080,0.118
401.081,0.296,0.819,0.491,-0.356,0.840,0.230,46.853,-3.016,30.305,-1.699,-0.148,-0.383,-10.872,4.832,1.959,1.081,0.123
401.081,0.296,0.819,0.491,-0.356,0.840,0.230,46.853,-3.016,30.305,-1.699,-0.148,-0.383,-10.872,4.832,1.959,1.081,0.123
401.141,0.218,0.767,0.604,-0.451,0.748,0.275,46.707,-3.058,30.238,-1.635,0.097,-0.222,-4.593,1.266,2.135,1.074,0.146
401.141,0.218,0.767,0.604,-0.451,0.748,0.275,46.707,-3.058,30.238,-1.635,0.097,-0.222,-4.593,1.266,2.135,1.074,0.146
401.181,0.168,0.713,0.680,-0.527,0.678,0.277,46.643,-3.052,30.234,-1.534,0.195,0.010,-4.141,3.377,2.442,1.075,0.164
401.181,0.168,0.713,0.680,-0.527,0.678,0.277,46.643,-3.052,30.234,-1.534,0.195,0.010,-4.141,3.377,2.442,1.075,0.164
401.241,0.189,0.664,0.723,-0.600,0.667,0.180,46.556,-3.040,30.244,-1.386,0.142,0.328,-4.687,6.017,-2.426,1.078,0.172
401.241,0.189,0.664,0.723,-0.600,0.667,0.180,46.556,-3.040,30.244,-1.386,0.142,0.328,-4.687,6.017,-2.426,1.078,0.172
401.281,0.271,0.667,0.694,-0.600,0.716,0.075,46.501,-3.037,30.258,-1.434,-0.008,0.361,-7.359,3.224,-6.017,1.080,0.154
401.281,0.271,0.667,0.694,-0.600,0.716,0.075,46.501,-3.037,30.258,-1.434,-0.008,0.361,-7.359,3.224,-6.017,1.080,0.154
401.341,0.309,0.664,0.681,-0.614,0.733,0.005,46.418,-3.069,30.221,-1.820,-0.334,0.356,-11.852,4.434,-6.094,1.074,0.117
401.341,0.309,0.664,0.681,-0.614,0.733,0.005,46.418,-3.069,30.221,-1.820,-0.334,0.356,-11.852,4.434,-6.094,1.074,0.117
401.401,0.279,0.693,0.665,-0.594,0.745,0.044,46.304,-3.095,30.237,-1.902,-0.525,0.144,-12.839,8.259,-2.099,1.077,0.131
401.401,0.279,0.693,0.665,-0.594,0.745,0.044,46.304,-3.095,30.237,-1.902,-0.525,0.144,-12.839,8.259,-2.099,1.077,0.131
401.441,0.244,0.696,0.675,-0.579,0.729,0.112,46.228,-3.117,30.239,-1.895,-0.554,-0.007,-10.697,4.645,0.652,1.079,0.135
401.441,0.244,0.696,0.675,-0.579,0.729,0.112,46.228,-3.117,30.239,-1.895,-0.554,-0.007,-10.697,4.645,0.652,1.079,0.135
401.501,0.212,0.714,0.668,-0.553,0.723,0.178,46.119,-3.146,30.234,-1.731,-0.413,-0.146,-11.067,6.308,2.637,1.081,0.122
401.501,0.212,0.714,0.668,-0.553,0.723,0.178,46.119,-3.146,30.234,-1.731,-0.413,-0.146,-11.067,6.308,2.637,1.081,0.122
401.541,0.212,0.722,0.658,-0.542,0.729,0.187,46.045,-3.160,30.253,-1.591,-0.311,-0.200,-10.233,5.566,2.198,1.075,0.114
401.601,0.221,0.720,0.658,-0.548,0.734,0.167,45.954,-3.175,30.242,-1.407,-0.194,-0.133,-6.378,4.542,2.409,1.077,0.124
401.601,0.221,0.720,0.658,-0.548,0.734,0.167,45.954,-3.175,30.242,-1.407,-0.194,-0.133,-6.378,4.542,2.409,1.077,0.124
401.641,0.253,0.711,0.656,-0.555,0.745,0.124,45.900,-3.182,30.239,-1.313,-0.151,0.018,-5.266,2.811,0.803,1.079,0.136
401.641,0.253,0.711,0.656,-0.555,0.745,0.124,45.900,-3.182,30.239,-1.313,-0.151,0.018,-5.266,2.811,0.803,1.079,0.136
401.701,0.316,0.708,0.631,-0.555,0.775,0.039,45.820,-3.191,30.246,-1.383,-0.146,0.198,-7.230,2.096,-2.975,1.082,0.136
401.701,0.316,0.708,0.631,-0.555,0.775,0.039,45.820,-3.191,30.246,-1.383,-0.146,0.198,-7.230,2.096,-2.975,1.082,0.136
401.741,0.340,0.710,0.616,-0.557,0.787,-0.002,45.722,-3.235,30.227,-1.522,-0.227,0.315,-6.981,2.442,-4.143,1.084,0.127
401.741,0.340,0.710,0.616,-0.557,0.787,-0.002,45.722,-3.235,30.227,-1.522,-0.227,0.315,-6.981,2.442,-4.143,1.084,0.127
401.801,0.340,0.720,0.605,-0.553,0.796,-0.012,45.625,-3.254,30.248,-1.704,-0.433,0.356,-9.998,5.766,-3.567,1.081,0.116
401.801,0.340,0.720,0.605,-0.553,0.796,-0.012,45.625,-3.254,30.248,-1.704,-0.433,0.356,-9.998,5.766,-3.567,1.081,0.116
401.841,0.331,0.720,0.609,-0.548,0.793,0.010,45.555,-3.274,30.259,-1.754,-0.547,0.222,-12.855,6.448,-2.317,1.083,0.124
401.841,0.331,0.720,0.609,-0.548,0.793,0.010,45.555,-3.274,30.259,-1.754,-0.547,0.222,-12.855,6.448,-2.317,1.083,0.124
401.901,0.296,0.717,0.631,-0.548,0.772,0.069,45.447,-3.307,30.265,-1.840,-0.539,0.001,-11.078,4.071,0.291,1.086,0.131
401.901,0.296,0.717,0.631,-0.548,0.772,0.069,45.447,-3.307,30.265,-1.840,-0.539,0.001,-11.078,4.071,0.291,1.086,0.131
401.961,0.234,0.715,0.659,-0.563,0.741,0.130,45.355,-3.334,30.267,-1.697,-0.483,-0.251,-13.848,8.409,1.897,1.085,0.122
401.961,0.234,0.715,0.659,-0.563,0.741,0.130,45.355,-3.334,30.267,-1.697,-0.483,-0.251,-13.848,8.409,1.897,1.085,0.122
402.001,0.206,0.686,0.698,-0.584,0.696,0.166,45.291,-3.352,30.253,-1.513,-0.361,-0.408,-11.637,5.944,5.014,1.087,0.119
402.001,0.206,0.686,0.698,-0.584,0.696,0.166,45.291,-3.352,30.253,-1.513,-0.361,-0.408,-11.637,5.944,5.014,1.087,0.119
402.061,0.236,0.682,0.692,-0.579,0.708,0.139,45.207,-3.367,30.226,-1.365,-0.189,-0.443,-7.827,2.657,-1.171,1.090,0.133
402.061,0.236,0.682,0.692,-0.579,0.708,0.139,45.207,-3.367,30.226,-1.365,-0.189,-0.443,-7.827,2.657,-1.171,1.090,0.133
402.101,0.250,0.685,0.684,-0.584,0.721,0.109,45.152,-3.375,30.210,-1.393,-0.196,-0.352,-6.001,3.473,-1.428,1.092,0.132
402.101,0.250,0.685,0.684,-0.584,0.721,0.109,45.152,-3.375,30.210,-1.393,-0.196,-0.352,-6.001,3.473,-1.428,1.092,0.132
402.161,0.260,0.683,0.683,-0.597,0.726,0.077,45.019,-3.409,30.179,-1.407,-0.277,-0.094,-3.722,2.624,-0.945,1.089,0.126
402.161,0.260,0.683,0.683,-0.597,0.726,0.077,45.019,-3.409,30.179,-1.407,-0.277,-0.094,-3.722,2.624,-0.945,1.089,0.126
402.201,0.275,0.676,0.684,-0.603,0.728,0.056,44.962,-3.421,30.179,-1.419,-0.322,0.087,-5.503,2.701,-1.421,1.091,0.125
402.201,0.275,0.676,0.684,-0.603,0.728,0.056,44.962,-3.421,30.179,-1.419,-0.322,0.087,-5.503,2.701,-1.421,1.091,0.125
402.261,0.300,0.664,0.685,-0.606,0.728,0.031,44.874,-3.442,30.188,-1.532,-0.354,0.216,-7.708,2.119,-2.154,1.094,0.121
402.261,0.300,0.664,0.685,-0.606,0.728,0.031,44.874,-3.442,30.188,-1.532,-0.354,0.216,-7.708,2.119,-2.154,1.094,0.121
402.301,0.310,0.671,0.673,-0.598,0.739,0.022,44.810,-3.457,30.198,-1.641,-0.392,0.260,-9.452,3.729,-3.405,1.096,0.120
402.301,0.310,0.671,0.673,-0.598,0.739,0.022,44.810,-3.457,30.198,-1.641,-0.392,0.260,-9.452,3.729,-3.405,1.096,0.120
402.361,0.293,0.679,0.673,-0.587,0.738,0.054,44.706,-3.500,30.206,-1.728,-0.479,0.121,-11.730,5.381,-1.456,1.095,0.123
402.361,0.293,0.679,0.673,-0.587,0.738,0.054,44.706,-3.500,30.206,-1.728,-0.479,0.121,-11.730,5.381,-1.456,1.095,0.123
402.401,0.270,0.684,0.678,-0.578,0.729,0.095,44.636,-3.519,30.208,-1.735,-0.457,-0.017,-11.998,5.622,0.314,1.097,0.125
402.401,0.270,0.684,0.678,-0.578,0.729,0.095,44.636,-3.519,30.208,-1.735,-0.457,-0.017,-11.998,5.622,0.314,1.097,0.125
402.461,0.242,0.694,0.678,-0.571,0.723,0.130,44.535,-3.543,30.201,-1.600,-0.332,-0.222,-12.339,6.655,2.074,1.100,0.121
402.461,0.242,0.694,0.678,-0.571,0.723,0.130,44.535,-3.543,30.201,-1.600,-0.332,-0.222,-12.339,6.655,2.074,1.100,0.121
402.501,0.244,0.700,0.671,-0.569,0.731,0.124,44.474,-3.555,30.190,-1.456,-0.248,-0.332,-10.153,6.478,2.331,1.102,0.125
402.501,0.244,0.700,0.671,-0.569,0.731,0.124,44.474,-3.555,30.190,-1.456,-0.248,-0.332,-10.153,6.478,2.331,1.102,0.125
402.561,0.278,0.711,0.646,-0.564,0.760,0.073,44.413,-3.562,30.144,-1.300,-0.278,-0.298,-6.087,5.084,-1.321,1.099,0.134
402.561,0.278,0.711,0.646,-0.564,0.760,0.073,44.413,-3.562,30.144,-1.300,-0.278,-0.298,-6.087,5.084,-1.321,1.099,0.134
402.621,0.313,0.709,0.632,-0.563,0.774,0.029,44.336,-3.582,30.131,-1.289,-0.388,-0.122,-5.664,3.624,-1.743,1.102,0.136
402.661,0.334,0.706,0.624,-0.554,0.781,0.017,44.283,-3.598,30.128,-1.341,-0.425,-0.004,-6.502,1.411,-1.691,1.104,0.134
402.661,0.334,0.706,0.624,-0.554,0.781,0.017,44.283,-3.598,30.128,-1.341,-0.425,-0.004,-6.502,1.411,-1.691,1.104,0.134
402.661,0.334,0.706,0.624,-0.554,0.781,0.017,44.283,-3.598,30.128,-1.341,-0.425,-0.004,-6.502,1.411,-1.691,1.104,0.134
402.721,0.340,0.710,0.617,-0.545,0.787,0.020,44.222,-3.632,30.090,-1.445,-0.426,0.194,-6.455,0.968,-1.066,1.101,0.123
402.761,0.334,0.721,0.608,-0.541,0.794,0.020,44.163,-3.649,30.099,-1.500,-0.421,0.287,-7.762,3.559,-1.550,1.103,0.121
402.761,0.334,0.721,0.608,-0.541,0.794,0.020,44.163,-3.649,30.099,-1.500,-0.421,0.287,-7.762,3.559,-1.550,1.103,0.121
402.821,0.334,0.737,0.588,-0.528,0.809,0.014,44.072,-3.677,30.116,-1.527,-0.527,0.242,-10.205,5.691,-1.719,1.106,0.124
402.821,0.334,0.737,0.588,-0.528,0.809,0.014,44.072,-3.677,30.116,-1.527,-0.527,0.242,-10.205,5.691,-1.719,1.106,0.124
402.861,0.342,0.741,0.578,-0.517,0.816,0.014,44.010,-3.700,30.123,-1.584,-0.589,0.123,-12.728,5.145,-1.867,1.108,0.129
402.861,0.342,0.741,0.578,-0.517,0.816,0.014,44.010,-3.700,30.123,-1.584,-0.589,0.123,-12.728,5.145,-1.867,1.108,0.129
402.921,0.324,0.747,0.581,-0.515,0.813,0.036,43.891,-3.725,30.120,-1.702,-0.575,-0.098,-11.974,3.986,-1.426,1.105,0.129
402.921,0.324,0.747,0.581,-0.515,0.813,0.036,43.891,-3.725,30.120,-1.702,-0.575,-0.098,-11.974,3.986,-1.426,1.105,0.129
402.961,0.292,0.749,0.594,-0.526,0.802,0.059,43.822,-3.748,30.114,-1.704,-0.567,-0.180,-11.095,5.868,0.298,1.107,0.130
402.961,0.292,0.749,0.594,-0.526,0.802,0.059,43.822,-3.748,30.114,-1.704,-0.567,-0.180,-11.095,5.868,0.298,1.107,0.130
403.021,0.269,0.736,0.622,-0.539,0.778,0.094,43.725,-3.781,30.098,-1.520,-0.511,-0.343,-10.134,5.454,2.585,1.110,0.125
403.021,0.269,0.736,0.622,-0.539,0.778,0.094,43.725,-3.781,30.098,-1.520,-0.511,-0.343,-10.134,5.454,2.585,1.110,0.125
403.061,0.275,0.726,0.630,-0.536,0.769,0.105,43.666,-3.800,30.083,-1.431,-0.422,-0.356,-8.728,3.752,1.488,1.112,0.125
403.061,0.275,0.726,0.630,-0.536,0.769,0.105,43.666,-3.800,30.083,-1.431,-0.422,-0.356,-8.728,3.752,1.488,1.112,0.125
403.121,0.276,0.714,0.643,-0.545,0.759,0.104,43.564,-3.814,30.023,-1.372,-0.330,-0.233,-5.806,3.519,1.534,1.115,0.128
403.121,0.276,0.714,0.643,-0.545,0.759,0.104,43.564,-3.814,30.023,-1.372,-0.330,-0.233,-5.806,3.519,1.534,1.115,0.128
403.181,0.313,0.705,0.636,-0.545,0.769,0.067,43.485,-3.833,30.014,-1.304,-0.342,-0.038,-5.923,2.677,-1.132,1.111,0.132
403.181,0.313,0.705,0.636,-0.545,0.769,0.067,43.485,-3.833,30.014,-1.304,-0.342,-0.038,-5.923,2.677,-1.132,1.111,0.132
403.221,0.342,0.696,0.632,-0.540,0.774,0.044,43.431,-3.847,30.015,-1.390,-0.343,0.048,-8.541,1.964,-2.105,1.113,0.127
403.221,0.342,0.696,0.632,-0.540,0.774,0.044,43.431,-3.847,30.015,-1.390,-0.343,0.048,-8.541,1.964,-2.105,1.113,0.127
403.281,0.345,0.687,0.640,-0.548,0.767,0.040,43.342,-3.867,30.021,-1.580,-0.306,0.161,-7.825,2.154,-1.582,1.117,0.123
403.281,0.345,0.687,0.640,-0.548,0.767,0.040,43.342,-3.867,30.021,-1.580,-0.306,0.161,-7.825,2.154,-1.582,1.117,0.123
403.321,0.324,0.690,0.647,-0.555,0.761,0.052,43.315,-3.884,30.031,-1.594,-0.340,0.122,-9.869,6.234,-1.303,1.112,0.121
403.321,0.324,0.690,0.647,-0.555,0.761,0.052,43.315,-3.884,30.031,-1.594,-0.340,0.122,-9.869,6.234,-1.303,1.112,0.121
403.381,0.301,0.691,0.657,-0.552,0.748,0.088,43.219,-3.907,30.035,-1.609,-0.384,0.064,-9.519,5.040,-1.118,1.115,0.122
403.381,0.301,0.691,0.657,-0.552,0.748,0.088,43.219,-3.907,30.035,-1.609,-0.384,0.064,-9.519,5.040,-1.118,1.115,0.122
403.421,0.288,0.694,0.660,-0.548,0.743,0.109,43.156,-3.922,30.036,-1.574,-0.385,-0.022,-10.423,6.287,0.108,1.117,0.122
403.421,0.288,0.694,0.660,-0.548,0.743,0.109,43.156,-3.922,30.036,-1.574,-0.385,-0.022,-10.423,6.287,0.108,1.117,0.122
403.481,0.282,0.703,0.653,-0.540,0.749,0.118,43.065,-3.944,30.030,-1.449,-0.351,-0.190,-11.085,7.466,0.686,1.120,0.122
403.481,0.282,0.703,0.653,-0.540,0.749,0.118,43.065,-3.944,30.030,-1.449,-0.351,-0.190,-11.085,7.466,0.686,1.120,0.122
403.521,0.281,0.703,0.654,-0.543,0.748,0.117,42.948,-3.956,30.047,-1.378,-0.328,-0.268,-9.223,5.735,0.987,1.116,0.124
403.521,0.281,0.703,0.654,-0.543,0.748,0.117,42.948,-3.956,30.047,-1.378,-0.328,-0.268,-9.223,5.735,0.987,1.116,0.124
403.581,0.265,0.683,0.681,-0.577,0.725,0.105,42.868,-3.975,30.032,-1.264,-0.319,-0.211,-7.291,6.476,0.103,1.120,0.134
403.581,0.265,0.683,0.681,-0.577,0.725,0.105,42.868,-3.975,30.032,-1.264,-0.319,-0.211,-7.291,6.476,0.103,1.120,0.134
403.621,0.262,0.655,0.709,-0.600,0.698,0.099,42.820,-3.988,30.023,-1.188,-0.357,-0.224,-6.812,4.196,-0.370,1.122,0.143
403.641,0.263,0.638,0.724,-0.609,0.684,0.096,42.796,-3.995,30.019,-1.195,-0.344,-0.169,-6.423,1.917,-0.092,1.123,0.145
403.681,0.257,0.602,0.756,-0.634,0.649,0.090,42.747,-4.008,30.015,-1.252,-0.269,-0.009,-6.143,0.171,-0.587,1.125,0.141
403.681,0.257,0.602,0.756,-0.634,0.649,0.090,42.747,-4.008,30.015,-1.252,-0.269,-0.009,-6.143,0.171,-0.587,1.125,0.141
403.741,0.231,0.558,0.797,-0.679,0.599,0.079,42.651,-4.026,30.001,-1.340,-0.171,0.201,-6.648,2.411,-1.049,1.122,0.134
403.781,0.223,0.535,0.815,-0.709,0.577,0.059,42.597,-4.033,30.010,-1.352,-0.177,0.234,-8.519,4.321,-1.057,1.124,0.134
403.781,0.223,0.535,0.815,-0.709,0.577,0.059,42.597,-4.033,30.010,-1.352,-0.177,0.234,-8.519,4.321,-1.057,1.124,0.134
403.841,0.246,0.520,0.818,-0.741,0.575,-0.001,42.513,-4.044,30.024,-1.460,-0.219,0.218,-10.165,5.633,-2.825,1.127,0.129
403.841,0.246,0.520,0.818,-0.741,0.575,-0.001,42.513,-4.044,30.024,-1.460,-0.219,0.218,-10.165,5.633,-2.825,1.127,0.129
403.881,0.247,0.513,0.822,-0.757,0.568,-0.022,42.453,-4.055,30.030,-1.565,-0.319,0.087,-11.186,5.497,-3.365,1.129,0.125
403.881,0.247,0.513,0.822,-0.757,0.568,-0.022,42.453,-4.055,30.030,-1.565,-0.319,0.087,-11.186,5.497,-3.365,1.129,0.125
403.941,0.191,0.478,0.858,-0.795,0.514,0.002,42.309,-4.128,30.059,-1.704,-0.471,-0.055,-11.625,7.463,-1.927,1.125,0.128
403.941,0.191,0.478,0.858,-0.795,0.514,0.002,42.309,-4.128,30.059,-1.704,-0.471,-0.055,-11.625,7.463,-1.927,1.125,0.128
403.981,0.143,0.443,0.885,-0.812,0.463,0.041,42.241,-4.149,30.054,-1.668,-0.552,-0.175,-11.146,5.886,0.673,1.127,0.132
403.981,0.143,0.443,0.885,-0.812,0.463,0.041,42.241,-4.149,30.054,-1.668,-0.552,-0.175,-11.146,5.886,0.673,1.127,0.132
404.041,0.087,0.387,0.918,-0.823,0.386,0.090,42.145,-4.182,30.040,-1.530,-0.506,-0.278,-10.556,3.766,2.285,1.130,0.127
404.041,0.087,0.387,0.918,-0.823,0.386,0.090,42.145,-4.182,30.040,-1.530,-0.506,-0.278,-10.556,3.766,2.285,1.130,0.127
404.081,0.070,0.372,0.925,-0.825,0.365,0.103,42.086,-4.201,30.030,-1.417,-0.430,-0.214,-6.691,2.314,2.946,1.132,0.126
404.081,0.070,0.372,0.925,-0.825,0.365,0.103,42.086,-4.201,30.030,-1.417,-0.430,-0.214,-6.691,2.314,2.946,1.132,0.126
404.141,0.099,0.360,0.928,-0.828,0.367,0.070,41.983,-4.213,30.009,-1.275,-0.403,-0.035,-6.729,3.043,1.251,1.128,0.132
404.141,0.099,0.360,0.928,-0.828,0.367,0.070,41.983,-4.213,30.009,-1.275,-0.403,-0.035,-6.729,3.043,1.251,1.128,0.132
404.181,0.141,0.355,0.924,-0.827,0.381,0.030,41.932,-4.228,30.010,-1.274,-0.364,0.107,-6.219,1.808,-0.241,1.130,0.134
404.181,0.141,0.355,0.924,-0.827,0.381,0.030,41.932,-4.228,30.010,-1.274,-0.364,0.107,-6.219,1.808,-0.241,1.130,0.134
404.241,0.160,0.311,0.937,-0.841,0.350,-0.006,41.853,-4.249,30.022,-1.351,-0.330,0.276,-7.700,3.479,-0.970,1.134,0.130
404.241,0.160,0.311,0.937,-0.841,0.350,-0.006,41.853,-4.249,30.022,-1.351,-0.330,0.276,-7.700,3.479,-0.970,1.134,0.130
404.301,0.118,0.211,0.970,-0.861,0.242,-0.008,41.771,-4.269,30.040,-1.361,-0.348,0.274,-9.871,4.861,0.692,1.137,0.128
404.301,0.118,0.211,0.970,-0.861,0.242,-0.008,41.771,-4.269,30.040,-1.361,-0.348,0.274,-9.871,4.861,0.692,1.137,0.128
404.341,0.099,0.159,0.982,-0.865,0.186,-0.012,41.693,-4.290,30.051,-1.396,-0.300,0.181,-12.654,4.359,-1.397,1.130,0.124
404.341,0.099,0.159,0.982,-0.865,0.186,-0.012,41.693,-4.290,30.051,-1.396,-0.300,0.181,-12.654,4.359,-1.397,1.130,0.124
404.401,0.023,0.066,0.998,-0.868,0.068,0.013,41.605,-4.307,30.055,-1.505,-0.293,-0.041,-9.955,5.868,-1.335,1.134,0.123
404.401,0.023,0.066,0.998,-0.868,0.068,0.013,41.605,-4.307,30.055,-1.505,-0.293,-0.041,-9.955,5.868,-1.335,1.134,0.123
404.441,-0.030,0.016,0.999,-0.865,-0.002,0.034,41.544,-4.319,30.051,-1.530,-0.283,-0.157,-12.905,6.924,0.641,1.136,0.124
404.441,-0.030,0.016,0.999,-0.865,-0.002,0.034,41.544,-4.319,30.051,-1.530,-0.283,-0.157,-12.905,6.924,0.641,1.136,0.124
404.501,-0.099,-0.034,0.994,-0.869,-0.079,0.069,41.458,-4.334,30.036,-1.298,-0.265,-0.288,-7.796,6.282,4.491,1.139,0.132
404.501,-0.099,-0.034,0.994,-0.869,-0.079,0.069,41.458,-4.334,30.036,-1.298,-0.265,-0.288,-7.796,6.282,4.491,1.139,0.132
404.541,-0.088,-0.019,0.996,-0.879,-0.058,0.068,41.396,-4.376,30.019,-1.173,-0.466,-0.281,-5.589,8.118,1.193,1.134,0.140
404.541,-0.088,-0.019,0.996,-0.879,-0.058,0.068,41.396,-4.376,30.019,-1.173,-0.466,-0.281,-5.589,8.118,1.193,1.134,0.140
404.601,-0.047,0.005,0.999,-0.874,-0.019,0.043,41.326,-4.408,30.005,-1.171,-0.514,-0.143,-6.441,1.619,-0.542,1.137,0.147
404.601,-0.047,0.005,0.999,-0.874,-0.019,0.043,41.326,-4.408,30.005,-1.171,-0.514,-0.143,-6.441,1.619,-0.542,1.137,0.147
404.641,-0.013,0.026,1.000,-0.878,0.017,0.024,41.279,-4.427,30.002,-1.190,-0.478,-0.006,-5.315,3.279,-1.495,1.139,0.144
404.641,-0.013,0.026,1.000,-0.878,0.017,0.024,41.279,-4.427,30.002,-1.190,-0.478,-0.006,-5.315,3.279,-1.495,1.139,0.144
404.701,0.018,0.058,0.998,-0.881,0.060,0.011,41.204,-4.458,30.008,-1.300,-0.548,0.201,-5.699,4.303,0.275,1.142,0.136
404.701,0.018,0.058,0.998,-0.881,0.060,0.011,41.204,-4.458,30.008,-1.300,-0.548,0.201,-5.699,4.303,0.275,1.142,0.136
404.741,0.035,0.078,0.996,-0.877,0.085,0.006,41.183,-4.456,29.987,-1.265,-0.534,0.288,-6.622,2.038,0.178,1.137,0.132
404.741,0.035,0.078,0.996,-0.877,0.085,0.006,41.183,-4.456,29.987,-1.265,-0.534,0.288,-6.622,2.038,0.178,1.137,0.132
404.801,0.068,0.104,0.992,-0.888,0.124,-0.014,41.107,-4.486,30.007,-1.288,-0.507,0.348,-8.913,6.554,-0.930,1.140,0.129
404.801,0.068,0.104,0.992,-0.888,0.124,-0.014,41.107,-4.486,30.007,-1.288,-0.507,0.348,-8.913,6.554,-0.930,1.140,0.129
404.841,0.096,0.127,0.987,-0.893,0.156,-0.032,41.055,-4.507,30.020,-1.330,-0.580,0.253,-11.718,6.281,-0.811,1.142,0.133
404.841,0.096,0.127,0.987,-0.893,0.156,-0.032,41.055,-4.507,30.020,-1.330,-0.580,0.253,-11.718,6.281,-0.811,1.142,0.133
404.901,0.110,0.159,0.981,-0.897,0.191,-0.035,40.971,-4.543,30.028,-1.432,-0.615,0.038,-12.559,6.735,-0.502,1.145,0.133
404.901,0.110,0.159,0.981,-0.897,0.191,-0.035,40.971,-4.543,30.028,-1.432,-0.615,0.038,-12.559,6.735,-0.502,1.145,0.133
404.961,0.106,0.186,0.977,-0.894,0.213,-0.022,40.899,-4.582,30.053,-1.439,-0.667,-0.133,-11.848,5.807,0.278,1.141,0.135
404.961,0.106,0.186,0.977,-0.894,0.213,-0.022,40.899,-4.582,30.053,-1.439,-0.667,-0.133,-11.848,5.807,0.278,1.141,0.135
405.001,0.097,0.197,0.976,-0.886,0.219,-0.005,40.842,-4.608,30.046,-1.407,-0.650,-0.200,-10.111,4.273,2.147,1.143,0.136
405.001,0.097,0.197,0.976,-0.886,0.219,-0.005,40.842,-4.608,30.046,-1.407,-0.650,-0.200,-10.111,4.273,2.147,1.143,0.136
405.061,0.110,0.217,0.970,-0.868,0.243,-0.001,40.761,-4.646,30.034,-1.305,-0.595,-0.191,-8.616,3.844,0.409,1.147,0.134
405.061,0.110,0.217,0.970,-0.868,0.243,-0.001,40.761,-4.646,30.034,-1.305,-0.595,-0.191,-8.616,3.844,0.409,1.147,0.134
405.101,0.117,0.221,0.968,-0.859,0.250,-0.001,40.709,-4.669,30.026,-1.281,-0.550,-0.184,-8.372,2.431,1.461,1.149,0.133
405.101,0.117,0.221,0.968,-0.859,0.250,-0.001,40.709,-4.669,30.026,-1.281,-0.550,-0.184,-8.372,2.431,1.461,1.149,0.133
405.161,0.118,0.212,0.970,-0.853,0.243,-0.003,40.606,-4.687,30.000,-1.215,-0.435,-0.049,-6.860,1.969,1.028,1.145,0.130
405.201,0.109,0.187,0.976,-0.854,0.216,-0.004,40.558,-4.703,30.001,-1.225,-0.363,0.078,-7.701,2.439,0.361,1.147,0.130
405.201,0.109,0.187,0.976,-0.854,0.216,-0.004,40.558,-4.703,30.001,-1.225,-0.363,0.078,-7.701,2.439,0.361,1.147,0.130
405.221,0.099,0.173,0.980,-0.853,0.199,-0.001,40.533,-4.710,30.003,-1.227,-0.337,0.088,-9.018,3.447,-0.089,1.148,0.131
