timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
5260.821,0.996,-0.067,-0.052,0.971,0.226,0.973,-6.534,-0.178,4.904,0.124,-0.065,-0.053,-3.384,0.833,-9.053,nan,nan
5260.861,0.996,-0.067,-0.054,0.972,0.224,0.973,-6.534,-0.178,4.904,0.124,-0.065,-0.053,-3.406,0.834,-9.096,nan,nan
5260.861,0.996,-0.067,-0.054,0.972,0.224,0.973,-6.534,-0.178,4.904,0.124,-0.065,-0.053,-3.406,0.834,-9.096,nan,nan
5260.921,0.996,-0.068,-0.053,0.971,0.228,0.972,-6.534,-0.178,4.904,0.124,-0.065,-0.053,-3.361,0.817,-9.050,nan,nan
5260.921,0.996,-0.068,-0.053,0.971,0.228,0.972,-6.534,-0.178,4.904,0.124,-0.065,-0.053,-3.361,0.817,-9.050,nan,nan
5260.961,0.996,-0.067,-0.052,0.971,0.228,0.972,-6.505,-0.133,4.897,0.012,0.016,-0.029,-3.384,0.838,-9.056,nan,nan
5260.961,0.996,-0.067,-0.052,0.971,0.228,0.972,-6.505,-0.133,4.897,0.012,0.016,-0.029,-3.384,0.838,-9.056,nan,nan
5261.021,0.997,-0.066,-0.051,0.972,0.221,0.974,-6.505,-0.133,4.897,0.012,0.016,-0.029,-3.382,0.835,-9.073,nan,nan
5261.021,0.997,-0.066,-0.051,0.972,0.221,0.974,-6.505,-0.133,4.897,0.012,0.016,-0.029,-3.382,0.835,-9.073,nan,nan
5261.061,0.996,-0.068,-0.054,0.971,0.228,0.972,-6.505,-0.133,4.897,0.012,0.016,-0.029,-3.382,0.859,-9.094,nan,nan
5261.061,0.996,-0.068,-0.054,0.971,0.228,0.972,-6.505,-0.133,4.897,0.012,0.016,-0.029,-3.382,0.859,-9.094,nan,nan
5261.061,0.996,-0.068,-0.054,0.971,0.228,0.972,-6.505,-0.133,4.897,0.012,0.016,-0.029,-3.382,0.859,-9.094,nan,nan
5261.121,0.997,-0.065,-0.045,0.972,0.222,0.974,-6.505,-0.133,4.897,0.012,0.016,-0.029,-3.375,0.857,-9.089,nan,nan
5261.121,0.997,-0.065,-0.045,0.972,0.222,0.974,-6.505,-0.133,4.897,0.012,0.016,-0.029,-3.375,0.857,-9.089,nan,nan
5261.181,0.997,-0.066,-0.042,0.971,0.226,0.973,-6.498,-0.091,4.911,-0.005,-0.043,-0.018,-3.377,0.816,-9.049,nan,nan
5261.181,0.997,-0.066,-0.042,0.971,0.226,0.973,-6.498,-0.091,4.911,-0.005,-0.043,-0.018,-3.377,0.816,-9.049,nan,nan
5261.221,0.996,-0.067,-0.053,0.971,0.226,0.973,-6.498,-0.091,4.911,-0.005,-0.043,-0.018,-3.374,0.813,-9.049,nan,nan
5261.221,0.996,-0.067,-0.053,0.971,0.226,0.973,-6.498,-0.091,4.911,-0.005,-0.043,-0.018,-3.374,0.813,-9.049,nan,nan
5261.281,0.997,-0.066,-0.045,0.971,0.226,0.973,-6.498,-0.091,4.911,-0.005,-0.043,-0.018,-3.372,0.824,-9.085,nan,nan
5261.281,0.997,-0.066,-0.045,0.971,0.226,0.973,-6.498,-0.091,4.911,-0.005,-0.043,-0.018,-3.372,0.824,-9.085,nan,nan
5261.321,0.997,-0.066,-0.046,0.971,0.226,0.973,-6.498,-0.091,4.911,-0.005,-0.043,-0.018,-3.391,0.830,-9.049,nan,nan
5261.321,0.997,-0.066,-0.046,0.971,0.226,0.973,-6.498,-0.091,4.911,-0.005,-0.043,-0.018,-3.391,0.830,-9.049,nan,nan
5261.321,0.997,-0.066,-0.046,0.971,0.226,0.973,-6.498,-0.091,4.911,-0.005,-0.043,-0.018,-3.391,0.830,-9.049,nan,nan
5261.381,0.997,-0.065,-0.045,0.972,0.222,0.974,-6.482,-0.048,4.908,0.047,-0.015,-0.005,-3.397,0.837,-9.074,nan,nan
5261.381,0.997,-0.065,-0.045,0.972,0.222,0.974,-6.482,-0.048,4.908,0.047,-0.015,-0.005,-3.397,0.837,-9.074,nan,nan
5261.421,0.996,-0.067,-0.054,0.971,0.226,0.973,-6.482,-0.048,4.908,0.047,-0.015,-0.005,-3.378,0.831,-9.055,nan,nan
5261.421,0.996,-0.067,-0.054,0.971,0.226,0.973,-6.482,-0.048,4.908,0.047,-0.015,-0.005,-3.378,0.831,-9.055,nan,nan
5261.481,0.996,-0.066,-0.052,0.972,0.223,0.973,-6.482,-0.048,4.908,0.047,-0.015,-0.005,-3.392,0.833,-9.056,nan,nan
5261.481,0.996,-0.066,-0.052,0.972,0.223,0.973,-6.482,-0.048,4.908,0.047,-0.015,-0.005,-3.392,0.833,-9.056,nan,nan
5261.521,0.996,-0.068,-0.056,0.971,0.226,0.973,-6.482,-0.048,4.908,0.047,-0.015,-0.005,-3.401,0.852,-9.056,nan,nan
5261.521,0.996,-0.068,-0.056,0.971,0.226,0.973,-6.482,-0.048,4.908,0.047,-0.015,-0.005,-3.401,0.852,-9.056,nan,nan
5261.581,0.997,-0.065,-0.037,0.971,0.226,0.973,-6.462,-0.005,4.895,-0.007,-0.046,-0.016,-3.388,0.828,-9.101,nan,nan
5261.581,0.997,-0.065,-0.037,0.971,0.226,0.973,-6.462,-0.005,4.895,-0.007,-0.046,-0.016,-3.388,0.828,-9.101,nan,nan
5261.621,0.997,-0.066,-0.048,0.972,0.222,0.974,-6.462,-0.005,4.895,-0.007,-0.046,-0.016,-3.394,0.848,-9.125,nan,nan
5261.621,0.997,-0.066,-0.048,0.972,0.222,0.974,-6.462,-0.005,4.895,-0.007,-0.046,-0.016,-3.394,0.848,-9.125,nan,nan
5261.681,0.997,-0.066,-0.046,0.972,0.224,0.973,-6.462,-0.005,4.895,-0.007,-0.046,-0.016,-3.372,0.824,-9.060,nan,nan
5261.681,0.997,-0.066,-0.046,0.972,0.224,0.973,-6.462,-0.005,4.895,-0.007,-0.046,-0.016,-3.372,0.824,-9.060,nan,nan
5261.681,0.997,-0.066,-0.046,0.972,0.224,0.973,-6.462,-0.005,4.895,-0.007,-0.046,-0.016,-3.372,0.824,-9.060,nan,nan
5261.741,0.996,-0.069,-0.063,0.970,0.228,0.972,-6.462,-0.005,4.895,-0.007,-0.046,-0.016,-3.388,0.829,-9.102,nan,nan
5261.741,0.996,-0.069,-0.063,0.970,0.228,0.972,-6.462,-0.005,4.895,-0.007,-0.046,-0.016,-3.388,0.829,-9.102,nan,nan
5261.781,0.997,-0.066,-0.042,0.971,0.226,0.973,-6.466,0.045,4.882,-0.069,0.012,0.007,-3.399,0.850,-9.079,nan,nan
5261.781,0.997,-0.066,-0.042,0.971,0.226,0.973,-6.466,0.045,4.882,-0.069,0.012,0.007,-3.399,0.850,-9.079,nan,nan
5261.841,0.997,-0.066,-0.048,0.972,0.222,0.974,-6.466,0.045,4.882,-0.069,0.012,0.007,-3.387,0.843,-9.074,nan,nan
5261.841,0.997,-0.066,-0.048,0.972,0.222,0.974,-6.466,0.045,4.882,-0.069,0.012,0.007,-3.387,0.843,-9.074,nan,nan
5261.881,0.996,-0.067,-0.054,0.971,0.226,0.973,-6.466,0.045,4.882,-0.069,0.012,0.007,-3.368,0.831,-9.086,nan,nan
5261.881,0.996,-0.067,-0.054,0.971,0.226,0.973,-6.466,0.045,4.882,-0.069,0.012,0.007,-3.368,0.831,-9.086,nan,nan
5261.941,0.997,-0.065,-0.043,0.972,0.222,0.974,-6.466,0.045,4.882,-0.069,0.012,0.007,-3.370,0.823,-9.081,nan,nan
5261.941,0.997,-0.065,-0.043,0.972,0.222,0.974,-6.466,0.045,4.882,-0.069,0.012,0.007,-3.370,0.823,-9.081,nan,nan
5261.961,0.997,-0.066,-0.047,0.972,0.224,0.973,-6.465,0.096,4.883,0.006,-0.011,0.007,-3.385,0.830,-9.057,nan,nan
5261.981,0.997,-0.066,-0.048,0.972,0.224,0.973,-6.465,0.096,4.883,0.006,-0.011,0.007,-3.380,0.828,-9.064,nan,nan
5261.981,0.997,-0.066,-0.048,0.972,0.224,0.973,-6.465,0.096,4.883,0.006,-0.011,0.007,-3.380,0.828,-9.064,nan,nan
5262.041,0.997,-0.066,-0.038,0.971,0.227,0.973,-6.465,0.096,4.883,0.006,-0.011,0.007,-3.391,0.845,-9.092,nan,nan
5262.041,0.997,-0.066,-0.038,0.971,0.227,0.973,-6.465,0.096,4.883,0.006,-0.011,0.007,-3.391,0.845,-9.092,nan,nan
5262.081,0.997,-0.066,-0.048,0.972,0.222,0.974,-6.465,0.096,4.883,0.006,-0.011,0.007,-3.378,0.833,-9.076,nan,nan
5262.081,0.997,-0.066,-0.048,0.972,0.222,0.974,-6.465,0.096,4.883,0.006,-0.011,0.007,-3.378,0.833,-9.076,nan,nan
5262.141,0.996,-0.068,-0.060,0.971,0.225,0.973,-6.465,0.096,4.883,0.006,-0.011,0.007,-3.391,0.807,-9.080,nan,nan
5262.141,0.996,-0.068,-0.060,0.971,0.225,0.973,-6.465,0.096,4.883,0.006,-0.011,0.007,-3.391,0.807,-9.080,nan,nan
5262.181,0.996,-0.068,-0.058,0.971,0.225,0.973,-6.471,0.156,4.891,-0.084,0.013,-0.024,-3.371,0.847,-9.083,nan,nan
5262.181,0.996,-0.068,-0.058,0.971,0.225,0.973,-6.471,0.156,4.891,-0.084,0.013,-0.024,-3.371,0.847,-9.083,nan,nan
5262.241,0.997,-0.066,-0.046,0.972,0.224,0.974,-6.471,0.156,4.891,-0.084,0.013,-0.024,-3.376,0.833,-9.089,nan,nan
5262.241,0.997,-0.066,-0.046,0.972,0.224,0.974,-6.471,0.156,4.891,-0.084,0.013,-0.024,-3.376,0.833,-9.089,nan,nan
5262.241,0.997,-0.066,-0.046,0.972,0.224,0.974,-6.471,0.156,4.891,-0.084,0.013,-0.024,-3.376,0.833,-9.089,nan,nan
5262.301,0.996,-0.066,-0.056,0.972,0.221,0.974,-6.471,0.156,4.891,-0.084,0.013,-0.024,-3.397,0.843,-9.099,nan,nan
5262.301,0.996,-0.066,-0.056,0.972,0.221,0.974,-6.471,0.156,4.891,-0.084,0.013,-0.024,-3.397,0.843,-9.099,nan,nan
5262.341,0.996,-0.067,-0.053,0.972,0.224,0.973,-6.471,0.156,4.891,-0.084,0.013,-0.024,-3.362,0.843,-9.065,nan,nan
5262.341,0.996,-0.067,-0.053,0.972,0.224,0.973,-6.471,0.156,4.891,-0.084,0.013,-0.024,-3.362,0.843,-9.065,nan,nan
5262.401,0.997,-0.066,-0.045,0.971,0.226,0.973,-6.471,0.214,4.846,-0.107,0.004,0.073,-3.378,0.827,-9.079,nan,nan
5262.401,0.997,-0.066,-0.045,0.971,0.226,0.973,-6.471,0.214,4.846,-0.107,0.004,0.073,-3.378,0.827,-9.079,nan,nan
5262.441,0.996,-0.067,-0.061,0.972,0.223,0.973,-6.471,0.214,4.846,-0.107,0.004,0.073,-3.375,0.835,-9.092,nan,nan
5262.441,0.996,-0.067,-0.061,0.972,0.223,0.973,-6.471,0.214,4.846,-0.107,0.004,0.073,-3.375,0.835,-9.092,nan,nan
5262.501,0.996,-0.067,-0.059,0.972,0.223,0.973,-6.471,0.214,4.846,-0.107,0.004,0.073,-3.372,0.839,-9.074,nan,nan
5262.501,0.996,-0.067,-0.059,0.972,0.223,0.973,-6.471,0.214,4.846,-0.107,0.004,0.073,-3.372,0.839,-9.074,nan,nan
5262.541,0.996,-0.068,-0.059,0.970,0.228,0.972,-6.471,0.214,4.846,-0.107,0.004,0.073,-3.381,0.847,-9.081,nan,nan
5262.541,0.996,-0.068,-0.059,0.970,0.228,0.972,-6.471,0.214,4.846,-0.107,0.004,0.073,-3.381,0.847,-9.081,nan,nan
5262.601,0.997,-0.065,-0.033,0.971,0.226,0.973,-6.484,0.266,4.896,-0.074,0.057,0.066,-3.387,0.827,-9.075,nan,nan
5262.601,0.997,-0.065,-0.033,0.971,0.226,0.973,-6.484,0.266,4.896,-0.074,0.057,0.066,-3.387,0.827,-9.075,nan,nan
5262.641,0.996,-0.067,-0.057,0.972,0.223,0.973,-6.484,0.266,4.896,-0.074,0.057,0.066,-3.386,0.827,-9.082,nan,nan
5262.641,0.996,-0.067,-0.057,0.972,0.223,0.973,-6.484,0.266,4.896,-0.074,0.057,0.066,-3.386,0.827,-9.082,nan,nan
5262.641,0.996,-0.067,-0.057,0.972,0.223,0.973,-6.484,0.266,4.896,-0.074,0.057,0.066,-3.386,0.827,-9.082,nan,nan
5262.701,0.997,-0.065,-0.048,0.972,0.222,0.974,-6.484,0.266,4.896,-0.074,0.057,0.066,-3.386,0.840,-9.075,nan,nan
5262.701,0.997,-0.065,-0.048,0.972,0.222,0.974,-6.484,0.266,4.896,-0.074,0.057,0.066,-3.386,0.840,-9.075,nan,nan
5262.741,0.997,-0.067,-0.048,0.971,0.226,0.973,-6.484,0.266,4.896,-0.074,0.057,0.066,-3.383,0.842,-9.068,nan,nan
5262.741,0.997,-0.067,-0.048,0.971,0.226,0.973,-6.484,0.266,4.896,-0.074,0.057,0.066,-3.383,0.842,-9.068,nan,nan
5262.801,0.997,-0.065,-0.034,0.971,0.227,0.973,-6.479,0.317,4.887,-0.002,0.003,0.019,-3.382,0.842,-9.059,nan,nan
5262.801,0.997,-0.065,-0.034,0.971,0.227,0.973,-6.479,0.317,4.887,-0.002,0.003,0.019,-3.382,0.842,-9.059,nan,nan
5262.861,0.997,-0.066,-0.046,0.972,0.224,0.974,-6.479,0.317,4.887,-0.002,0.003,0.019,-3.365,0.847,-9.073,nan,nan
5262.861,0.997,-0.066,-0.046,0.972,0.224,0.974,-6.479,0.317,4.887,-0.002,0.003,0.019,-3.365,0.847,-9.073,nan,nan
5262.901,0.996,-0.067,-0.053,0.971,0.226,0.973,-6.479,0.317,4.887,-0.002,0.003,0.019,-3.381,0.832,-9.100,nan,nan
5262.901,0.996,-0.067,-0.053,0.971,0.226,0.973,-6.479,0.317,4.887,-0.002,0.003,0.019,-3.381,0.832,-9.100,nan,nan
5262.901,0.996,-0.067,-0.053,0.971,0.226,0.973,-6.479,0.317,4.887,-0.002,0.003,0.019,-3.381,0.832,-9.100,nan,nan
5262.961,0.997,-0.065,-0.048,0.973,0.219,0.974,-6.442,0.370,4.838,0.026,0.052,-0.040,-3.378,0.823,-9.088,nan,nan
5262.961,0.997,-0.065,-0.048,0.973,0.219,0.974,-6.442,0.370,4.838,0.026,0.052,-0.040,-3.378,0.823,-9.088,nan,nan
5263.001,0.996,-0.067,-0.052,0.971,0.228,0.972,-6.442,0.370,4.838,0.026,0.052,-0.040,-3.373,0.824,-9.060,nan,nan
5263.001,0.996,-0.067,-0.052,0.971,0.228,0.972,-6.442,0.370,4.838,0.026,0.052,-0.040,-3.373,0.824,-9.060,nan,nan
5263.061,0.997,-0.067,-0.050,0.971,0.226,0.973,-6.442,0.370,4.838,0.026,0.052,-0.040,-3.384,0.844,-9.078,nan,nan
5263.061,0.997,-0.067,-0.050,0.971,0.226,0.973,-6.442,0.370,4.838,0.026,0.052,-0.040,-3.384,0.844,-9.078,nan,nan
5263.101,0.996,-0.066,-0.052,0.972,0.222,0.974,-6.442,0.370,4.838,0.026,0.052,-0.040,-3.402,0.853,-9.061,nan,nan
5263.101,0.996,-0.066,-0.052,0.972,0.222,0.974,-6.442,0.370,4.838,0.026,0.052,-0.040,-3.402,0.853,-9.061,nan,nan
5263.161,0.997,-0.066,-0.045,0.971,0.226,0.973,-6.427,0.415,4.857,-0.003,0.008,0.025,-3.377,0.841,-9.034,nan,nan
5263.161,0.997,-0.066,-0.045,0.971,0.226,0.973,-6.427,0.415,4.857,-0.003,0.008,0.025,-3.377,0.841,-9.034,nan,nan
5263.201,0.997,-0.066,-0.044,0.972,0.224,0.974,-6.427,0.415,4.857,-0.003,0.008,0.025,-3.380,0.832,-9.067,nan,nan
5263.201,0.997,-0.066,-0.044,0.972,0.224,0.974,-6.427,0.415,4.857,-0.003,0.008,0.025,-3.380,0.832,-9.067,nan,nan
5263.201,0.997,-0.066,-0.044,0.972,0.224,0.974,-6.427,0.415,4.857,-0.003,0.008,0.025,-3.380,0.832,-9.067,nan,nan
5263.261,0.996,-0.066,-0.055,0.972,0.221,0.974,-6.427,0.415,4.857,-0.003,0.008,0.025,-3.381,0.853,-9.094,nan,nan
5263.261,0.996,-0.066,-0.055,0.972,0.221,0.974,-6.427,0.415,4.857,-0.003,0.008,0.025,-3.381,0.853,-9.094,nan,nan
5263.301,0.996,-0.067,-0.060,0.972,0.221,0.973,-6.427,0.415,4.857,-0.003,0.008,0.025,-3.369,0.830,-9.073,nan,nan
5263.301,0.996,-0.067,-0.060,0.972,0.221,0.973,-6.427,0.415,4.857,-0.003,0.008,0.025,-3.369,0.830,-9.073,nan,nan
5263.361,0.996,-0.067,-0.054,0.972,0.224,0.973,-6.404,0.470,4.858,-0.021,0.065,-0.061,-3.384,0.824,-9.099,nan,nan
5263.361,0.996,-0.067,-0.054,0.972,0.224,0.973,-6.404,0.470,4.858,-0.021,0.065,-0.061,-3.384,0.824,-9.099,nan,nan
5263.401,0.997,-0.065,-0.045,0.973,0.220,0.975,-6.404,0.470,4.858,-0.021,0.065,-0.061,-3.381,0.839,-9.091,nan,nan
5263.401,0.997,-0.065,-0.045,0.973,0.220,0.975,-6.404,0.470,4.858,-0.021,0.065,-0.061,-3.381,0.839,-9.091,nan,nan
5263.461,0.997,-0.066,-0.046,0.972,0.224,0.974,-6.404,0.470,4.858,-0.021,0.065,-0.061,-3.399,0.832,-9.111,nan,nan
5263.461,0.997,-0.066,-0.046,0.972,0.224,0.974,-6.404,0.470,4.858,-0.021,0.065,-0.061,-3.399,0.832,-9.111,nan,nan
5263.521,0.997,-0.067,-0.045,0.971,0.228,0.973,-6.404,0.470,4.858,-0.021,0.065,-0.061,-3.385,0.833,-9.081,nan,nan
5263.521,0.997,-0.067,-0.045,0.971,0.228,0.973,-6.404,0.470,4.858,-0.021,0.065,-0.061,-3.385,0.833,-9.081,nan,nan
5263.561,0.997,-0.066,-0.051,0.972,0.222,0.974,-6.380,0.512,4.836,-0.041,0.007,-0.074,-3.384,0.860,-9.062,nan,nan
5263.561,0.997,-0.066,-0.051,0.972,0.222,0.974,-6.380,0.512,4.836,-0.041,0.007,-0.074,-3.384,0.860,-9.062,nan,nan
5263.561,0.997,-0.066,-0.051,0.972,0.222,0.974,-6.380,0.512,4.836,-0.041,0.007,-0.074,-3.384,0.860,-9.062,nan,nan
5263.621,0.997,-0.067,-0.050,0.971,0.226,0.973,-6.380,0.512,4.836,-0.041,0.007,-0.074,-3.374,0.832,-9.089,nan,nan
5263.621,0.997,-0.067,-0.050,0.971,0.226,0.973,-6.380,0.512,4.836,-0.041,0.007,-0.074,-3.374,0.832,-9.089,nan,nan
5263.661,0.997,-0.065,-0.051,0.973,0.219,0.974,-6.380,0.512,4.836,-0.041,0.007,-0.074,-3.383,0.838,-9.052,nan,nan
5263.661,0.997,-0.065,-0.051,0.973,0.219,0.974,-6.380,0.512,4.836,-0.041,0.007,-0.074,-3.383,0.838,-9.052,nan,nan
5263.721,0.997,-0.065,-0.039,0.972,0.224,0.974,-6.380,0.512,4.836,-0.041,0.007,-0.074,-3.390,0.827,-9.100,nan,nan
5263.721,0.997,-0.065,-0.039,0.972,0.224,0.974,-6.380,0.512,4.836,-0.041,0.007,-0.074,-3.390,0.827,-9.100,nan,nan
5263.761,0.997,-0.065,-0.047,0.972,0.222,0.974,-6.351,0.557,4.829,0.006,0.031,-0.022,-3.386,0.808,-9.077,nan,nan
5263.761,0.997,-0.065,-0.047,0.972,0.222,0.974,-6.351,0.557,4.829,0.006,0.031,-0.022,-3.386,0.808,-9.077,nan,nan
5263.821,0.997,-0.068,-0.045,0.969,0.235,0.971,-6.351,0.557,4.829,0.006,0.031,-0.022,-3.384,0.844,-9.049,nan,nan
5263.821,0.997,-0.068,-0.045,0.969,0.235,0.971,-6.351,0.557,4.829,0.006,0.031,-0.022,-3.384,0.844,-9.049,nan,nan
5263.861,0.997,-0.066,-0.049,0.972,0.224,0.973,-6.351,0.557,4.829,0.006,0.031,-0.022,-3.381,0.816,-9.090,nan,nan
5263.861,0.997,-0.066,-0.049,0.972,0.224,0.973,-6.351,0.557,4.829,0.006,0.031,-0.022,-3.381,0.816,-9.090,nan,nan
5263.861,0.997,-0.066,-0.049,0.972,0.224,0.973,-6.351,0.557,4.829,0.006,0.031,-0.022,-3.381,0.816,-9.090,nan,nan
5263.921,0.996,-0.068,-0.060,0.971,0.226,0.972,-6.351,0.557,4.829,0.006,0.031,-0.022,-3.373,0.813,-9.070,nan,nan
5263.921,0.996,-0.068,-0.060,0.971,0.226,0.972,-6.351,0.557,4.829,0.006,0.031,-0.022,-3.373,0.813,-9.070,nan,nan
5263.961,0.996,-0.065,-0.053,0.973,0.219,0.974,-6.304,0.602,4.785,0.027,0.017,-0.037,-3.383,0.822,-9.071,nan,nan
5263.961,0.996,-0.065,-0.053,0.973,0.219,0.974,-6.304,0.602,4.785,0.027,0.017,-0.037,-3.383,0.822,-9.071,nan,nan
5264.021,0.996,-0.069,-0.063,0.970,0.228,0.972,-6.304,0.602,4.785,0.027,0.017,-0.037,-3.367,0.842,-9.083,nan,nan
5264.021,0.996,-0.069,-0.063,0.970,0.228,0.972,-6.304,0.602,4.785,0.027,0.017,-0.037,-3.367,0.842,-9.083,nan,nan
5264.081,0.996,-0.066,-0.057,0.972,0.221,0.974,-6.304,0.602,4.785,0.027,0.017,-0.037,-3.381,0.851,-9.063,nan,nan
5264.081,0.996,-0.066,-0.057,0.972,0.221,0.974,-6.304,0.602,4.785,0.027,0.017,-0.037,-3.381,0.851,-9.063,nan,nan
5264.121,0.996,-0.068,-0.058,0.971,0.226,0.973,-6.304,0.602,4.785,0.027,0.017,-0.037,-3.382,0.850,-9.070,nan,nan
5264.121,0.996,-0.068,-0.058,0.971,0.226,0.973,-6.304,0.602,4.785,0.027,0.017,-0.037,-3.382,0.850,-9.070,nan,nan
5264.181,0.997,-0.066,-0.047,0.971,0.226,0.973,-6.270,0.645,4.746,-0.012,0.077,-0.079,-3.376,0.829,-9.084,nan,nan
5264.181,0.997,-0.066,-0.047,0.971,0.226,0.973,-6.270,0.645,4.746,-0.012,0.077,-0.079,-3.376,0.829,-9.084,nan,nan
5264.201,0.997,-0.065,-0.045,0.972,0.222,0.974,-6.270,0.645,4.746,-0.012,0.077,-0.079,-3.393,0.830,-9.069,nan,nan
5264.221,0.997,-0.066,-0.044,0.971,0.226,0.973,-6.270,0.645,4.746,-0.012,0.077,-0.079,-3.373,0.812,-9.052,nan,nan
5264.221,0.997,-0.066,-0.044,0.971,0.226,0.973,-6.270,0.645,4.746,-0.012,0.077,-0.079,-3.373,0.812,-9.052,nan,nan
5264.281,0.997,-0.067,-0.046,0.971,0.228,0.972,-6.270,0.645,4.746,-0.012,0.077,-0.079,-3.396,0.833,-9.051,nan,nan
5264.281,0.997,-0.067,-0.046,0.971,0.228,0.972,-6.270,0.645,4.746,-0.012,0.077,-0.079,-3.396,0.833,-9.051,nan,nan
5264.321,0.997,-0.066,-0.050,0.972,0.224,0.973,-6.270,0.645,4.746,-0.012,0.077,-0.079,-3.400,0.820,-9.072,nan,nan
5264.321,0.997,-0.066,-0.050,0.972,0.224,0.973,-6.270,0.645,4.746,-0.012,0.077,-0.079,-3.400,0.820,-9.072,nan,nan
5264.381,0.996,-0.068,-0.053,0.970,0.228,0.972,-6.232,0.690,4.720,0.045,0.093,-0.078,-3.385,0.834,-9.071,nan,nan
5264.381,0.996,-0.068,-0.053,0.970,0.228,0.972,-6.232,0.690,4.720,0.045,0.093,-0.078,-3.385,0.834,-9.071,nan,nan
5264.421,0.996,-0.068,-0.050,0.970,0.230,0.972,-6.232,0.690,4.720,0.045,0.093,-0.078,-3.391,0.826,-9.057,nan,nan
5264.421,0.996,-0.068,-0.050,0.970,0.230,0.972,-6.232,0.690,4.720,0.045,0.093,-0.078,-3.391,0.826,-9.057,nan,nan
5264.481,0.997,-0.066,-0.046,0.971,0.226,0.973,-6.232,0.690,4.720,0.045,0.093,-0.078,-3.392,0.829,-9.061,nan,nan
5264.481,0.997,-0.066,-0.046,0.971,0.226,0.973,-6.232,0.690,4.720,0.045,0.093,-0.078,-3.392,0.829,-9.061,nan,nan
5264.521,0.996,-0.067,-0.052,0.971,0.226,0.973,-6.232,0.690,4.720,0.045,0.093,-0.078,-3.369,0.853,-9.062,nan,nan
5264.521,0.996,-0.067,-0.052,0.971,0.226,0.973,-6.232,0.690,4.720,0.045,0.093,-0.078,-3.369,0.853,-9.062,nan,nan
5264.521,0.996,-0.067,-0.052,0.971,0.226,0.973,-6.232,0.690,4.720,0.045,0.093,-0.078,-3.369,0.853,-9.062,nan,nan
5264.581,0.996,-0.067,-0.054,0.971,0.226,0.973,-6.190,0.734,4.686,0.027,0.005,-0.082,-3.389,0.838,-9.089,nan,nan
5264.581,0.996,-0.067,-0.054,0.971,0.226,0.973,-6.190,0.734,4.686,0.027,0.005,-0.082,-3.389,0.838,-9.089,nan,nan
5264.641,0.996,-0.067,-0.053,0.972,0.224,0.973,-6.190,0.734,4.686,0.027,0.005,-0.082,-3.385,0.831,-9.061,nan,nan
5264.641,0.996,-0.067,-0.053,0.972,0.224,0.973,-6.190,0.734,4.686,0.027,0.005,-0.082,-3.385,0.831,-9.061,nan,nan
5264.681,0.996,-0.066,-0.054,0.972,0.221,0.974,-6.190,0.734,4.686,0.027,0.005,-0.082,-3.363,0.839,-9.076,nan,nan
5264.681,0.996,-0.066,-0.054,0.972,0.221,0.974,-6.190,0.734,4.686,0.027,0.005,-0.082,-3.363,0.839,-9.076,nan,nan
5264.741,0.997,-0.065,-0.046,0.972,0.222,0.974,-6.190,0.734,4.686,0.027,0.005,-0.082,-3.393,0.833,-9.094,nan,nan
5264.741,0.997,-0.065,-0.046,0.972,0.222,0.974,-6.190,0.734,4.686,0.027,0.005,-0.082,-3.393,0.833,-9.094,nan,nan
5264.781,0.997,-0.066,-0.048,0.972,0.224,0.973,-6.168,0.769,4.697,-0.008,0.027,-0.042,-3.370,0.806,-9.065,nan,nan
5264.781,0.997,-0.066,-0.048,0.972,0.224,0.973,-6.168,0.769,4.697,-0.008,0.027,-0.042,-3.370,0.806,-9.065,nan,nan
5264.781,0.997,-0.066,-0.048,0.972,0.224,0.973,-6.168,0.769,4.697,-0.008,0.027,-0.042,-3.370,0.806,-9.065,nan,nan
5264.841,0.996,-0.067,-0.054,0.972,0.224,0.973,-6.168,0.769,4.697,-0.008,0.027,-0.042,-3.365,0.843,-9.074,nan,nan
5264.841,0.996,-0.067,-0.054,0.972,0.224,0.973,-6.168,0.769,4.697,-0.008,0.027,-0.042,-3.365,0.843,-9.074,nan,nan
5264.881,0.997,-0.065,-0.042,0.972,0.222,0.974,-6.168,0.769,4.697,-0.008,0.027,-0.042,-3.356,0.822,-9.117,nan,nan
5264.881,0.997,-0.065,-0.042,0.972,0.222,0.974,-6.168,0.769,4.697,-0.008,0.027,-0.042,-3.356,0.822,-9.117,nan,nan
5264.941,0.996,-0.067,-0.056,0.971,0.226,0.973,-6.168,0.769,4.697,-0.008,0.027,-0.042,-3.363,0.840,-9.097,nan,nan
5264.941,0.996,-0.067,-0.056,0.971,0.226,0.973,-6.168,0.769,4.697,-0.008,0.027,-0.042,-3.363,0.840,-9.097,nan,nan
5264.981,0.997,-0.067,-0.047,0.971,0.229,0.972,-6.138,0.806,4.712,0.019,0.060,-0.031,-3.375,0.837,-9.048,nan,nan
5264.981,0.997,-0.067,-0.047,0.971,0.229,0.972,-6.138,0.806,4.712,0.019,0.060,-0.031,-3.375,0.837,-9.048,nan,nan
5265.041,0.996,-0.066,-0.052,0.972,0.221,0.974,-6.138,0.806,4.712,0.019,0.060,-0.031,-3.367,0.834,-9.075,nan,nan
