timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
8798.701,0.984,-0.174,-0.029,0.766,0.625,0.780,0.522,-0.335,-1.223,0.011,-0.034,-0.039,0.829,6.086,-7.636,0.688,0.879
8798.741,0.984,-0.173,-0.029,0.766,0.624,0.781,0.528,-0.338,-1.236,0.012,-0.032,-0.039,0.844,6.094,-7.630,0.719,0.887
8798.741,0.984,-0.173,-0.029,0.766,0.624,0.781,0.531,-0.338,-1.240,0.012,-0.031,-0.040,0.844,6.094,-7.630,0.666,0.872
8798.801,0.984,-0.173,-0.028,0.767,0.623,0.782,0.537,-0.342,-1.253,0.010,-0.028,-0.038,0.826,6.080,-7.613,0.740,0.893
8798.801,0.985,-0.173,-0.027,0.767,0.623,0.782,0.539,-0.342,-1.255,0.010,-0.027,-0.038,0.826,6.080,-7.613,0.683,0.877
8798.841,0.984,-0.174,-0.030,0.765,0.626,0.780,0.543,-0.344,-1.263,0.009,-0.029,-0.037,0.810,6.070,-7.643,0.716,0.885
8798.841,0.984,-0.174,-0.033,0.763,0.627,0.778,0.544,-0.343,-1.263,0.010,-0.030,-0.037,0.810,6.070,-7.643,0.663,0.870
8798.901,0.984,-0.174,-0.031,0.764,0.626,0.779,0.548,-0.346,-1.272,0.010,-0.030,-0.037,0.835,6.091,-7.667,0.738,0.891
8798.901,0.984,-0.174,-0.031,0.765,0.626,0.780,0.548,-0.345,-1.271,0.009,-0.029,-0.037,0.835,6.091,-7.667,0.681,0.875
8798.941,0.984,-0.174,-0.030,0.764,0.626,0.779,0.553,-0.348,-1.284,0.007,-0.029,-0.036,0.807,6.070,-7.645,0.715,0.883
8798.941,0.984,-0.174,-0.029,0.764,0.626,0.779,0.554,-0.348,-1.288,0.007,-0.027,-0.036,0.807,6.070,-7.645,0.663,0.869
8799.001,0.984,-0.175,-0.033,0.762,0.629,0.777,0.559,-0.352,-1.301,0.006,-0.031,-0.036,0.820,6.070,-7.666,0.739,0.889
8799.001,0.984,-0.175,-0.035,0.760,0.631,0.775,0.560,-0.352,-1.303,0.007,-0.030,-0.036,0.820,6.071,-7.665,0.682,0.874
8799.041,0.984,-0.175,-0.033,0.761,0.629,0.777,0.563,-0.354,-1.310,0.007,-0.029,-0.034,0.848,6.086,-7.614,0.716,0.882
8799.041,0.984,-0.174,-0.032,0.762,0.628,0.777,0.563,-0.353,-1.311,0.006,-0.027,-0.033,0.848,6.086,-7.614,0.664,0.867
8799.101,0.984,-0.174,-0.030,0.763,0.627,0.778,0.566,-0.356,-1.320,0.004,-0.025,-0.028,0.833,6.060,-7.587,0.740,0.887
8799.101,0.984,-0.174,-0.029,0.764,0.627,0.779,0.566,-0.355,-1.319,0.003,-0.023,-0.028,0.832,6.061,-7.586,0.682,0.872
8799.141,0.984,-0.174,-0.030,0.763,0.627,0.778,0.570,-0.358,-1.332,0.003,-0.024,-0.028,0.855,6.086,-7.634,0.717,0.881
8799.141,0.984,-0.174,-0.032,0.763,0.628,0.778,0.571,-0.359,-1.336,0.004,-0.023,-0.029,0.855,6.087,-7.634,0.665,0.866
8799.201,0.984,-0.175,-0.033,0.762,0.629,0.777,0.576,-0.363,-1.349,0.004,-0.025,-0.027,0.823,6.075,-7.619,0.741,0.886
8799.201,0.984,-0.175,-0.033,0.761,0.629,0.776,0.576,-0.363,-1.351,0.003,-0.025,-0.027,0.823,6.075,-7.619,0.683,0.871
8799.261,0.984,-0.174,-0.034,0.762,0.629,0.777,0.580,-0.366,-1.361,0.004,-0.026,-0.027,0.830,6.087,-7.632,0.753,0.892
8799.261,0.984,-0.174,-0.034,0.762,0.628,0.777,0.580,-0.365,-1.361,0.004,-0.024,-0.026,0.830,6.088,-7.631,0.693,0.876
8799.301,0.984,-0.174,-0.033,0.763,0.627,0.778,0.582,-0.367,-1.367,0.003,-0.023,-0.025,0.825,6.095,-7.606,0.724,0.884
8799.301,0.984,-0.174,-0.032,0.764,0.626,0.779,0.582,-0.366,-1.367,0.002,-0.021,-0.025,0.825,6.095,-7.606,0.671,0.869
8799.361,0.984,-0.173,-0.030,0.766,0.624,0.781,0.588,-0.370,-1.384,0.002,-0.019,-0.026,0.820,6.093,-7.649,0.745,0.890
8799.361,0.985,-0.173,-0.029,0.767,0.623,0.782,0.589,-0.371,-1.389,0.002,-0.017,-0.027,0.821,6.093,-7.649,0.687,0.874
8799.401,0.985,-0.172,-0.029,0.771,0.619,0.785,0.593,-0.373,-1.400,0.002,-0.012,-0.026,0.826,6.068,-7.633,0.721,0.883
8799.401,0.985,-0.171,-0.029,0.772,0.617,0.787,0.594,-0.373,-1.403,0.003,-0.010,-0.026,0.826,6.068,-7.634,0.668,0.868
8799.461,0.985,-0.172,-0.031,0.769,0.620,0.784,0.598,-0.376,-1.414,0.004,-0.006,-0.026,0.831,6.090,-7.635,0.744,0.888
8799.461,0.984,-0.173,-0.032,0.767,0.623,0.782,0.599,-0.376,-1.415,0.004,-0.007,-0.026,0.831,6.090,-7.634,0.687,0.873
8799.501,0.984,-0.173,-0.030,0.767,0.623,0.782,0.601,-0.377,-1.421,0.004,-0.006,-0.025,0.836,6.081,-7.647,0.721,0.881
8799.501,0.984,-0.173,-0.029,0.767,0.623,0.781,0.601,-0.377,-1.421,0.004,-0.006,-0.025,0.836,6.081,-7.647,0.668,0.866
8799.561,0.984,-0.173,-0.032,0.765,0.626,0.780,0.607,-0.381,-1.439,0.006,-0.007,-0.025,0.842,6.090,-7.637,0.745,0.887
8799.561,0.984,-0.174,-0.034,0.763,0.627,0.778,0.609,-0.382,-1.444,0.007,-0.009,-0.026,0.842,6.090,-7.637,0.687,0.872
8799.601,0.984,-0.174,-0.033,0.764,0.626,0.779,0.613,-0.384,-1.455,0.007,-0.009,-0.026,0.838,6.107,-7.653,0.722,0.880
8799.601,0.984,-0.174,-0.032,0.764,0.626,0.779,0.614,-0.385,-1.458,0.007,-0.010,-0.026,0.838,6.106,-7.653,0.669,0.865
8799.661,0.984,-0.174,-0.033,0.764,0.627,0.779,0.618,-0.387,-1.469,0.008,-0.011,-0.025,0.827,6.083,-7.637,0.746,0.886
8799.661,0.984,-0.174,-0.034,0.763,0.627,0.778,0.618,-0.387,-1.471,0.008,-0.012,-0.024,0.827,6.082,-7.637,0.688,0.871
8799.701,0.984,-0.174,-0.034,0.762,0.628,0.777,0.621,-0.389,-1.477,0.010,-0.014,-0.022,0.860,6.087,-7.610,0.723,0.879
8799.701,0.984,-0.174,-0.035,0.761,0.629,0.776,0.621,-0.389,-1.477,0.010,-0.015,-0.022,0.860,6.087,-7.609,0.670,0.864
8799.761,0.984,-0.174,-0.034,0.762,0.629,0.777,0.627,-0.393,-1.495,0.011,-0.016,-0.025,0.848,6.105,-7.634,0.747,0.885
8799.761,0.984,-0.174,-0.034,0.762,0.629,0.777,0.629,-0.394,-1.501,0.011,-0.016,-0.028,0.848,6.106,-7.635,0.689,0.870
8799.821,0.984,-0.174,-0.033,0.762,0.628,0.778,0.634,-0.397,-1.516,0.011,-0.016,-0.028,0.835,6.091,-7.602,0.759,0.890
8799.821,0.984,-0.174,-0.032,0.763,0.628,0.778,0.635,-0.397,-1.519,0.011,-0.015,-0.030,0.835,6.092,-7.603,0.699,0.875
8799.861,0.984,-0.174,-0.032,0.764,0.626,0.779,0.638,-0.399,-1.527,0.010,-0.015,-0.032,0.817,6.078,-7.649,0.731,0.883
8799.861,0.984,-0.173,-0.031,0.765,0.625,0.780,0.638,-0.399,-1.529,0.010,-0.014,-0.034,0.817,6.079,-7.650,0.677,0.868
8799.921,0.984,-0.173,-0.028,0.767,0.623,0.782,0.642,-0.401,-1.539,0.007,-0.012,-0.036,0.826,6.097,-7.666,0.752,0.888
8799.961,0.984,-0.173,-0.029,0.766,0.624,0.781,0.648,-0.402,-1.552,0.009,-0.010,-0.038,0.830,6.100,-7.618,0.767,0.896
8799.961,0.984,-0.173,-0.030,0.766,0.624,0.781,0.650,-0.402,-1.556,0.011,-0.009,-0.040,0.831,6.101,-7.618,0.705,0.880
8800.021,0.984,-0.173,-0.031,0.765,0.625,0.780,0.656,-0.403,-1.569,0.013,-0.008,-0.040,0.834,6.092,-7.636,0.771,0.901
8800.021,0.984,-0.173,-0.032,0.765,0.625,0.780,0.657,-0.402,-1.571,0.015,-0.007,-0.042,0.835,6.092,-7.636,0.708,0.885
8800.061,0.984,-0.173,-0.031,0.767,0.623,0.781,0.660,-0.403,-1.579,0.016,-0.005,-0.042,0.841,6.086,-7.638,0.738,0.893
8800.061,0.985,-0.173,-0.030,0.768,0.622,0.782,0.661,-0.402,-1.579,0.016,-0.003,-0.043,0.841,6.086,-7.638,0.682,0.877
8800.121,0.984,-0.173,-0.031,0.765,0.625,0.780,0.665,-0.404,-1.589,0.017,-0.001,-0.044,0.818,6.110,-7.639,0.757,0.897
8800.121,0.984,-0.174,-0.033,0.764,0.626,0.779,0.665,-0.403,-1.588,0.018,-0.002,-0.044,0.819,6.111,-7.639,0.697,0.881
8800.161,0.984,-0.174,-0.034,0.763,0.628,0.778,0.670,-0.404,-1.602,0.018,-0.004,-0.045,0.835,6.098,-7.663,0.731,0.889
8800.161,0.984,-0.174,-0.035,0.762,0.629,0.777,0.671,-0.404,-1.607,0.018,-0.006,-0.044,0.834,6.098,-7.663,0.677,0.874
8800.221,0.984,-0.174,-0.033,0.764,0.627,0.779,0.676,-0.405,-1.621,0.016,-0.006,-0.045,0.820,6.115,-7.659,0.754,0.894
8800.221,0.984,-0.174,-0.032,0.765,0.626,0.780,0.677,-0.404,-1.623,0.015,-0.006,-0.044,0.820,6.115,-7.659,0.695,0.879
8800.261,0.984,-0.174,-0.031,0.765,0.625,0.780,0.679,-0.405,-1.632,0.013,-0.006,-0.044,0.840,6.094,-7.673,0.730,0.887
8800.261,0.984,-0.174,-0.030,0.765,0.625,0.780,0.679,-0.404,-1.633,0.012,-0.006,-0.043,0.840,6.093,-7.673,0.677,0.872
8800.321,0.984,-0.173,-0.030,0.766,0.624,0.781,0.683,-0.406,-1.642,0.010,-0.006,-0.041,0.828,6.083,-7.638,0.755,0.892
8800.321,0.984,-0.173,-0.031,0.766,0.624,0.781,0.683,-0.405,-1.642,0.009,-0.006,-0.039,0.828,6.082,-7.638,0.696,0.876
8800.361,0.985,-0.173,-0.029,0.768,0.622,0.782,0.688,-0.406,-1.654,0.010,-0.004,-0.042,0.831,6.098,-7.667,0.731,0.884
8800.361,0.985,-0.173,-0.028,0.769,0.621,0.783,0.690,-0.405,-1.659,0.010,-0.003,-0.044,0.832,6.098,-7.668,0.677,0.870
8800.421,0.985,-0.173,-0.028,0.768,0.622,0.783,0.696,-0.406,-1.672,0.010,0.000,-0.045,0.829,6.098,-7.646,0.756,0.890
8800.421,0.985,-0.173,-0.028,0.768,0.622,0.782,0.697,-0.405,-1.674,0.011,-0.000,-0.047,0.829,6.098,-7.646,0.697,0.874
8800.481,0.985,-0.173,-0.028,0.768,0.622,0.782,0.702,-0.406,-1.685,0.011,0.002,-0.049,0.840,6.094,-7.677,0.768,0.894
8800.481,0.985,-0.173,-0.028,0.768,0.622,0.783,0.702,-0.405,-1.685,0.012,0.002,-0.050,0.840,6.094,-7.677,0.706,0.879
8800.521,0.985,-0.173,-0.027,0.768,0.622,0.782,0.705,-0.406,-1.691,0.012,0.003,-0.051,0.839,6.088,-7.657,0.739,0.887
8800.521,0.985,-0.173,-0.027,0.768,0.622,0.782,0.704,-0.405,-1.690,0.012,0.003,-0.052,0.839,6.088,-7.657,0.683,0.872
8800.581,0.984,-0.174,-0.029,0.765,0.625,0.780,0.712,-0.406,-1.707,0.012,0.003,-0.051,0.811,6.074,-7.635,0.760,0.892
8800.581,0.984,-0.174,-0.030,0.763,0.627,0.778,0.715,-0.405,-1.712,0.013,0.002,-0.052,0.812,6.075,-7.635,0.701,0.876
8800.621,0.984,-0.174,-0.030,0.765,0.626,0.779,0.720,-0.405,-1.722,0.014,0.003,-0.052,0.829,6.095,-7.649,0.736,0.884
8800.621,0.984,-0.173,-0.030,0.765,0.625,0.780,0.722,-0.404,-1.724,0.015,0.004,-0.052,0.830,6.095,-7.648,0.681,0.869
8800.681,0.984,-0.173,-0.029,0.767,0.623,0.781,0.727,-0.405,-1.736,0.018,0.006,-0.052,0.872,6.084,-7.661,0.760,0.890
8800.681,0.985,-0.173,-0.028,0.768,0.622,0.782,0.727,-0.404,-1.736,0.018,0.007,-0.052,0.872,6.084,-7.661,0.700,0.874
8800.721,0.985,-0.173,-0.028,0.768,0.622,0.782,0.730,-0.404,-1.743,0.019,0.010,-0.051,0.855,6.101,-7.636,0.735,0.882
8800.721,0.985,-0.173,-0.028,0.768,0.623,0.782,0.730,-0.404,-1.742,0.019,0.010,-0.051,0.855,6.101,-7.635,0.681,0.868
8800.781,0.985,-0.173,-0.029,0.767,0.623,0.782,0.738,-0.404,-1.758,0.020,0.013,-0.050,0.845,6.071,-7.639,0.760,0.888
8800.781,0.984,-0.173,-0.030,0.767,0.623,0.782,0.740,-0.404,-1.761,0.020,0.013,-0.049,0.845,6.071,-7.638,0.701,0.873
8800.821,0.984,-0.174,-0.031,0.765,0.625,0.780,0.745,-0.404,-1.771,0.021,0.013,-0.049,0.842,6.105,-7.650,0.736,0.881
8800.821,0.984,-0.174,-0.031,0.764,0.627,0.779,0.746,-0.403,-1.772,0.021,0.013,-0.048,0.842,6.105,-7.649,0.682,0.866
8800.881,0.984,-0.174,-0.031,0.763,0.627,0.778,0.751,-0.404,-1.783,0.022,0.012,-0.049,0.847,6.100,-7.670,0.761,0.886
8800.881,0.984,-0.174,-0.032,0.763,0.627,0.778,0.751,-0.403,-1.783,0.022,0.012,-0.047,0.847,6.100,-7.669,0.702,0.871
8800.921,0.984,-0.174,-0.032,0.763,0.627,0.778,0.757,-0.404,-1.798,0.022,0.011,-0.049,0.839,6.101,-7.666,0.738,0.879
8800.921,0.984,-0.174,-0.033,0.763,0.627,0.778,0.759,-0.404,-1.804,0.022,0.011,-0.050,0.838,6.101,-7.667,0.683,0.865
8800.981,0.984,-0.174,-0.031,0.764,0.627,0.779,0.765,-0.404,-1.819,0.023,0.010,-0.050,0.847,6.077,-7.646,0.763,0.885
8800.981,0.984,-0.174,-0.030,0.764,0.626,0.779,0.766,-0.404,-1.822,0.022,0.010,-0.050,0.847,6.077,-7.646,0.703,0.870
8801.041,0.984,-0.174,-0.029,0.764,0.627,0.779,0.770,-0.405,-1.835,0.021,0.009,-0.050,0.854,6.086,-7.657,0.776,0.890
8801.041,0.984,-0.174,-0.029,0.764,0.627,0.779,0.770,-0.404,-1.835,0.021,0.009,-0.050,0.854,6.086,-7.657,0.713,0.875
8801.081,0.984,-0.175,-0.031,0.762,0.629,0.777,0.773,-0.405,-1.843,0.020,0.006,-0.050,0.834,6.090,-7.666,0.746,0.883
8801.081,0.984,-0.175,-0.032,0.761,0.630,0.776,0.773,-0.405,-1.842,0.020,0.005,-0.049,0.834,6.090,-7.666,0.690,0.868
8801.141,0.984,-0.175,-0.033,0.760,0.630,0.776,0.779,-0.406,-1.859,0.020,0.001,-0.049,0.820,6.094,-7.652,0.769,0.888
8801.141,0.984,-0.175,-0.034,0.760,0.631,0.775,0.780,-0.406,-1.863,0.020,0.001,-0.048,0.820,6.093,-7.651,0.708,0.873
8801.181,0.984,-0.175,-0.034,0.760,0.630,0.776,0.783,-0.407,-1.874,0.020,-0.002,-0.047,0.816,6.093,-7.660,0.743,0.881
8801.181,0.984,-0.175,-0.034,0.761,0.630,0.776,0.783,-0.406,-1.876,0.020,-0.002,-0.045,0.816,6.093,-7.660,0.688,0.867
8801.241,0.984,-0.175,-0.034,0.761,0.630,0.776,0.788,-0.408,-1.887,0.021,-0.006,-0.044,0.839,6.086,-7.643,0.768,0.887
8801.241,0.984,-0.175,-0.034,0.761,0.630,0.776,0.787,-0.407,-1.887,0.021,-0.006,-0.042,0.839,6.086,-7.643,0.707,0.872
8801.281,0.984,-0.174,-0.033,0.762,0.629,0.777,0.789,-0.408,-1.894,0.021,-0.006,-0.039,0.848,6.080,-7.619,0.743,0.880
8801.281,0.984,-0.174,-0.032,0.762,0.628,0.777,0.789,-0.407,-1.893,0.020,-0.006,-0.038,0.847,6.079,-7.618,0.688,0.865
8801.341,0.984,-0.175,-0.034,0.761,0.630,0.776,0.795,-0.409,-1.907,0.023,-0.008,-0.038,0.852,6.097,-7.653,0.768,0.886
8801.341,0.984,-0.175,-0.035,0.760,0.631,0.775,0.796,-0.408,-1.910,0.024,-0.008,-0.038,0.852,6.098,-7.652,0.708,0.870
8801.381,0.984,-0.175,-0.037,0.759,0.631,0.775,0.800,-0.409,-1.918,0.026,-0.010,-0.038,0.838,6.090,-7.645,0.744,0.879
8801.381,0.984,-0.175,-0.038,0.759,0.632,0.774,0.801,-0.408,-1.919,0.027,-0.010,-0.038,0.838,6.090,-7.644,0.689,0.864
8801.441,0.984,-0.175,-0.036,0.760,0.631,0.775,0.805,-0.409,-1.929,0.029,-0.013,-0.037,0.842,6.073,-7.656,0.769,0.885
8801.441,0.984,-0.175,-0.035,0.760,0.630,0.776,0.805,-0.408,-1.928,0.028,-0.012,-0.037,0.842,6.073,-7.656,0.709,0.869
8801.481,0.984,-0.175,-0.036,0.759,0.632,0.774,0.807,-0.409,-1.934,0.030,-0.015,-0.036,0.851,6.079,-7.646,0.745,0.878
8801.481,0.984,-0.175,-0.037,0.758,0.633,0.774,0.807,-0.408,-1.933,0.030,-0.015,-0.035,0.851,6.080,-7.645,0.689,0.863
8801.541,0.984,-0.175,-0.036,0.759,0.631,0.775,0.814,-0.410,-1.951,0.031,-0.019,-0.036,0.824,6.071,-7.655,0.771,0.884
8801.541,0.984,-0.175,-0.035,0.760,0.631,0.775,0.816,-0.409,-1.957,0.031,-0.017,-0.036,0.824,6.072,-7.655,0.710,0.869
8801.601,0.984,-0.174,-0.033,0.762,0.628,0.778,0.822,-0.411,-1.972,0.031,-0.017,-0.035,0.830,6.082,-7.624,0.784,0.889
8801.601,0.984,-0.174,-0.031,0.764,0.626,0.779,0.822,-0.410,-1.975,0.030,-0.014,-0.035,0.830,6.082,-7.624,0.720,0.873
8801.641,0.984,-0.174,-0.032,0.763,0.628,0.778,0.826,-0.411,-1.984,0.029,-0.015,-0.035,0.832,6.090,-7.645,0.754,0.882
8801.641,0.984,-0.175,-0.033,0.762,0.629,0.777,0.826,-0.410,-1.985,0.029,-0.015,-0.034,0.832,6.090,-7.645,0.697,0.867
8801.701,0.984,-0.175,-0.032,0.762,0.629,0.777,0.830,-0.411,-1.995,0.029,-0.014,-0.033,0.845,6.108,-7.615,0.776,0.887
8801.701,0.984,-0.175,-0.032,0.762,0.629,0.777,0.829,-0.410,-1.994,0.028,-0.013,-0.032,0.845,6.108,-7.615,0.714,0.872
8801.741,0.984,-0.175,-0.034,0.761,0.630,0.776,0.835,-0.412,-2.009,0.030,-0.014,-0.032,0.846,6.095,-7.625,0.751,0.880
8801.741,0.984,-0.175,-0.035,0.760,0.630,0.776,0.836,-0.411,-2.014,0.030,-0.014,-0.032,0.846,6.095,-7.625,0.694,0.866
8801.801,0.984,-0.175,-0.034,0.759,0.631,0.775,0.842,-0.413,-2.029,0.030,-0.017,-0.031,0.834,6.100,-7.617,0.776,0.886
8801.801,0.984,-0.175,-0.034,0.759,0.632,0.774,0.842,-0.412,-2.032,0.029,-0.017,-0.031,0.834,6.100,-7.617,0.714,0.871
8801.841,0.984,-0.175,-0.032,0.760,0.630,0.776,0.845,-0.413,-2.041,0.029,-0.018,-0.030,0.849,6.094,-7.623,0.751,0.879
8801.841,0.984,-0.175,-0.031,0.761,0.629,0.776,0.845,-0.412,-2.042,0.028,-0.017,-0.029,0.849,6.094,-7.623,0.695,0.865
8801.901,0.984,-0.175,-0.031,0.762,0.628,0.777,0.849,-0.414,-2.052,0.027,-0.017,-0.027,0.831,6.083,-7.620,0.777,0.885
8801.901,0.984,-0.174,-0.032,0.763,0.628,0.778,0.848,-0.413,-2.052,0.026,-0.017,-0.026,0.831,6.083,-7.620,0.715,0.870
8801.941,0.984,-0.174,-0.033,0.762,0.629,0.777,0.853,-0.415,-2.065,0.026,-0.018,-0.027,0.837,6.100,-7.642,0.752,0.878
8801.941,0.984,-0.174,-0.034,0.762,0.629,0.777,0.853,-0.416,-2.069,0.026,-0.019,-0.028,0.837,6.100,-7.643,0.696,0.864
8802.001,0.984,-0.174,-0.032,0.763,0.628,0.778,0.859,-0.419,-2.083,0.026,-0.019,-0.028,0.834,6.102,-7.627,0.778,0.884
8802.001,0.984,-0.174,-0.032,0.763,0.627,0.778,0.859,-0.419,-2.085,0.025,-0.019,-0.029,0.834,6.102,-7.628,0.716,0.869
8802.041,0.984,-0.174,-0.031,0.764,0.627,0.779,0.861,-0.421,-2.093,0.024,-0.019,-0.029,0.844,6.085,-7.642,0.754,0.877
8802.041,0.984,-0.174,-0.030,0.764,0.627,0.779,0.861,-0.420,-2.094,0.023,-0.019,-0.029,0.844,6.085,-7.642,0.697,0.863
8802.101,0.984,-0.175,-0.032,0.762,0.629,0.777,0.865,-0.423,-2.104,0.022,-0.021,-0.028,0.838,6.104,-7.624,0.780,0.883
8802.101,0.984,-0.175,-0.034,0.760,0.630,0.775,0.864,-0.422,-2.103,0.022,-0.022,-0.028,0.838,6.104,-7.624,0.717,0.868
8802.161,0.984,-0.174,-0.032,0.763,0.628,0.778,0.869,-0.426,-2.118,0.022,-0.021,-0.029,0.844,6.108,-7.633,0.793,0.889
8802.161,0.984,-0.174,-0.031,0.764,0.626,0.779,0.869,-0.427,-2.121,0.020,-0.020,-0.031,0.844,6.109,-7.633,0.728,0.873
8802.201,0.984,-0.174,-0.031,0.764,0.626,0.779,0.872,-0.429,-2.130,0.019,-0.019,-0.032,0.826,6.115,-7.650,0.762,0.881
8802.201,0.984,-0.174,-0.032,0.764,0.626,0.779,0.871,-0.429,-2.131,0.019,-0.018,-0.033,0.826,6.116,-7.650,0.704,0.867
8802.261,0.984,-0.174,-0.032,0.764,0.627,0.779,0.875,-0.432,-2.141,0.017,-0.017,-0.034,0.825,6.117,-7.625,0.785,0.887
8802.261,0.984,-0.174,-0.032,0.763,0.627,0.778,0.874,-0.432,-2.141,0.017,-0.017,-0.034,0.825,6.117,-7.625,0.722,0.872
8802.301,0.984,-0.174,-0.032,0.764,0.626,0.779,0.876,-0.433,-2.146,0.016,-0.016,-0.035,0.846,6.098,-7.636,0.759,0.880
8802.301,0.984,-0.174,-0.032,0.764,0.626,0.779,0.875,-0.433,-2.145,0.015,-0.015,-0.035,0.846,6.098,-7.636,0.701,0.865
8802.361,0.984,-0.174,-0.032,0.764,0.626,0.779,0.880,-0.435,-2.161,0.015,-0.013,-0.034,0.822,6.095,-7.650,0.784,0.886
8802.361,0.984,-0.174,-0.033,0.764,0.626,0.779,0.881,-0.434,-2.165,0.016,-0.012,-0.033,0.822,6.095,-7.649,0.721,0.871
8802.401,0.984,-0.174,-0.033,0.764,0.626,0.779,0.884,-0.435,-2.174,0.016,-0.009,-0.033,0.836,6.114,-7.647,0.759,0.879
8802.401,0.984,-0.174,-0.033,0.764,0.626,0.779,0.884,-0.435,-2.176,0.016,-0.008,-0.031,0.836,6.114,-7.646,0.702,0.864
8802.461,0.984,-0.174,-0.033,0.763,0.627,0.778,0.888,-0.436,-2.186,0.017,-0.006,-0.029,0.830,6.106,-7.617,0.785,0.885
8802.461,0.984,-0.174,-0.033,0.762,0.628,0.777,0.887,-0.436,-2.186,0.016,-0.005,-0.027,0.830,6.106,-7.616,0.722,0.870
8802.501,0.984,-0.174,-0.032,0.763,0.628,0.778,0.889,-0.436,-2.192,0.016,-0.003,-0.025,0.838,6.113,-7.603,0.760,0.878
8802.501,0.984,-0.174,-0.032,0.763,0.628,0.778,0.888,-0.435,-2.191,0.016,-0.001,-0.023,0.837,6.113,-7.602,0.702,0.863
8802.561,0.984,-0.174,-0.032,0.762,0.628,0.777,0.894,-0.435,-2.205,0.014,-0.001,-0.022,0.811,6.102,-7.611,0.786,0.884
8802.561,0.984,-0.175,-0.032,0.762,0.629,0.777,0.895,-0.433,-2.208,0.013,-0.000,-0.022,0.810,6.103,-7.611,0.723,0.869
8802.601,0.984,-0.175,-0.031,0.762,0.628,0.777,0.898,-0.433,-2.216,0.012,0.000,-0.022,0.831,6.108,-7.611,0.761,0.877
8802.601,0.984,-0.175,-0.031,0.762,0.628,0.777,0.898,-0.431,-2.217,0.011,0.001,-0.022,0.831,6.108,-7.611,0.703,0.863
8802.661,0.984,-0.174,-0.032,0.764,0.627,0.779,0.902,-0.431,-2.227,0.009,0.003,-0.020,0.818,6.111,-7.603,0.787,0.883
8802.661,0.984,-0.174,-0.032,0.765,0.626,0.780,0.902,-0.430,-2.226,0.009,0.005,-0.020,0.818,6.111,-7.603,0.724,0.868
8802.721,0.984,-0.174,-0.032,0.764,0.626,0.779,0.905,-0.430,-2.234,0.008,0.006,-0.018,0.831,6.108,-7.607,0.800,0.889
8802.721,0.984,-0.174,-0.033,0.763,0.627,0.778,0.904,-0.429,-2.232,0.007,0.006,-0.018,0.831,6.108,-7.606,0.734,0.873
8802.761,0.984,-0.174,-0.033,0.763,0.628,0.778,0.908,-0.429,-2.244,0.007,0.005,-0.017,0.838,6.100,-7.644,0.769,0.881
8802.761,0.984,-0.174,-0.033,0.762,0.628,0.777,0.908,-0.429,-2.248,0.006,0.005,-0.016,0.837,6.100,-7.644,0.710,0.866
8802.821,0.984,-0.174,-0.033,0.762,0.628,0.777,0.912,-0.429,-2.260,0.004,0.004,-0.014,0.826,6.099,-7.620,0.792,0.887
8802.861,0.984,-0.174,-0.033,0.762,0.628,0.777,0.915,-0.429,-2.268,0.003,0.003,-0.011,0.824,6.076,-7.618,0.807,0.895
8802.861,0.984,-0.174,-0.032,0.762,0.628,0.777,0.914,-0.429,-2.268,0.002,0.003,-0.010,0.823,6.076,-7.617,0.740,0.879
8802.861,0.984,-0.174,-0.032,0.762,0.628,0.777,0.914,-0.428,-2.268,0.000,0.004,-0.008,0.822,6.076,-7.616,0.687,0.864
8802.921,0.984,-0.174,-0.031,0.763,0.627,0.778,0.917,-0.429,-2.277,-0.002,0.004,-0.006,0.826,6.100,-7.629,0.779,0.885
8802.961,0.984,-0.174,-0.029,0.765,0.625,0.780,0.922,-0.431,-2.291,-0.002,0.006,-0.007,0.834,6.112,-7.612,0.799,0.893
8802.961,0.984,-0.174,-0.028,0.766,0.624,0.781,0.924,-0.432,-2.297,-0.001,0.006,-0.008,0.835,6.112,-7.613,0.734,0.877
8802.961,0.984,-0.173,-0.028,0.767,0.624,0.781,0.925,-0.432,-2.301,-0.000,0.007,-0.008,0.836,6.112,-7.613,0.683,0.863
8803.021,0.985,-0.173,-0.023,0.770,0.620,0.784,0.929,-0.434,-2.314,-0.004,0.012,-0.009,0.811,6.113,-7.631,0.778,0.883
8803.061,0.985,-0.173,-0.027,0.768,0.623,0.782,0.932,-0.435,-2.322,-0.004,0.013,-0.006,0.817,6.073,-7.582,0.799,0.891
8803.061,0.984,-0.173,-0.028,0.766,0.624,0.781,0.932,-0.435,-2.323,-0.003,0.011,-0.006,0.817,6.073,-7.582,0.734,0.875
8803.121,0.984,-0.173,-0.029,0.766,0.625,0.780,0.936,-0.436,-2.332,-0.004,0.012,-0.005,0.807,6.086,-7.635,0.809,0.896
8803.121,0.984,-0.174,-0.029,0.765,0.625,0.780,0.935,-0.436,-2.332,-0.004,0.011,-0.005,0.807,6.085,-7.635,0.742,0.880
8803.161,0.984,-0.174,-0.028,0.766,0.625,0.780,0.941,-0.437,-2.344,-0.003,0.013,-0.006,0.839,6.109,-7.615,0.777,0.888
